xa_S1,ya_S1,za_S1,xgb_S1,ybg_S1,zbg_S1,tilt_x_S1,tilt_y_S1,tilt_z_S1,tilt_accx_S1,tilt_accy_S1,tilt_accz_S1,xa_S2,ya_S2,za_S2,xgb_S2,ybg_S2,zbg_S2,tilt_x_S2,tilt_y_S2,tilt_z_S2,tilt_accx_S2,tilt_accy_S2,tilt_accz_S2,Posture
-0.5087891,-0.8525391,0.3222656,0.3113741,-0.1493817,0.4578092,-54.35049,29.48714,-71.55081,-54.76127,29.17203,-72.01674,-0.1293945,-0.2546387,-0.3818359,0.1991527,-0.7951298,0.259023,-32.26284,16.17847,-142.8538,-32.2765,15.7449,-143.202,UP
-0.5180664,-0.8520508,0.3288574,0.7693894,-0.3020534,-0.06127481,-54.33696,29.48423,-71.55566,-54.23938,29.56362,-71.74822,-0.1257324,-0.253418,-0.3757324,0.4434273,-0.6729923,0.5490992,-32.26356,16.15578,-142.8496,-32.6031,15.50556,-143.0234,UP
-0.5097656,-0.8476563,0.3322754,0.8457253,-0.4241909,-0.06127481,-54.32516,29.47362,-71.55401,-54.32704,29.24456,-71.43145,-0.1306152,-0.2548828,-0.3830566,0.4128931,-0.6882596,0.610168,-32.25626,16.13951,-142.848,-32.20216,15.84822,-143.2155,UP
-0.5129395,-0.8476563,0.3300781,0.7846565,-0.607397,-0.04600763,-54.31236,29.46358,-71.55509,-54.26154,29.41793,-71.57436,-0.1325684,-0.2524414,-0.3818359,0.1380839,-0.993603,0.259023,-32.24884,16.12515,-142.8522,-31.98702,16.15183,-143.2497,UP
-0.5063477,-0.8442383,0.3398438,0.5251145,-0.9432748,0.03032825,-54.30155,29.44225,-71.54263,-54.15818,29.09076,-70.95457,-0.1313477,-0.2526855,-0.3776855,-0.3046641,-1.176809,0.091084,-32.25383,16.10894,-142.8535,-32.28938,16.1217,-142.9828,UP
-0.5100098,-0.838623,0.3322754,0.2503054,-0.5615954,0.3204046,-54.29262,29.43537,-71.53333,-54.02658,29.48335,-71.29758,-0.1345215,-0.2543945,-0.3745117,-0.2588627,-1.024137,0.1063511,-32.26436,16.10267,-142.8441,-32.59001,16.54805,-142.4616,UP
-0.5031738,-0.8422852,0.3383789,0.02129769,-0.2867863,0.2288015,-54.29144,29.42247,-71.51873,-54.2495,29.00096,-70.97146,-0.1352539,-0.25,-0.3820801,-0.07565641,-0.6119237,-0.1226563,-32.25352,16.10162,-142.8561,-31.66657,16.50027,-143.3532,UP
-0.5090332,-0.8444824,0.3310547,-0.4214504,-0.5310611,0.06086259,-54.29745,29.41223,-71.51628,-54.28236,29.30086,-71.44086,-0.1396484,-0.2504883,-0.3796387,0.2602212,-0.4745191,-0.428,-32.24023,16.11445,-142.8635,-31.76748,17.0683,-142.9319,UP
-0.5063477,-0.8461914,0.333252,-0.2840458,-0.3936565,-0.03074045,-54.30308,29.40073,-71.51292,-54.38395,29.10746,-71.32765,-0.1350098,-0.2558594,-0.3815918,0.5502977,-0.2760458,-0.428,-32.23328,16.11562,-142.8692,-32.29732,16.37613,-142.8332,UP
-0.5070801,-0.8452148,0.3378906,-0.222977,-0.1035802,0.1219313,-54.30451,29.39362,-71.50243,-54.21088,29.12116,-71.07788,-0.1308594,-0.253418,-0.3776855,0.2602212,-0.2455115,-0.3363969,-32.23254,16.11097,-142.8753,-32.37469,16.0512,-142.9416,UP
-0.5100098,-0.8481445,0.3286133,-0.1161069,0.03382444,-0.1223435,-54.30846,29.39181,-71.50669,-54.42243,29.27974,-71.63171,-0.1325684,-0.2524414,-0.3806152,0.3670917,-0.3371145,-0.2447939,-32.2237,16.10751,-142.8846,-32.06061,16.18594,-143.1617,UP
-0.5002441,-0.8449707,0.3273926,0.1129008,0.003290057,0.01506107,-54.31501,29.38202,-71.50755,-54.71888,28.9003,-71.56101,-0.1296387,-0.2570801,-0.3740234,0.2449541,-0.2760458,-0.2142596,-32.23565,16.10013,-142.8783,-33.00102,15.94143,-142.4115,UP
-0.5097656,-0.8452148,0.3388672,0.03656495,-0.02724427,-0.168145,-54.30992,29.37879,-71.50092,-54.08722,29.24027,-71.05181,-0.1315918,-0.251709,-0.380127,0.1228168,-0.7493282,-0.168458,-32.22984,16.08911,-142.8879,-32.03576,16.10002,-143.2329,UP
-0.5065918,-0.8496094,0.3276367,0.1587023,-0.2562519,-0.1223435,-54.31381,29.36922,-71.50618,-54.6214,29.08854,-71.67401,-0.1315918,-0.2561035,-0.3828125,0.3976259,-0.8409313,-0.2905953,-32.2262,16.0747,-142.8951,-32.32027,15.94509,-143.0513,UP
-0.5041504,-0.8474121,0.3330078,0.05183208,-0.1493817,-0.1070763,-54.31705,29.35926,-71.5043,-54.51119,28.97374,-71.33901,-0.1325684,-0.2563477,-0.3740234,0.4128931,-0.5966565,-0.09212208,-32.23285,16.07037,-142.8855,-32.86251,16.29689,-142.3461,UP
-0.5102539,-0.8520508,0.3388672,0.3419085,-0.179916,-0.168145,-54.31144,29.35131,-71.49989,-54.28816,29.09422,-71.16015,-0.1369629,-0.2570801,-0.3725586,0.5197632,-0.4592519,0.07581687,-32.23965,16.07936,-142.8663,-32.92952,16.83485,-141.9796,UP
-0.5095215,-0.8461914,0.3303223,0.4029771,-0.1035802,-0.06127481,-54.30642,29.34864,-71.50092,-54.33676,29.28862,-71.50911,-0.1323242,-0.2509766,-0.3771973,0.5655649,-0.3523817,0.1521528,-32.22901,16.07822,-142.8678,-32.123,16.28124,-143.0499,UP
-0.5100098,-0.8486328,0.331543,0.1739695,0.2475649,0.03032825,-54.30507,29.35009,-71.50018,-54.36698,29.23903,-71.48637,-0.1359863,-0.2580566,-0.380127,0.229687,-0.4287176,-0.2753282,-32.23278,16.0801,-142.8644,-32.58668,16.48767,-142.4988,UP
-0.5046387,-0.8432617,0.3366699,0.08236647,0.1864962,0.0,-54.30314,29.34711,-71.49196,-54.26906,29.06437,-71.08916,-0.1293945,-0.2512207,-0.3815918,-0.2130611,-0.2302443,-0.06158781,-32.23012,16.07139,-142.8776,-31.9427,15.81338,-143.4784,UP
-0.5036621,-0.8459473,0.3305664,-0.02450383,0.3697023,0.2593359,-54.3083,29.34581,-71.4871,-54.5429,29.01043,-71.43999,-0.1262207,-0.2556152,-0.3808594,-0.1214581,0.04456491,-0.2295268,-32.23719,16.05828,-142.8869,-32.50036,15.38577,-143.1845,UP
-0.5102539,-0.8476563,0.3310547,-0.1619084,-0.1646488,0.1219313,-54.31112,29.34224,-71.48567,-54.33846,29.27989,-71.4994,-0.1315918,-0.2561035,-0.3774414,0.1380839,-0.1081069,-0.09212208,-32.24337,16.05739,-142.8838,-32.64779,16.09278,-142.6616,UP
-0.5144043,-0.8459473,0.3293457,-0.009236574,0.09489316,-0.06127481,-54.30842,29.34755,-71.48886,-54.16941,29.53811,-71.60035,-0.1311035,-0.2519531,-0.3720703,0.1686182,-0.5966565,-0.2447939,-32.24734,16.05277,-142.8826,-32.56541,16.26522,-142.6435,UP
-0.505127,-0.8513184,0.3342285,0.08236647,-0.01197708,-0.168145,-54.31242,29.33867,-71.48843,-54.56912,28.91215,-71.34328,-0.1313477,-0.2546387,-0.3764648,0.229687,-0.5813893,-0.3516641,-32.25029,16.04555,-142.8846,-32.56391,16.1191,-142.7261,UP
-0.5280762,-0.8461914,0.3269043,0.05183208,0.01855725,0.07612977,-54.29987,29.35627,-71.49462,-53.72275,30.20505,-71.85394,-0.1313477,-0.253418,-0.362793,0.06174803,-0.3523817,-0.168458,-32.27032,16.05009,-142.8655,-33.29687,16.53119,-141.8054,UP
-0.5136719,-0.8388672,0.3359375,0.5098474,-0.2409847,-0.07654199,-54.28255,29.35792,-71.48872,-53.80839,29.61615,-71.14377,-0.1359863,-0.2492676,-0.378418,0.1380839,-0.4592519,0.3048244,-32.25877,16.05642,-142.8661,-31.79473,16.70444,-143.1171,UP
-0.5158691,-0.8422852,0.3352051,0.1892367,0.06435877,0.1371985,-54.27122,29.36456,-71.48201,-53.85538,29.64228,-71.25397,-0.1313477,-0.2553711,-0.3791504,0.2144198,-0.1691756,-0.2142596,-32.25992,16.05343,-142.8691,-32.4738,16.03094,-142.8596,UP
-0.5075684,-0.857666,0.3337402,-0.2687786,0.262832,-0.1528779,-54.28357,29.35868,-71.48433,-54.69115,28.87752,-71.48544,-0.1374512,-0.25,-0.3769531,0.3976259,-0.550855,-0.09212208,-32.2478,16.06286,-142.8706,-31.9263,16.90299,-142.88,UP
-0.5056152,-0.848877,0.3356934,0.1587023,0.1254275,-0.06127481,-54.28447,29.35286,-71.48017,-54.437,28.98166,-71.2346,-0.1359863,-0.2573242,-0.3762207,0.2754886,0.05983204,-0.1073892,-32.25381,16.07473,-142.8603,-32.75081,16.61213,-142.2743,UP
-0.5029297,-0.8520508,0.3249512,0.128168,0.4613054,-0.168145,-54.29494,29.35013,-71.48941,-54.90253,28.87722,-71.81828,-0.1306152,-0.2563477,-0.3752441,0.4739618,0.2125039,0.2742901,-32.25835,16.07706,-142.8495,-32.82934,16.03548,-142.522,UP
-0.5080566,-0.8461914,0.3339844,0.3419085,0.5071069,-0.09180916,-54.29006,29.35423,-71.48708,-54.30213,29.18237,-71.30497,-0.1291504,-0.255127,-0.3823242,0.2449541,-0.031771,0.2437558,-32.25585,16.06898,-142.8532,-32.30142,15.69464,-143.2059,UP
-0.5192871,-0.8425293,0.3266602,0.4487787,0.262832,-0.01547329,-54.2769,29.36843,-71.49223,-53.93981,29.88437,-71.73409,-0.1333008,-0.2526855,-0.3793945,-0.07565641,-0.3676488,0.5185649,-32.25472,16.06821,-142.8489,-32.14387,16.30044,-143.0196,UP
-0.513916,-0.8522949,0.3273926,0.0976336,0.4002366,0.09139694,-54.27868,29.37443,-71.49686,-54.43748,29.37426,-71.79106,-0.1313477,-0.2524414,-0.3847656,0.0922823,-0.550855,0.5490992,-32.245,16.05734,-142.8542,-31.83654,15.92996,-143.5138,UP
-0.5187988,-0.8562012,0.3305664,0.4029771,0.7361145,0.0,-54.27324,29.38732,-71.50146,-54.3035,29.47792,-71.72688,-0.1306152,-0.2529297,-0.3789063,0.4739618,-0.4134504,0.6559694,-32.23824,16.05008,-142.8491,-32.2553,15.99801,-143.0832,UP
-0.5231934,-0.8535156,0.3322754,0.5251145,0.5529084,0.0,-54.26034,29.40243,-71.5042,-54.01435,29.73614,-71.63862,-0.1362305,-0.2575684,-0.3793945,0.489229,-0.7035267,0.7628398,-32.2383,16.05034,-142.8311,-32.57656,16.54564,-142.4756,UP
-0.5258789,-0.8476563,0.3222656,0.9220611,0.6445115,0.2288015,-54.24168,29.42541,-71.5129,-53.95974,30.1093,-72.09627,-0.1286621,-0.2573242,-0.3735352,0.4586947,-0.6729923,0.701771,-32.24879,16.03682,-142.8128,-33.07756,15.83613,-142.3965,UP
-0.5068359,-0.838623,0.3227539,0.7235878,0.6139771,0.3051374,-54.23448,29.43382,-71.51384,-54.37826,29.42459,-71.76915,-0.1367188,-0.2497559,-0.3835449,0.32129,-0.5661222,0.6407022,-32.22958,16.04039,-142.8154,-31.52385,16.63149,-143.4113,UP
-0.5070801,-0.8415527,0.3266602,0.5251145,0.5834427,0.2746031,-54.22944,29.44019,-71.51172,-54.36866,29.32378,-71.60945,-0.1313477,-0.2502441,-0.3666992,0.229687,-0.2760458,0.5185649,-32.23621,16.04543,-142.7995,-32.71886,16.4815,-142.378,UP
-0.503418,-0.8371582,0.3334961,0.2503054,0.5376411,-0.168145,-54.22534,29.44256,-71.5068,-54.1962,29.18972,-71.15038,-0.1335449,-0.2490234,-0.3681641,0.4739618,-0.2760458,0.1368854,-32.23352,16.05492,-142.7914,-32.45039,16.7232,-142.4932,UP
-0.4887695,-0.8388672,0.3308105,0.05183208,0.1101603,-0.3666183,-54.2375,29.42451,-71.50574,-54.8712,28.45901,-71.1842,-0.1345215,-0.2565918,-0.3708496,0.4739618,0.07509923,0.3048244,-32.24271,16.06713,-142.7711,-33.04129,16.60971,-142.0023,UP
-0.5058594,-0.8398438,0.3352051,0.1129008,0.3086336,-0.5650916,-54.23407,29.42502,-71.50642,-54.14947,29.22323,-71.12454,-0.1386719,-0.2541504,-0.3754883,0.2144198,-0.1539084,-0.01578617,-32.24317,16.08378,-142.7632,-32.41297,17.00571,-142.3659,UP
-0.5085449,-0.8366699,0.3305664,0.06709921,0.2017633,-0.504023,-54.22967,29.42887,-71.51009,-54.05989,29.47936,-71.34412,-0.1337891,-0.2504883,-0.3850098,0.4128931,-0.1386412,0.07581687,-32.2237,16.08486,-142.7786,-31.57301,16.23952,-143.588,UP
-0.5102539,-0.8444824,0.3320313,0.4487787,-0.07304579,-0.3208168,-54.22273,29.42622,-71.51263,-54.21283,29.34984,-71.40097,-0.1376953,-0.2565918,-0.3742676,0.229687,-0.1386412,-0.3211298,-32.23101,16.09873,-142.77,-32.75805,16.87996,-142.1149,UP
-0.5161133,-0.8483887,0.3312988,0.1739695,-0.02724427,-0.4887558,-54.21846,29.42807,-71.52057,-54.13702,29.53897,-71.55029,-0.1342773,-0.2553711,-0.3725586,0.5350306,-0.07757253,-0.0310533,-32.23484,16.10674,-142.76,-32.81583,16.5564,-142.2446,UP
-0.5117188,-0.8515625,0.3325195,-0.1466411,0.2170305,-0.4582213,-54.22371,29.42747,-71.52679,-54.37298,29.23819,-71.49462,-0.1386719,-0.2573242,-0.3789063,0.6113663,-0.2149771,-0.06158781,-32.23231,16.11854,-142.7527,-32.52789,16.84428,-142.3513,UP
-0.5073242,-0.848877,0.3322754,-0.1771755,0.4460382,-0.4124198,-54.23082,29.42698,-71.53047,-54.45731,29.09707,-71.4278,-0.1323242,-0.253418,-0.3884277,0.9167099,-0.1539084,-0.07685494,-32.20815,16.11239,-142.7717,-31.69814,15.92417,-143.6467,UP
-0.5058594,-0.8466797,0.3322754,0.0976336,0.3849695,-0.4887558,-54.2336,29.42573,-71.53468,-54.44187,29.08137,-71.38155,-0.1342773,-0.2561035,-0.371582,0.9472442,0.04456491,-0.04632068,-32.20908,16.1222,-142.7591,-32.95131,16.56992,-142.1095,UP
-0.5095215,-0.8505859,0.3398438,0.08236647,0.5681756,-0.336084,-54.2326,29.42728,-71.53054,-54.24447,29.08579,-71.0808,-0.1330566,-0.2558594,-0.3764648,0.6571679,0.04456491,0.3658931,-32.20827,16.1263,-142.7495,-32.65139,16.29448,-142.5463,UP
-0.5129395,-0.8586426,0.3359375,0.05183208,0.09489316,-0.3666183,-54.23658,29.42189,-71.534,-54.46938,29.08812,-71.4341,-0.126709,-0.2553711,-0.3818359,0.3060229,0.01403052,0.06054974,-32.20773,16.11239,-142.7587,-32.40579,15.42083,-143.255,UP
-0.515625,-0.8479004,0.3286133,-0.03977096,0.2475649,-0.504023,-54.2365,29.42818,-71.5443,-54.20389,29.55429,-71.67828,-0.1352539,-0.2531738,-0.3842773,0.3518243,-0.4897862,-0.0005190372,-32.19559,16.11052,-142.7684,-31.85932,16.37885,-143.2419,UP
-0.5168457,-0.8479004,0.331543,0.1587023,0.2017633,-0.2597481,-54.2312,29.43425,-71.54797,-54.08818,29.58372,-71.53699,-0.1333008,-0.2578125,-0.3837891,0.7945726,-0.6271908,0.182687,-32.18795,16.10075,-142.7684,-32.39795,16.0831,-142.9021,UP
-0.5170898,-0.8571777,0.331543,0.2808397,0.1254275,-0.427687,-54.22995,29.43468,-71.55682,-54.37479,29.36332,-71.67567,-0.1347656,-0.260498,-0.3754883,0.0,-0.1844428,0.5949008,-32.20707,16.10481,-142.745,-33.14354,16.4303,-142.0067,UP
-0.5134277,-0.8491211,0.3322754,0.7541222,0.3697023,-0.4429542,-54.21975,29.43872,-71.56149,-54.2372,29.38303,-71.48629,-0.1337891,-0.2526855,-0.3728027,0.8861756,-0.5050534,0.6559694,-32.20149,16.10668,-142.7314,-32.53632,16.54488,-142.5138,UP
-0.5083008,-0.8430176,0.3388672,0.8304581,0.4765725,-0.0002061129,-54.20538,29.44098,-71.55035,-54.07064,29.22474,-71.00467,-0.1330566,-0.2546387,-0.3647461,0.07701516,-0.3371145,0.6865039,-32.22091,16.11,-142.6967,-33.25887,16.6526,-141.7729,UP
-0.5148926,-0.8449707,0.3256836,0.3266413,0.6292443,0.06086259,-54.19805,29.45878,-71.5536,-54.20728,29.62204,-71.78139,-0.1315918,-0.262207,-0.3623047,-0.04512215,-0.3676488,0.610168,-32.26165,16.11031,-142.6538,-34.22513,16.39576,-141.0013,UP
-0.5063477,-0.8381348,0.3271484,0.4487787,0.6750459,-0.1070763,-54.19297,29.46693,-71.55462,-54.27398,29.3701,-71.52587,-0.1337891,-0.2507324,-0.3813477,0.6571679,-0.2607787,0.3353589,-32.24308,16.11104,-142.6619,-31.81615,16.33827,-143.3052,UP
-0.5031738,-0.8591309,0.3327637,0.5709161,0.6139771,-0.504023,-54.19921,29.45943,-71.56132,-54.9247,28.64082,-71.51922,-0.1364746,-0.2561035,-0.3840332,0.9167099,-0.4287176,0.6559694,-32.22853,16.11235,-142.6581,-32.1444,16.47075,-142.9233,UP
-0.5041504,-0.838623,0.3317871,0.38771,0.1254275,-0.946771,-54.19508,29.45608,-71.56847,-54.25858,29.20541,-71.26931,-0.1320801,-0.2546387,-0.3781738,0.0,-0.3523817,0.442229,-32.23283,16.10806,-142.6548,-32.4434,16.15656,-142.8187,UP
-0.5070801,-0.8459473,0.3337402,0.5709161,0.171229,-0.855168,-54.18953,29.45235,-71.57577,-54.33674,29.14396,-71.30514,-0.1293945,-0.2614746,-0.3759766,0.0,-0.2149771,0.5949008,-32.25476,16.09849,-142.6374,-33.32891,15.7774,-142.1903,UP
-0.5109863,-0.8500977,0.3303223,0.5251145,0.5376411,-0.7482977,-54.18667,29.4559,-71.58613,-54.40683,29.26105,-71.58041,-0.1325684,-0.2526855,-0.3789063,0.8556412,-0.291313,0.259023,-32.24086,16.09683,-142.6412,-32.18906,16.2293,-143.017,UP
-0.5090332,-0.8481445,0.3349609,0.219771,0.5681756,-0.3513512,-54.18579,29.45855,-71.58543,-54.30439,29.17096,-71.2925,-0.1313477,-0.2597656,-0.3747559,0.5350306,-0.5203207,0.7781069,-32.25251,16.08914,-142.6209,-33.19049,16.06926,-142.1624,UP
-0.5073242,-0.8503418,0.3312988,0.1892367,0.4002366,0.1066641,-54.19004,29.45627,-71.58226,-54.52791,29.07014,-71.50059,-0.1425781,-0.2563477,-0.3742676,0.3670917,-0.3676488,0.350626,-32.25486,16.11127,-142.602,-32.62169,17.44778,-141.9126,UP
-0.5107422,-0.8452148,0.3347168,0.3724428,0.6139771,0.07612977,-54.18418,29.46214,-71.5751,-54.15269,29.32833,-71.27652,-0.1359863,-0.255127,-0.3706055,0.4586947,-0.3676488,0.2742901,-32.26049,16.11997,-142.5867,-32.87349,16.81681,-142.0426,UP
-0.5065918,-0.8427734,0.3381348,0.1892367,0.8277176,-0.2750153,-54.1806,29.46819,-71.56811,-54.14431,29.156,-71.02327,-0.1369629,-0.2548828,-0.3730469,0.7335038,0.1056336,0.2742901,-32.25872,16.13631,-142.5753,-32.67546,16.86441,-142.2013,UP
-0.5073242,-0.8427734,0.3378906,0.06709921,0.8124504,-0.07654199,-54.17854,29.47384,-71.55865,-54.12316,29.19367,-71.04275,-0.1340332,-0.2526855,-0.3791504,0.7335038,0.3804427,0.3200917,-32.24563,16.14702,-142.5784,-32.14302,16.39213,-142.9689,UP
-0.5129395,-0.8493652,0.3293457,0.2655725,0.9498549,-0.3818855,-54.17774,29.48597,-71.56584,-54.33386,29.38219,-71.63778,-0.1337891,-0.2563477,-0.3728027,0.7182367,0.3804427,0.1674199,-32.24838,16.15914,-142.5684,-32.91125,16.47347,-142.2015,UP
-0.5002441,-0.8447266,0.3361816,0.08236647,0.9498549,-0.2902825,-54.18282,29.48663,-71.56073,-54.49214,28.82063,-71.09697,-0.1311035,-0.2573242,-0.3745117,0.7029693,0.1056336,0.6559694,-32.25304,16.15929,-142.5553,-32.9636,16.09408,-142.3631,UP
-0.5117188,-0.8442383,0.3383789,0.1434351,0.7361145,-0.4429542,-54.1771,29.49426,-71.55721,-53.99538,29.36302,-71.08028,-0.1335449,-0.2585449,-0.3771973,0.7335038,0.1361679,0.5490992,-32.25456,16.16369,-142.5431,-32.86796,16.27934,-142.3508,UP
-0.5112305,-0.8483887,0.3356934,0.03656495,0.3849695,-0.7024961,-54.17727,29.49529,-71.56195,-54.21261,29.26282,-71.27807,-0.1330566,-0.2512207,-0.3754883,0.7335038,-0.0470382,0.4116948,-32.24414,16.16799,-142.544,-32.23667,16.41064,-142.8707,UP
-0.5114746,-0.8498535,0.3271484,0.219771,0.5223741,-0.4734885,-54.17986,29.49897,-71.57214,-54.45729,29.32122,-71.74634,-0.1386719,-0.2556152,-0.3764648,0.8251068,-0.2607787,0.6254351,-32.23719,16.17976,-142.5303,-32.50277,16.94828,-142.315,UP
-0.5092773,-0.8552246,0.3339844,0.6014504,0.5681756,-0.6261602,-54.17831,29.49768,-71.57893,-54.54455,29.0168,-71.45153,-0.1379395,-0.2617188,-0.3730469,0.9472442,-0.4287176,0.5490992,-32.24637,16.1871,-142.5038,-33.34599,16.84102,-141.5838,UP
-0.5002441,-0.8452148,0.3369141,0.3571756,0.6597786,-0.6872291,-54.17963,29.49281,-71.5781,-54.48943,28.80136,-71.06625,-0.1398926,-0.2568359,-0.3779297,0.6266336,-0.291313,0.3658931,-32.24244,16.19952,-142.4937,-32.51043,17.02196,-142.2653,UP
-0.5,-0.8447266,0.3317871,0.5861833,0.1406947,-0.6108932,-54.17964,29.48206,-71.58201,-54.61113,28.85187,-71.32463,-0.1298828,-0.2539063,-0.3789063,0.5350306,-0.2149771,0.2895572,-32.23766,16.19048,-142.5004,-32.37043,15.89487,-143.0317,UP
-0.5014648,-0.845459,0.3415527,0.2961069,0.5376411,-0.5650916,-54.17869,29.47596,-71.57491,-54.33535,28.80842,-70.83953,-0.1369629,-0.255127,-0.3896484,0.2602212,-0.031771,0.4116948,-32.22316,16.19394,-142.512,-31.70413,16.38727,-143.3822,UP
-0.5056152,-0.8481445,0.3410645,0.2045038,0.6139771,-0.6414275,-54.17772,29.47441,-71.57173,-54.28034,28.94687,-70.94457,-0.1318359,-0.2592773,-0.3803711,0.2602212,-0.1691756,0.7323053,-32.2308,16.18737,-142.5036,-32.78375,15.9813,-142.5948,UP
-0.515625,-0.8530273,0.3374023,0.6014504,0.339168,-0.4582213,-54.16904,29.47637,-71.57256,-54.15659,29.34002,-71.29903,-0.1345215,-0.2558594,-0.3669434,0.2907557,-0.7187939,0.7781069,-32.24614,16.18779,-142.4775,-33.21142,16.73684,-141.77,UP
-0.5058594,-0.8422852,0.3354492,0.8151909,0.2475649,-0.6261602,-54.15813,29.47368,-71.5733,-54.22234,29.15969,-71.14915,-0.1325684,-0.2600098,-0.3720703,0.1533511,-0.550855,0.8086412,-32.26624,16.18209,-142.4547,-33.35622,16.28064,-141.8891,UP
-0.5014648,-0.848877,0.3581543,0.6319848,0.07962596,-0.4124198,-54.14675,29.45646,-71.5482,-54.02269,28.55848,-70.03568,-0.1357422,-0.2602539,-0.3713379,-0.2283282,-0.1997099,0.8544428,-32.29137,16.18881,-142.4265,-33.35505,16.66503,-141.6751,UP
-0.5046387,-0.8444824,0.3388672,0.3113741,0.1864962,-0.4582213,-54.14431,29.45032,-71.54385,-54.25369,29.01221,-70.9934,-0.1386719,-0.2556152,-0.3752441,0.1380839,-0.2149771,0.5185649,-32.29519,16.20176,-142.4153,-32.57703,16.9838,-142.2249,UP
-0.5056152,-0.847168,0.3339844,0.38771,0.7055801,-0.3971527,-54.1446,29.45181,-71.54437,-54.42454,29.04076,-71.29763,-0.1386719,-0.2521973,-0.3754883,0.1228168,-0.2455115,0.5185649,-32.29174,16.215,-142.41,-32.21328,17.04439,-142.5302,UP
-0.5090332,-0.842041,0.329834,0.7541222,0.430771,-0.4582213,-54.13529,29.4566,-71.54958,-54.23346,29.37432,-71.46803,-0.1364746,-0.2519531,-0.3757324,0.1991527,0.1361679,0.6712368,-32.28762,16.22832,-142.406,-32.22227,16.78729,-142.6702,UP
-0.5021973,-0.8398438,0.3369141,0.4945802,0.5681756,-0.427687,-54.13067,29.45584,-71.54449,-54.24365,29.02913,-71.00127,-0.1364746,-0.2539063,-0.3703613,0.1838853,0.1361679,0.2132213,-32.29421,16.24386,-142.3969,-32.75234,16.90539,-142.1057,UP
-0.5085449,-0.8498535,0.3339844,0.00603056,0.4918396,-0.427687,-54.13599,29.45625,-71.54718,-54.4011,29.11467,-71.36457,-0.1376953,-0.2612305,-0.371582,0.1075497,0.3346412,0.442229,-32.31472,16.26087,-142.3734,-33.39353,16.86456,-141.5256,UP
-0.5031738,-0.8513184,0.3278809,0.1434351,0.6139771,-0.1834122,-54.14727,29.45313,-71.55189,-54.7984,28.8793,-71.65651,-0.1376953,-0.2570801,-0.3869629,0.0006792545,0.2125039,0.3658931,-32.30927,16.26896,-142.3804,-32.04278,16.50927,-142.9966,UP
-0.4946289,-0.8325195,0.3310547,0.05183208,0.2475649,-0.3208168,-54.15232,29.44576,-71.5481,-54.43788,28.90247,-71.12614,-0.1298828,-0.2512207,-0.3720703,-0.06038928,0.3346412,0.1674199,-32.3143,16.27121,-142.3856,-32.51639,16.13564,-142.7616,UP
-0.5031738,-0.8583984,0.3354492,0.03656495,0.6597786,-0.1376107,-54.16544,29.43921,-71.54655,-54.8354,28.6332,-71.3693,-0.1303711,-0.2595215,-0.375,-0.1519923,0.3651755,0.1063511,-32.33353,16.26987,-142.3813,-33.17185,15.95384,-142.2432,UP
-0.5136719,-0.845459,0.3405762,-0.1466411,0.339168,-0.3513512,-54.16232,29.44315,-71.5405,-53.90879,29.40382,-71.00298,-0.1303711,-0.2536621,-0.376709,-0.02985501,0.3041069,0.259023,-32.3367,16.26928,-142.3873,-32.46998,16.01691,-142.8709,UP
-0.5141602,-0.8461914,0.3322754,-0.2687786,0.2017633,-0.5650916,-54.16535,29.44709,-71.54698,-54.11589,29.49146,-71.44926,-0.1315918,-0.2568359,-0.3791504,-0.2741299,0.1514351,0.2895572,-32.34607,16.26661,-142.39,-32.61724,16.03193,-142.724,UP
-0.5124512,-0.8466797,0.3376465,0.1129008,0.1254275,-0.07654199,-54.16179,29.44675,-71.54033,-54.06481,29.34439,-71.16209,-0.1333008,-0.2553711,-0.373291,-0.3962674,0.1819695,0.182687,-32.36082,16.27239,-142.3864,-32.79214,16.42173,-142.3427,UP
-0.5085449,-0.8466797,0.3349609,0.0976336,0.1559618,-0.03074045,-54.16263,29.44379,-71.53529,-54.27563,29.18402,-71.26595,-0.1391602,-0.2546387,-0.3757324,0.01594663,0.5178473,0.2284887,-32.36211,16.29546,-142.3817,-32.43695,17.04527,-142.3206,UP
-0.5070801,-0.8469238,0.3347168,-0.131374,0.4460382,-0.09180916,-54.16819,29.44368,-71.53131,-54.34404,29.11004,-71.26904,-0.1325684,-0.2575684,-0.3686523,-0.1061909,0.2583054,0.3964274,-32.38289,16.30184,-142.365,-33.32325,16.42453,-141.8402,UP
-0.4318848,-0.8081055,0.5439453,-0.2382443,0.2170305,-0.7788321,-48.94161,24.11273,-59.9976,-49.32158,23.91051,-59.30457,-0.2070313,-0.2250977,-0.3652344,0.4434273,0.1514351,-0.1073892,-28.36173,24.43896,-140.3776,-28.19854,25.76004,-140.0589,S_UP
-0.4443359,-0.8125,0.5471191,-0.1008396,0.1101603,-0.6261602,-48.94535,24.11999,-59.99474,-49.05924,24.39988,-59.42532,-0.2023926,-0.2226563,-0.3613281,0.5350306,0.04456491,-0.1531909,-28.3519,24.46074,-140.3765,-28.26342,25.49492,-140.2141,S_UP
