xa_S1,ya_S1,za_S1,xgb_S1,ybg_S1,zbg_S1,tilt_x_S1,tilt_y_S1,tilt_z_S1,tilt_accx_S1,tilt_accy_S1,tilt_accz_S1,xa_S2,ya_S2,za_S2,xgb_S2,ybg_S2,zbg_S2,tilt_x_S2,tilt_y_S2,tilt_z_S2,tilt_accx_S2,tilt_accy_S2,tilt_accz_S2,Posture
-0.3430176,-0.595459,0.8684082,-0.2382443,-0.3325878,0.2288015,-32.7043,18.02265,-38.53218,-32.52736,18.04395,-38.35539,-0.342041,-0.1728516,-0.2661133,-0.07565641,-0.7493282,-0.07685494,-21.67558,47.0897,-124.7078,-21.74487,47.14687,-124.7755,S_LF
-0.3354492,-0.6027832,0.8581543,-0.1466411,-0.6684657,0.3967404,-32.71624,18.00713,-38.5316,-33.19321,17.73796,-38.79441,-0.3469238,-0.168457,-0.2570801,-0.3199313,-0.7493282,-0.0310533,-21.67302,47.10611,-124.6879,-21.31238,48.46074,-123.6873,S_LF
-0.3354492,-0.5925293,0.862793,-0.3145801,-0.3325878,0.1982672,-32.71899,17.99751,-38.52364,-32.62255,17.77035,-38.27961,-0.3432617,-0.1699219,-0.2663574,-0.4268017,-0.8561985,-0.06158781,-21.67304,47.09886,-124.6913,-21.35999,47.37313,-124.8155,S_LF
-0.3381348,-0.5957031,0.8603516,0.128168,-0.4852595,0.0,-32.71869,17.98856,-38.52367,-32.79822,17.9069,-38.52549,-0.3522949,-0.168457,-0.2663574,-0.02985501,-0.6271908,0.07581687,-21.65755,47.11197,-124.6824,-20.87802,48.18472,-124.2977,S_LF
-0.3330078,-0.5915527,0.8691406,0.0976336,-0.4089237,0.0,-32.71175,17.97468,-38.51303,-32.43858,17.57521,-37.99168,-0.3459473,-0.1733398,-0.2651367,0.1533511,-0.4439847,0.091084,-21.65589,47.11362,-124.6758,-21.68737,47.52078,-124.4192,S_LF
-0.3432617,-0.595459,0.8706055,0.128168,-0.2867863,-0.1376107,-32.70499,17.97151,-38.51059,-32.46811,18.02694,-38.2899,-0.3435059,-0.1745605,-0.2753906,0.5502977,-0.2455115,0.2284887,-21.64723,47.0976,-124.69,-21.62767,46.49303,-125.554,S_LF
-0.3310547,-0.5996094,0.8671875,0.5556489,0.003290057,-0.1376107,-32.69995,17.96078,-38.50846,-32.86127,17.43253,-38.30269,-0.3464355,-0.170166,-0.2602539,0.3976259,-0.291313,0.4880307,-21.63765,47.11346,-124.6693,-21.44094,48.09001,-123.9911,S_LF
-0.3354492,-0.5959473,0.8569336,0.6167176,-0.04251146,0.01506107,-32.69603,17.95731,-38.50991,-32.92678,17.81624,-38.59141,-0.347168,-0.1733398,-0.2678223,0.1228168,-0.6119237,0.3811603,-21.6345,47.11058,-124.6626,-21.5704,47.4192,-124.6134,S_LF
-0.3364258,-0.5944824,0.8630371,0.4335115,0.06435877,-0.09180916,-32.68957,17.95507,-38.50828,-32.69185,17.79798,-38.36085,-0.3457031,-0.166748,-0.2590332,0.1686182,-0.550855,0.4269619,-21.62147,47.12617,-124.6434,-21.10691,48.29508,-124.0149,S_LF
-0.3383789,-0.5898438,0.8691406,0.38771,0.2780993,-0.04600763,-32.67627,17.95718,-38.49958,-32.3098,17.85612,-38.03946,-0.345459,-0.1738281,-0.2590332,0.1380839,-0.4745191,0.3048244,-21.62558,47.13502,-124.6223,-21.92865,47.91768,-123.8145,S_LF
-0.333252,-0.5957031,0.8569336,0.5098474,0.2017633,-0.06127481,-32.67403,17.95518,-38.50126,-32.93877,17.70906,-38.53875,-0.3395996,-0.1594238,-0.2626953,0.4281602,-0.291313,0.3048244,-21.59461,47.14552,-124.6257,-20.37092,47.85968,-125.0007,S_LF
-0.3405762,-0.5900879,0.8601074,0.38771,0.262832,-0.1986794,-32.66589,17.96134,-38.50164,-32.53283,18.0826,-38.3839,-0.3405762,-0.175293,-0.2668457,0.2602212,-0.291313,0.2742901,-21.6,47.13531,-124.6264,-22.0552,46.84928,-124.8631,S_LF
-0.3430176,-0.5910645,0.8618164,0.479313,0.3849695,-0.2750153,-32.65564,17.9712,-38.50391,-32.50599,18.17178,-38.41307,-0.3461914,-0.1691895,-0.2658691,0.2754886,-0.382916,0.3048244,-21.58795,47.14112,-124.6218,-21.18643,47.68847,-124.6053,S_LF
-0.3413086,-0.595459,0.8657227,0.38771,0.2933664,-0.2444809,-32.6495,17.97571,-38.50533,-32.61452,17.99524,-38.40719,-0.3459473,-0.1679688,-0.2731934,0.3365571,-0.1691756,0.2742901,-21.56876,47.13936,-124.6334,-20.85909,47.16892,-125.3896,S_LF
-0.338623,-0.5942383,0.859375,0.1739695,0.1864962,-0.504023,-32.64922,17.9779,-38.51244,-32.75462,17.95739,-38.51511,-0.3442383,-0.1748047,-0.2744141,0.4586947,-0.09283972,0.2895572,-21.56378,47.12751,-124.6446,-21.6568,46.61485,-125.4042,S_LF
-0.3400879,-0.5957031,0.8608398,0.2655725,0.262832,-0.4887558,-32.64764,17.98215,-38.52036,-32.76522,17.99722,-38.54901,-0.3459473,-0.1791992,-0.2678223,0.580832,-0.07757253,0.4727633,-21.57001,47.12452,-124.6353,-22.27381,47.03165,-124.5054,S_LF
-0.3430176,-0.5969238,0.862793,0.1892367,-0.04251146,-0.2902825,-32.64683,17.98403,-38.52569,-32.73717,18.10495,-38.58794,-0.3439941,-0.184082,-0.2626953,0.4739618,-0.3218473,0.4116948,-21.59244,47.11731,-124.6156,-23.04004,47.00064,-123.953,S_LF
-0.3400879,-0.5944824,0.8662109,0.3571756,-0.1341145,-0.336084,-32.64008,17.98112,-38.52677,-32.57163,17.93742,-38.33233,-0.347168,-0.168457,-0.269043,0.5350306,-0.3523817,0.610168,-21.57293,47.12137,-124.6126,-20.98388,47.56203,-124.8849,S_LF
-0.3413086,-0.6010742,0.8591309,0.3724428,0.1254275,-0.2139466,-32.6428,17.98384,-38.53554,-33.03194,18.03081,-38.81857,-0.3447266,-0.1694336,-0.2695313,0.1075497,-0.3676488,0.2132213,-21.56322,47.11907,-124.6184,-21.16634,47.27683,-125.0571,S_LF
-0.3371582,-0.5935059,0.8544922,0.1434351,0.07962596,-0.168145,-32.64516,17.98445,-38.53967,-32.86633,17.95595,-38.61862,-0.3442383,-0.1711426,-0.2719727,0.229687,-0.5813893,0.3811603,-21.5548,47.10755,-124.626,-21.31083,46.97047,-125.2779,S_LF
-0.3352051,-0.6071777,0.8625488,0.3724428,0.3544351,-0.1834122,-32.65219,17.98256,-38.54762,-33.27005,17.62936,-38.80219,-0.347168,-0.1760254,-0.265625,0.03121376,-0.3065802,0.2132213,-21.56195,47.11023,-124.6167,-21.93389,47.45203,-124.3102,S_LF
-0.3310547,-0.5935059,0.8596191,0.5556489,0.06435877,0.0,-32.6474,17.97548,-38.54325,-32.79369,17.58441,-38.32899,-0.347168,-0.1696777,-0.2697754,-0.09092379,-0.3981832,0.0147481,-21.55411,47.11114,-124.6226,-21.1029,47.44814,-124.9208,S_LF
-0.3430176,-0.5917969,0.8581543,0.5403817,-0.1646488,0.04559542,-32.63918,17.97783,-38.54287,-32.63367,18.21415,-38.55778,-0.34375,-0.1713867,-0.2641602,-0.02985501,-0.5203207,0.1216183,-21.55487,47.11145,-124.6187,-21.57048,47.5092,-124.5173,S_LF
-0.3405762,-0.59375,0.8637695,0.4945802,0.3849695,0.09139694,-32.63109,17.98394,-38.53857,-32.59813,18.00043,-38.39503,-0.347168,-0.1696777,-0.2648926,0.2602212,-0.550855,0.182687,-21.54489,47.11805,-124.6125,-21.23408,47.81956,-124.4312,S_LF
-0.3310547,-0.595459,0.8632813,0.1739695,0.430771,-0.09180916,-32.63174,17.98056,-38.53466,-32.78277,17.51951,-38.2804,-0.3432617,-0.1721191,-0.2705078,0.5502977,0.2430381,0.259023,-21.5315,47.12023,-124.6176,-21.49602,46.953,-125.1629,S_LF
-0.3400879,-0.5976563,0.848877,0.219771,0.4765725,-0.1223435,-32.63749,17.99446,-38.54692,-33.16687,18.13806,-39.00962,-0.3361816,-0.1706543,-0.2641602,0.5044961,-0.1539084,0.2742901,-21.52913,47.1139,-124.6219,-21.75916,46.90945,-125.0174,S_LF
-0.342041,-0.5927734,0.859375,0.5861833,0.171229,-0.1834122,-32.62979,17.99972,-38.54916,-32.65485,18.14035,-38.53264,-0.340332,-0.1706543,-0.2636719,0.7029693,-0.7187939,0.5796337,-21.52068,47.10701,-124.615,-21.62287,47.29728,-124.7049,S_LF
-0.3408203,-0.5905762,0.8659668,0.7235878,-0.5310611,0.04559542,-32.61455,17.99216,-38.54184,-32.39936,18.01218,-38.21697,-0.3439941,-0.1799316,-0.2641602,0.3518243,-0.9630688,0.8239083,-21.53606,47.09373,-124.5961,-22.53147,47.10363,-124.2336,S_LF
-0.3369141,-0.6008301,0.8605957,0.8915268,-0.9738091,-0.09180916,-32.61059,17.97489,-38.54576,-33.02837,17.79655,-38.67477,-0.3427734,-0.1784668,-0.2687988,0.2144198,-1.176809,0.6865039,-21.54777,47.0692,-124.5905,-22.27913,46.73215,-124.8209,S_LF
-0.338623,-0.5974121,0.8745117,1.181603,-0.607397,0.06086259,-32.59099,17.96108,-38.53677,-32.49907,17.73065,-38.14065,-0.347168,-0.1804199,-0.2668457,-0.02985501,-1.024137,0.7781069,-21.56513,47.05564,-124.5731,-22.39351,47.14373,-124.2953,S_LF
-0.3452148,-0.5917969,0.8591309,1.380076,-0.7600687,0.07612977,-32.57059,17.95688,-38.53633,-32.58521,18.30987,-38.57108,-0.3486328,-0.1743164,-0.2602539,-0.4878702,-1.176809,0.6865039,-21.57769,47.05845,-124.5462,-21.83461,48.06105,-123.7306,S_LF
-0.3398438,-0.5869141,0.8669434,1.364809,-0.4547252,0.07612977,-32.54357,17.95074,-38.52521,-32.22302,17.98397,-38.03587,-0.3432617,-0.1740723,-0.2614746,-0.5336719,-1.207344,0.6712368,-21.59285,47.05148,-124.5299,-21.96945,47.53844,-124.1911,S_LF
-0.3344727,-0.5869141,0.8659668,0.8304581,-0.2562519,0.2746031,-32.52736,17.94282,-38.51008,-32.30251,17.73048,-37.95733,-0.3500977,-0.1875,-0.2614746,0.04648089,-0.8867329,0.5643663,-21.62479,47.04573,-124.4982,-23.22404,47.41578,-123.3603,S_LF
-0.3337402,-0.5927734,0.8730469,0.6319848,-0.2104504,0.1677328,-32.51519,17.93187,-38.49592,-32.38334,17.55013,-37.92525,-0.3518066,-0.1745605,-0.2810059,0.2602212,-0.4287176,0.3353589,-21.61228,47.03375,-124.515,-21.19082,46.76175,-125.5842,S_LF
-0.3305664,-0.5874023,0.8735352,0.3266413,-0.1035802,0.01506107,-32.50341,17.92038,-38.47886,-32.16648,17.43374,-37.65417,-0.3449707,-0.1694336,-0.2644043,0.1228168,-0.1844428,-0.0310533,-21.60429,47.0443,-124.5156,-21.29696,47.68774,-124.5262,S_LF
-0.338623,-0.5908203,0.871582,0.4335115,0.2780993,0.03032825,-32.49314,17.92234,-38.46889,-32.2871,17.82736,-38.00105,-0.3566895,-0.1723633,-0.2651367,0.2449541,0.1514351,-0.0005190372,-21.5928,47.07429,-124.5012,-21.19745,48.44004,-123.7936,S_LF
-0.3442383,-0.5788574,0.8730469,0.08236647,0.4002366,-0.1986794,-32.47548,17.93322,-38.45518,-31.66691,18.19176,-37.64709,-0.3483887,-0.1716309,-0.2636719,0.0922823,-0.123374,-0.01578617,-21.5885,47.08932,-124.4949,-21.44597,47.91652,-124.1733,S_LF
-0.3398438,-0.5908203,0.8703613,-0.05503809,0.4918396,-0.09180916,-32.47291,17.93985,-38.44872,-32.30633,17.90362,-38.06483,-0.3288574,-0.1708984,-0.2675781,0.3518243,0.01403052,0.1216183,-21.59064,47.06788,-124.5198,-21.95421,46.00694,-125.8289,S_LF
-0.3395996,-0.5944824,0.869873,-0.03977096,0.1101603,-0.1528779,-32.47366,17.93998,-38.44609,-32.48157,17.86521,-38.20493,-0.3486328,-0.1740723,-0.2614746,0.0006792545,-0.1997099,-0.2447939,-21.5943,47.08321,-124.5102,-21.77373,47.98116,-123.8619,S_LF
-0.3439941,-0.5917969,0.8649902,0.02129769,0.06435877,0.1371985,-32.47279,17.94554,-38.44229,-32.44568,18.17085,-38.35637,-0.3493652,-0.1706543,-0.262207,-0.3046641,-0.4592519,-0.1073892,-21.59368,47.09792,-124.5015,-21.33946,48.15611,-123.9946,S_LF
-0.3330078,-0.5913086,0.8630371,-0.08557248,0.3697023,-0.01547329,-32.47634,17.9452,-38.43725,-32.5873,17.65681,-38.17899,-0.359375,-0.1738281,-0.2702637,-0.3504658,-0.3065802,-0.1837251,-21.58967,47.11541,-124.4961,-21.1354,48.19818,-124.098,S_LF
-0.340332,-0.5915527,0.8693848,-0.07030535,0.262832,0.0,-32.47502,17.94884,-38.43114,-32.35869,17.93402,-38.13189,-0.3466797,-0.1865234,-0.2663574,-0.1672597,-0.2760458,0.091084,-21.62244,47.10572,-124.4865,-23.10522,46.8335,-124.0822,S_LF
-0.3417969,-0.5935059,0.8654785,-0.299313,0.09489316,-0.06127481,-32.48053,17.95207,-38.43054,-32.53046,18.04031,-38.35607,-0.342041,-0.171875,-0.2661133,0.32129,0.1972366,-0.1073892,-21.61793,47.1104,-124.4944,-21.63339,47.19471,-124.8064,S_LF
-0.3393555,-0.5930176,0.8637695,-0.1619084,-0.2104504,-0.1986794,-32.48487,17.94887,-38.43174,-32.57855,17.9467,-38.34438,-0.3474121,-0.1728516,-0.2585449,0.672435,0.07509923,0.091084,-21.61152,47.13253,-124.4768,-21.75893,48.16508,-123.6751,S_LF
-0.3427734,-0.5961914,0.8725586,0.3419085,-0.1188473,-0.2750153,-32.47957,17.94767,-38.43174,-32.45461,17.97066,-38.24332,-0.3452148,-0.1721191,-0.2617188,0.4128931,-0.07757253,0.1063511,-21.6066,47.14433,-124.4688,-21.66852,47.77977,-124.156,S_LF
-0.34375,-0.5927734,0.8735352,0.5403817,0.2017633,-0.2292137,-32.46745,17.95241,-38.42871,-32.2707,18.03638,-38.11194,-0.3581543,-0.1721191,-0.2609863,0.04648089,-0.3676488,0.3048244,-21.59834,47.17405,-124.4412,-21.22582,48.88236,-123.2966,S_LF
-0.3400879,-0.5952148,0.8735352,0.4945802,0.003290057,-0.01547329,-32.45959,17.9501,-38.42283,-32.41399,17.83477,-38.12367,-0.3322754,-0.1713867,-0.2597656,-0.02985501,-0.5203207,0.3964274,-21.60911,47.16042,-124.4424,-22.11469,46.875,-124.7915,S_LF
-0.3330078,-0.5825195,0.8884277,0.2808397,0.06435877,0.1371985,-32.43724,17.94013,-38.3936,-31.54834,17.40397,-37.06199,-0.3459473,-0.1728516,-0.2641602,-0.1672597,-0.5050534,0.1368854,-21.61256,47.16216,-124.4382,-21.65869,47.61863,-124.3357,S_LF
-0.3395996,-0.5820313,0.861084,0.1434351,0.2017633,0.1371985,-32.42962,17.94618,-38.38462,-32.16143,18.09458,-38.04576,-0.345459,-0.1733398,-0.2631836,-0.2741299,-0.6577252,0.182687,-21.61924,47.16245,-124.432,-21.75863,47.62794,-124.252,S_LF
-0.340332,-0.5869141,0.8710938,-0.07030535,0.5071069,0.03032825,-32.42421,17.95328,-38.37478,-32.11115,17.95296,-37.91317,-0.3439941,-0.1757813,-0.2612305,0.07701516,-0.5966565,0.1063511,-21.62861,47.16106,-124.4232,-22.14417,47.53142,-124.0677,S_LF
-0.3359375,-0.5910645,0.8647461,0.128168,0.5071069,-0.2902825,-32.42389,17.95731,-38.37503,-32.5022,17.78212,-38.17434,-0.3474121,-0.1723633,-0.2661133,0.04648089,-0.382916,0.1063511,-21.62535,47.1649,-124.4224,-21.49774,47.6156,-124.457,S_LF
-0.3376465,-0.5881348,0.8693848,-0.08557248,0.5376411,-0.2444809,-32.4213,17.96218,-38.37001,-32.23579,17.83195,-37.95606,-0.3491211,-0.1682129,-0.2692871,0.3518243,0.04456491,-0.2295268,-21.60532,47.17656,-124.4332,-20.88253,47.71509,-124.7945,S_LF
-0.3322754,-0.5854492,0.8688965,0.02129769,0.4613054,-0.2292137,-32.41623,17.96163,-38.36131,-32.18376,17.59587,-37.76642,-0.3491211,-0.170166,-0.2680664,0.4586947,0.1056336,0.1368854,-21.58965,47.18876,-124.4349,-21.1363,47.71439,-124.6138,S_LF
-0.3374023,-0.588623,0.8691406,0.08236647,0.2017633,-0.336084,-32.4121,17.96154,-38.35822,-32.26601,17.81874,-37.97625,-0.3486328,-0.1745605,-0.262207,0.4586947,0.1361679,-0.3211298,-21.5873,47.20502,-124.4294,-21.80913,47.90142,-123.9213,S_LF
-0.3395996,-0.5900879,0.8632813,-0.4672519,0.3086336,-0.5803587,-32.41993,17.96668,-38.36481,-32.46014,17.99186,-38.26127,-0.3515625,-0.177002,-0.2583008,0.3060229,-0.0470382,-0.09212208,-21.59303,47.22646,-124.4075,-22.08405,48.30936,-123.2746,S_LF
-0.3354492,-0.5979004,0.8569336,-0.5283206,0.6139771,-0.4582213,-32.43903,17.97174,-38.37702,-33.01237,17.7984,-38.66089,-0.3466797,-0.1730957,-0.2675781,0.489229,-0.0470382,0.1216183,-21.58532,47.22942,-124.4101,-21.56673,47.40925,-124.6267,S_LF
-0.3410645,-0.5961914,0.8630371,-0.2840458,0.4002366,-0.3055496,-32.4488,17.97843,-38.38426,-32.71901,18.012,-38.51479,-0.3493652,-0.1743164,-0.2670898,0.2907557,-0.1539084,0.1521528,-21.58179,47.2347,-124.4072,-21.62266,47.60658,-124.3751,S_LF
-0.338623,-0.5957031,0.8710938,-0.1161069,0.4002366,-0.3055496,-32.4518,17.98055,-38.38485,-32.51307,17.79025,-38.18935,-0.3435059,-0.1757813,-0.2568359,0.1380839,-0.07757253,0.1368854,-21.59397,47.24538,-124.3901,-22.28557,47.82222,-123.6479,S_LF
-0.3383789,-0.5913086,0.8725586,0.1434351,0.4002366,-0.03074045,-32.44651,17.9824,-38.37722,-32.28574,17.79818,-37.98227,-0.3466797,-0.1733398,-0.2697754,0.1838853,0.2583054,-0.01578617,-21.59025,47.24867,-124.3993,-21.53426,47.23247,-124.8385,S_LF
-0.3435059,-0.6083984,0.869873,-0.03977096,0.6139771,-0.07654199,-32.45903,17.98981,-38.38615,-33.04505,17.93146,-38.7711,-0.345459,-0.1728516,-0.2651367,-0.1214581,0.1972366,-0.04632068,-21.59322,47.25669,-124.4013,-21.64939,47.50453,-124.4645,S_LF
-0.3479004,-0.5844727,0.8684082,-0.2077099,0.4002366,-0.07654199,-32.45282,18.00358,-38.38095,-31.99582,18.38443,-38.06973,-0.3459473,-0.1699219,-0.2685547,-0.2588627,0.2430381,-0.1989923,-21.58928,47.2637,-124.4136,-21.2059,47.42852,-124.8678,S_LF
-0.3435059,-0.5893555,0.8693848,-0.299313,0.1254275,0.0,-32.45277,18.00756,-38.37571,-32.23022,18.11029,-38.11921,-0.3461914,-0.168457,-0.2641602,0.04648089,0.1361679,-0.5501375,-21.57978,47.27753,-124.4225,-21.1487,47.85498,-124.4551,S_LF
-0.3374023,-0.5932617,0.8562012,-0.1924427,0.3239008,0.01506107,-32.4627,18.01112,-38.37915,-32.8079,17.94769,-38.55906,-0.3483887,-0.1726074,-0.2658691,0.1686182,0.2430381,-0.168458,-21.57582,47.28935,-124.4236,-21.4974,47.70215,-124.3649,S_LF
-0.3347168,-0.5925293,0.861084,-0.4519846,0.1864962,-0.1528779,-32.47314,18.00859,-38.38007,-32.67484,17.75638,-38.3201,-0.3469238,-0.1733398,-0.2602539,0.6266336,0.838458,-0.1837251,-21.57081,47.3153,-124.4151,-21.78584,47.97042,-123.8645,S_LF
-0.3425293,-0.5939941,0.8566895,-0.3603816,0.09489316,-0.09180916,-32.48445,18.01359,-38.38728,-32.77369,18.1892,-38.67315,-0.34375,-0.1708984,-0.2629395,0.5044961,0.4720459,-0.1989923,-21.56344,47.328,-124.4177,-21.54819,47.62631,-124.4087,S_LF
-0.3325195,-0.5917969,0.8632813,-0.1924427,0.5071069,-0.1528779,-32.48955,18.01278,-38.38521,-32.6073,17.62498,-38.17876,-0.3444824,-0.173584,-0.2668457,0.2449541,0.2735725,-0.1073892,-21.56298,47.33064,-124.4245,-21.72037,47.25896,-124.6742,S_LF
-0.3447266,-0.5874023,0.8605957,-0.390916,0.6292443,0.07612977,-32.49268,18.02791,-38.38356,-32.35878,18.30662,-38.35852,-0.3481445,-0.1723633,-0.2636719,0.1075497,-0.031771,-0.04632068,-21.561,47.3408,-124.4199,-21.53784,47.86031,-124.1661,S_LF
-0.342041,-0.6022949,0.8518066,-0.6809924,-0.1951832,-0.1223435,-32.51759,18.02773,-38.39989,-33.27112,18.15259,-39.11605,-0.3522949,-0.1743164,-0.265625,0.3518243,0.3957099,-0.04632068,-21.55577,47.35889,-124.4132,-21.55824,47.95447,-124.0502,S_LF
-0.3395996,-0.6027832,0.8652344,-0.1008396,-0.4241909,-0.2139466,-32.528,18.01796,-38.40797,-32.9637,17.85099,-38.64673,-0.3518066,-0.1765137,-0.260498,0.2144198,0.319374,-0.1837251,-21.56072,47.38019,-124.3976,-21.96063,48.1894,-123.4976,S_LF
-0.3330078,-0.5952148,0.8635254,0.3419085,0.09489316,0.03032825,-32.52733,18.0113,-38.40541,-32.74589,17.61551,-38.3027,-0.3496094,-0.1765137,-0.2512207,-0.2283282,0.1667023,0.442229,-21.57852,47.40907,-124.3571,-22.29416,48.70989,-122.6783,S_LF
-0.340332,-0.5981445,0.8652344,0.4487787,-0.04251146,0.07612977,-32.52571,18.00907,-38.40622,-32.75444,17.92914,-38.49795,-0.3422852,-0.1748047,-0.2731934,-0.6100078,-0.01650381,0.259023,-21.5911,47.3915,-124.3743,-21.7594,46.5427,-125.4058,S_LF
-0.3378906,-0.5871582,0.8745117,0.05183208,0.4002366,-0.1834122,-32.51561,18.01048,-38.39606,-32.05849,17.78521,-37.76313,-0.3461914,-0.1767578,-0.2661133,-0.197794,0.3804427,0.03001523,-21.60276,47.39487,-124.3743,-22.03823,47.29897,-124.3961,S_LF
-0.3371582,-0.5788574,0.8632813,-0.2535114,0.2933664,0.3204046,-32.50854,18.01374,-38.37996,-31.98835,17.97208,-37.81076,-0.3283691,-0.1772461,-0.2653809,0.1075497,0.9453281,-0.2753282,-21.62459,47.37722,-124.3993,-22.77339,45.8176,-125.4199,S_LF
-0.3405762,-0.5964355,0.8745117,-0.4977863,0.5376411,0.06086259,-32.51442,18.01807,-38.37437,-32.43706,17.83514,-38.14539,-0.3513184,-0.1787109,-0.2700195,0.06174803,1.052198,-0.5348701,-21.6305,47.39182,-124.4074,-21.96531,47.3339,-124.4131,S_LF
-0.3398438,-0.592041,0.8598633,-0.4061831,0.5376411,0.442542,-32.52276,18.02624,-38.3693,-32.6327,18.0316,-38.44611,-0.3393555,-0.168457,-0.2653809,-0.1672597,1.235405,-0.4890685,-21.62732,47.40478,-124.4262,-21.35711,47.19221,-125.0097,S_LF
-0.3430176,-0.5900879,0.8674316,-0.4214504,0.6292443,0.3967404,-32.52444,18.03646,-38.36042,-32.31764,18.10563,-38.19761,-0.3479004,-0.1750488,-0.2636719,-0.3046641,1.571282,-0.3821983,-21.63627,47.43392,-124.4253,-21.85087,47.7069,-124.099,S_LF
-0.3395996,-0.5888672,0.8574219,-0.5435878,0.7666489,0.3051374,-32.53313,18.04863,-38.35688,-32.55938,18.0812,-38.40778,-0.3425293,-0.1699219,-0.2675781,-0.4115343,1.342275,-0.4890685,-21.63624,47.44804,-124.4432,-21.3523,47.2192,-124.9845,S_LF
-0.3417969,-0.5932617,0.8654785,-0.3145801,0.5529084,0.5799466,-32.53718,18.05609,-38.34874,-32.51977,18.04254,-38.34745,-0.3432617,-0.1765137,-0.2702637,-0.1061909,1.174336,-0.5043359,-21.64497,47.45038,-124.4612,-21.99994,46.75964,-124.9993,S_LF
-0.3410645,-0.5917969,0.8620605,-0.3603816,-0.1646488,0.5494123,-32.54242,18.05401,-38.34205,-32.55198,18.0651,-38.39113,-0.357666,-0.1723633,-0.2634277,-0.4573359,0.5941832,-0.4890685,-21.64653,47.48771,-124.4543,-21.20752,48.64674,-123.564,S_LF
-0.3383789,-0.59375,0.8654785,-0.4214504,-0.2104504,0.5799466,-32.55259,18.04557,-38.32804,-32.57607,17.86924,-38.29548,-0.3415527,-0.1865234,-0.2600098,-0.9306183,0.487313,-0.3363969,-21.697,47.48244,-124.4451,-23.48611,46.86652,-123.7478,S_LF
-0.3425293,-0.5935059,0.8540039,-0.7573281,0.07962596,0.4578092,-32.56913,18.05043,-38.32963,-32.82283,18.22978,-38.74368,-0.3442383,-0.1679688,-0.267334,-0.7474122,0.4567786,-0.4890685,-21.69483,47.48854,-124.4612,-21.07565,47.47408,-124.9128,S_LF
-0.3393555,-0.6008301,0.8540039,-0.6657251,0.2322977,0.3356718,-32.59043,18.05268,-38.3372,-33.17731,18.00395,-38.93851,-0.34375,-0.170166,-0.2670898,-0.4878702,0.7773893,0.0147481,-21.69464,47.49636,-124.4687,-21.35059,47.34612,-124.851,S_LF
-0.3381348,-0.5947266,0.8613281,-0.3145801,0.03382444,0.2593359,-32.59753,18.05015,-38.33608,-32.72981,17.90293,-38.45921,-0.342041,-0.171875,-0.269043,-0.1367252,0.7010534,-0.04632068,-21.69379,47.4962,-124.4821,-21.5519,46.97324,-125.1009,S_LF
-0.3388672,-0.5966797,0.8679199,0.06709921,-0.4699924,0.5494123,-32.59731,18.03894,-38.3279,-32.63556,17.83497,-38.33043,-0.3410645,-0.1721191,-0.2714844,-0.3199313,0.1209008,-0.2142596,-21.69554,47.48198,-124.5035,-21.54602,46.696,-125.3987,S_LF
-0.3376465,-0.5944824,0.8649902,0.05183208,-0.439458,0.5188779,-32.59717,18.02836,-38.32016,-32.62833,17.83282,-38.32239,-0.3449707,-0.1745605,-0.2631836,-0.3657329,-0.001236677,0.1063511,-21.70495,47.48285,-124.4969,-21.91515,47.52671,-124.2442,S_LF
-0.3442383,-0.5917969,0.8671875,0.2045038,-0.2257175,0.4120076,-32.59015,18.02776,-38.31392,-32.38636,18.15354,-38.29065,-0.3422852,-0.1728516,-0.2680664,-0.5031376,-0.09283972,0.1979542,-21.71188,47.47223,-124.5032,-21.68162,47.02,-124.9568,S_LF
-0.3383789,-0.5991211,0.8601074,0.1739695,-0.07304579,0.3662061,-32.59481,18.02396,-38.31544,-32.95156,17.89101,-38.65934,-0.3447266,-0.1767578,-0.2590332,-0.5336719,-0.031771,-0.1837251,-21.73128,47.47647,-124.4912,-22.28968,47.7075,-123.7684,S_LF
-0.3432617,-0.5947266,0.869873,-0.1161069,-0.1035802,0.3967404,-32.59373,18.02282,-38.30905,-32.45507,18.04323,-38.28762,-0.3447266,-0.170166,-0.2631836,-0.5031376,0.1361679,0.0,-21.73201,47.48331,-124.4893,-21.42267,47.72483,-124.3952,S_LF
-0.3393555,-0.5922852,0.8640137,-0.03977096,-0.1035802,0.5036107,-32.5932,18.01994,-38.30217,-32.54007,17.95012,-38.31056,-0.3439941,-0.1699219,-0.2619629,-0.6710763,0.2583054,-0.1379237,-21.73566,47.49258,-124.4879,-21.45422,47.76968,-124.3243,S_LF
-0.3422852,-0.5922852,0.8598633,-0.3145801,0.1406947,0.5188779,-32.59802,18.02448,-38.2991,-32.61811,18.15042,-38.50451,-0.3508301,-0.1711426,-0.2570801,-0.6710763,0.1819695,-0.1226563,-21.7404,47.51825,-124.4673,-21.47896,48.64247,-123.3686,S_LF
-0.3461914,-0.5913086,0.8637695,-0.05503809,-0.1646488,0.5646794,-32.59553,18.02758,-38.29329,-32.43316,18.30014,-38.42367,-0.3447266,-0.1728516,-0.2712402,-0.4573359,0.2735725,-0.1989923,-21.74246,47.5116,-124.4833,-21.50741,46.98471,-125.121,S_LF
