sensor-1-1,sensor-1-2,sensor-1-3,sensor-1-4,sensor-1-5,sensor-1-6,sensor-1-7,sensor-1-8,sensor-1-9,sensor-1-10,sensor-1-11,sensor-1-12,sensor-2-1,sensor-2-2,sensor-2-3,sensor-2-4,sensor-2-5,sensor-2-6,sensor-2-7,sensor-2-8,sensor-2-9,sensor-2-10,sensor-2-11,sensor-2-12,sensor-3-1,sensor-3-2,sensor-3-3,sensor-3-4,sensor-3-5,sensor-3-6,sensor-3-7,sensor-3-8,sensor-3-9,sensor-3-10,sensor-3-11,sensor-3-12,posture
-0.9213867,-0.2836914,-0.07519531,-0.1216786,-1.293435,-0.02183127,-18.45915,71.09883,30.21586,-17.05999,72.33184,0.018,-0.3508301,0.3500977,0.9916992,-0.06830573,0.303144,-1.348,17.57139,18.84911,11.75676,18.40825,18.44815,0.018,0.2055664,0.4499512,0.006591797,0.05706882,-0.8607933,0.6092231,64.37174,-25.66585,-39.10705,65.43492,-24.55162,0.018,LEAN_LEFT
-0.9233398,-0.2719727,-0.06665039,-0.04534268,-1.476641,-0.3119075,-18.41825,71.11194,30.20993,-16.37219,73.12907,0.019,-0.354248,0.3447266,0.9963379,-0.4194508,0.7153578,-1.210595,17.57327,18.8569,11.73376,18.05601,18.57269,0.019,0.217041,0.456543,0.008300781,0.8356948,0.3605806,0.8687651,64.39101,-25.65427,-39.09055,64.5573,-25.42279,0.019,LEAN_LEFT
-0.918457,-0.2788086,-0.06201172,-0.8239687,-1.308702,-0.4035106,-18.40223,71.11984,30.20226,-16.85011,72.72536,0.019,-0.3657227,0.3439941,0.9890137,-0.5263209,0.9748998,-0.8899845,17.57336,18.88296,11.71685,18.06765,19.25237,0.019,0.2165527,0.4572754,0.006835938,0.9730995,0.9407333,0.7924294,64.41427,-25.63044,-39.07549,64.64805,-25.33844,0.019,LEAN_LEFT
-0.9226074,-0.2800293,-0.06982422,-0.946106,-1.140763,-0.4645793,-18.38765,71.12992,30.1939,-16.83865,72.62965,0.018,-0.3581543,0.3508301,0.9934082,-0.1141073,0.822228,-0.7067785,17.58743,18.89532,11.70413,18.37781,18.77567,0.018,0.2229004,0.4606934,0.005371094,0.7135575,1.185008,0.7160935,64.42205,-25.61329,-39.0626,64.17407,-25.81788,0.018,LEAN_LEFT
-0.9238281,-0.2666016,-0.06542969,-0.2285488,-1.369771,-0.4493122,-18.3469,71.14144,30.18222,-16.05912,73.45082,0.026,-0.3535156,0.354248,0.9929199,-0.1293744,0.7611592,-0.3709006,17.60394,18.90757,11.69448,18.57784,18.53803,0.026,0.213623,0.454834,-0.001220703,0.6372216,1.291878,0.334414,64.44668,-25.57127,-39.05391,64.84148,-25.15808,0.026,LEAN_LEFT
-0.9177246,-0.2775879,-0.0612793,-0.518625,-1.476641,-0.3729763,-18.3255,71.14691,30.17513,-16.79392,72.78928,0.019,-0.3596191,0.3530273,1.001953,-0.3431149,0.822228,-0.584641,17.61241,18.91877,11.68337,18.34685,18.702,0.019,0.2182617,0.4597168,-0.001953125,0.6066873,1.154474,0.8687651,64.46108,-25.54628,-39.0374,64.60194,-25.39697,0.019,LEAN_LEFT
-0.9155273,-0.2785645,-0.06347656,-0.8392358,-1.125496,-0.1287014,-18.31149,71.15749,30.17282,-16.88503,72.66862,0.018,-0.3598633,0.3366699,1.000244,-0.3278477,1.005434,-0.7067785,17.60586,18.9347,11.67065,17.57372,18.82828,0.018,0.2148438,0.4560547,0.004882813,0.6982903,1.017069,1.342048,64.47957,-25.52189,-39.01324,64.76954,-25.22349,0.018,LEAN_LEFT
-0.9204102,-0.2932129,-0.06713867,-0.8850372,-1.110229,-0.4340449,-18.3134,71.1528,30.165,-17.62627,71.90198,0.018,-0.3615723,0.3364258,0.9907227,-0.02250421,0.9596324,-0.8747174,17.60719,18.95421,11.65491,17.69246,19.06397,0.018,0.2192383,0.4560547,-0.000976563,0.9578323,0.9254662,1.204643,64.49337,-25.50862,-38.99156,64.32487,-25.67485,0.018,LEAN_LEFT
-0.9199219,-0.2810059,-0.05932617,-0.686564,-0.8964882,-0.8004572,-18.29898,71.16628,30.1498,-16.953,72.66161,0.019,-0.3635254,0.3400879,0.9899902,0.008030176,0.9290981,-0.7983815,17.61266,18.97545,11.63974,17.87312,19.15114,0.019,0.2160645,0.4516602,-0.01318359,1.141038,0.9865349,1.11304,64.51261,-25.4912,-38.97041,64.39309,-25.55595,0.019,LEAN_LEFT
-0.9130859,-0.2661133,-0.05419922,-0.2438159,-0.9728241,-0.6935869,-18.26172,71.19452,30.13731,-16.22139,73.43609,0.018,-0.3713379,0.3369141,0.9868164,-0.2362447,0.9901669,-0.493038,17.61066,19.00544,11.63086,17.72078,19.60161,0.018,0.2194824,0.4572754,-0.001464844,0.8051605,0.8033288,1.158842,64.52375,-25.48,-38.94955,64.35949,-25.6399,0.018,LEAN_LEFT
-0.9074707,-0.2727051,-0.04711914,-0.9003046,0.09587824,-0.8920602,-18.24735,71.23322,30.12036,-16.70486,73.04018,0.019,-0.3781738,0.3371582,0.9902344,0.09963322,0.9443653,0.05658033,17.61319,19.04043,11.63194,17.64466,19.87606,0.019,0.2216797,0.4562988,0.0,-0.1108701,0.9712678,1.21991,64.51299,-25.47055,-38.92637,64.08853,-25.91147,0.019,LEAN_LEFT
-0.9125977,-0.2687988,-0.05737305,-1.327785,0.782901,-0.8309916,-18.23345,71.28714,30.1054,-16.38134,73.2389,0.018,-0.3803711,0.3391113,0.9970703,1.030931,0.0130676,-0.01975554,17.63169,19.05702,11.63158,17.62868,19.85826,0.018,0.2182617,0.4489746,0.0,-0.2940762,1.810962,0.8229637,64.49902,-25.44771,-38.91156,64.07404,-25.92595,0.018,LEAN_LEFT
-0.9169922,-0.276123,-0.05810547,0.000458956,0.431756,-0.174503,-18.2033,71.32694,30.10226,-16.72634,72.89618,0.018,-0.369873,0.3388672,0.996582,1.458412,-0.2006729,-0.01975554,17.65841,19.05955,11.63123,17.68134,19.36064,0.018,0.2165527,0.453125,-0.002441406,-1.362779,1.185008,-0.6579523,64.4741,-25.42872,-38.9234,64.45501,-25.54325,0.018,LEAN_LEFT
-0.921875,-0.269043,-0.06616211,-2.472823,1.195115,0.3293139,-18.20988,71.3881,30.10852,-16.22999,73.27247,0.019,-0.3598633,0.3405762,0.9924316,-2.556855,-0.2006729,-0.3403662,17.61524,19.05324,11.62476,17.88067,18.93063,0.019,0.220459,0.4580078,-0.001708984,-1.087969,0.74226,0.1512079,64.45028,-25.42039,-38.92053,64.2958,-25.70337,0.019,LEAN_LEFT
-0.9169922,-0.28125,-0.06323242,-1.938473,0.8897714,0.6193901,-18.22014,71.42701,30.11967,-17.0132,72.54866,0.018,-0.3671875,0.3422852,0.9946289,1.214137,-0.3686118,-0.3709006,17.6422,19.05053,11.61808,17.89199,19.24298,0.018,0.2202148,0.4541016,-0.002441406,-1.118504,-0.2043048,0.6702919,64.4241,-25.433,-38.90847,64.12772,-25.87057,0.018,LEAN_LEFT
-0.9169922,-0.2744141,-0.05444336,-1.068244,0.691298,0.344581,-18.20723,71.47134,30.12587,-16.63239,73.03371,0.018,-0.3532715,0.347168,0.9851074,1.092,-0.124337,-0.4014349,17.67566,19.04106,11.61086,18.35226,18.68674,0.018,0.2141113,0.4506836,-0.006835938,-4.309343,-0.8455262,1.021437,64.35114,-25.44743,-38.89008,64.57717,-25.40896,0.018,LEAN_LEFT
-0.9367676,-0.2775879,-0.0703125,-1.556793,0.06534386,-0.02183127,-18.20132,71.50317,30.12546,-16.4621,73.00247,0.019,-0.3452148,0.3457031,0.9943848,0.7561218,0.2878767,-0.4472365,17.69986,19.0287,11.60236,18.18156,18.15498,0.019,0.2207031,0.4492188,-0.002685547,-0.1872058,-0.8607933,0.6092231,64.3373,-25.4778,-38.87851,63.83323,-26.16468,0.019,LEAN_LEFT
-0.9228516,-0.2802734,-0.06347656,-1.159847,-0.3316028,-0.1439686,-18.19488,71.52134,30.12286,-16.85617,72.70365,0.018,-0.3598633,0.3464355,0.9919434,-0.3125805,1.234442,-0.4625036,17.70386,19.04803,11.59404,18.17562,18.90627,0.018,0.2207031,0.454834,0.002685547,0.8204277,-0.2653735,1.174109,64.34731,-25.49061,-38.85737,64.11388,-25.88407,0.018,LEAN_LEFT
-0.9208984,-0.2697754,-0.06542969,-1.510992,-1.003358,-0.3424419,-18.18489,71.53673,30.11636,-16.28896,73.22504,0.019,-0.3598633,0.3464355,0.9914551,-0.4652523,0.9290981,-0.3098319,17.70477,19.06264,11.58815,18.18301,18.91398,0.019,0.2207031,0.4558105,0.002197266,1.278443,0.7727944,1.662658,64.36742,-25.48313,-38.82578,64.16265,-25.83597,0.019,LEAN_LEFT
-0.9272461,-0.2775879,-0.07275391,-1.617862,-0.8964882,0.08503902,-18.18209,71.54626,30.11789,-16.61778,72.80376,0.018,-0.3598633,0.3537598,0.9912109,-0.3431149,0.9748998,-0.2182288,17.71553,19.07613,11.58422,18.54515,18.8771,0.018,0.2207031,0.4575195,0.000976563,1.415848,0.8796646,1.433651,64.39,-25.47299,-38.79998,64.24755,-25.75217,0.018,LEAN_LEFT
-0.9174805,-0.2800293,-0.06787109,-1.694198,-1.04916,-0.1897701,-18.18692,71.54813,30.11447,-16.9294,72.56498,0.018,-0.364502,0.347168,0.9890137,-0.4041835,0.7916934,-0.141893,17.71869,19.09208,11.58167,18.2302,19.17505,0.018,0.2338867,0.453125,-0.006347656,1.324244,0.3758479,0.6397576,64.37936,-25.50288,-38.78846,62.69025,-27.29885,0.018,LEAN_LEFT
-0.9223633,-0.2805176,-0.0625,-0.9613731,-1.079694,-0.1592358,-18.17867,71.55093,30.11145,-16.87955,72.69367,0.019,-0.3574219,0.3461914,0.9909668,-0.5721225,1.020701,-0.1266258,17.7175,19.10531,11.57926,18.19182,18.80371,0.019,0.2199707,0.4533691,-0.007080078,1.40058,0.2689776,1.082506,64.39998,-25.5054,-38.76789,64.10609,-25.87951,0.019,LEAN_LEFT
-0.9211426,-0.2766113,-0.04956055,-1.083511,-1.323969,-0.2966404,-18.16805,71.55724,30.10611,-16.69177,73.03445,0.018,-0.3666992,0.3474121,0.9970703,-1.014871,1.264976,-0.08082426,17.70742,19.12856,11.5778,18.10867,19.15204,0.018,0.2214355,0.458252,0.000976563,2.026535,0.299512,1.479452,64.43191,-25.50582,-38.74126,64.20912,-25.79061,0.018,LEAN_LEFT
-0.9199219,-0.2773438,-0.05883789,-0.427022,-1.476641,-0.1592358,-18.14712,71.55747,30.10324,-16.74504,72.87091,0.018,-0.3745117,0.3425293,0.9929199,-0.69426,1.173373,0.1939849,17.6988,19.15918,11.5813,17.88878,19.6243,0.018,0.2199707,0.4543457,0.001708984,1.812794,1.291878,1.067239,64.45856,-25.48959,-38.72205,64.16545,-25.83371,0.018,LEAN_LEFT
-0.9189453,-0.2749023,-0.06616211,-0.7628999,-1.217099,-0.1897701,-18.13066,71.56161,30.09964,-16.61392,72.89729,0.019,-0.3713379,0.3522949,0.9821777,-0.4957866,1.051235,0.1787177,17.70654,19.18736,11.58469,18.54707,19.5894,0.019,0.2255859,0.4572754,0.005859375,1.614321,1.139207,0.5634217,64.47412,-25.48372,-38.71135,63.734,-26.25646,0.019,LEAN_LEFT
-0.9208984,-0.2783203,-0.05102539,-0.259083,-1.125496,0.2071764,-18.10846,71.56892,30.10337,-16.79193,72.91969,0.018,-0.3657227,0.3393555,0.9929199,-0.449985,1.035968,0.1481834,17.7001,19.20619,11.58736,17.78166,19.2153,0.018,0.2163086,0.458252,-0.008789063,1.476916,0.6964585,0.7313607,64.50495,-25.46705,-38.69818,64.71304,-25.26464,0.018,LEAN_LEFT
-0.9194336,-0.2717285,-0.06152344,0.3210696,-1.75145,0.3751154,-18.06922,71.56949,30.11012,-16.42971,73.14216,0.018,-0.3759766,0.3449707,0.9941406,-0.2362447,0.8680294,0.05658033,17.70157,19.23061,11.58838,17.98177,19.66144,0.018,0.2243652,0.4545898,0.002197266,2.408214,0.5285196,0.8076965,64.53194,-25.47376,-38.68364,63.73002,-26.26862,0.018,LEAN_LEFT
-0.9121094,-0.2788086,-0.06323242,0.5500772,-1.949923,1.153741,-18.03677,71.55373,30.13204,-16.9587,72.59706,0.019,-0.3718262,0.3444824,0.9973145,-0.007236958,0.1962737,-0.1724273,17.70608,19.2379,11.5851,17.93407,19.41234,0.019,0.2192383,0.4523926,0.005371094,2.011267,0.5285196,0.2733455,64.5615,-25.47153,-38.67845,64.13752,-25.85415,0.019,LEAN_LEFT
-0.9250488,-0.2719727,-0.06030273,-1.129312,-1.980458,1.672825,-18.02297,71.55254,30.16215,-16.35096,73.24036,0.018,-0.3674316,0.3527832,0.9838867,0.2828393,-0.002199531,-0.6457097,17.7283,19.24047,11.57348,18.5673,19.36834,0.018,0.2214355,0.4501953,-0.005371094,2.270809,0.1926418,0.426017,64.58638,-25.48248,-38.67078,63.80235,-26.18937,0.018,LEAN_LEFT
-0.923584,-0.2692871,-0.05810547,-1.831602,-2.087328,1.886566,-18.02111,71.55045,30.198,-16.22458,73.39132,0.019,-0.3459473,0.3552246,0.9875488,-0.190443,0.4710829,-0.6304426,17.74521,19.22931,11.5615,18.75113,18.2439,0.019,0.2263184,0.4494629,-0.000976563,2.194474,0.299512,-0.1236012,64.60098,-25.50179,-38.67313,63.27313,-26.7266,0.019,LEAN_LEFT
-0.9294434,-0.2790527,-0.05566406,-3.220915,-2.178931,1.520154,-18.05117,71.54056,30.22536,-16.68344,72.97796,0.018,-0.3640137,0.3518066,0.9938965,-1.350748,1.738258,-0.3556334,17.73419,19.25634,11.5551,18.38558,19.04764,0.018,0.2202148,0.4504395,-0.008544922,2.789893,1.261344,0.8992996,64.63676,-25.49049,-38.65695,63.92949,-26.04943,0.018,LEAN_LEFT
-0.9243164,-0.2807617,-0.05688477,-2.136945,-2.45374,0.7567947,-18.06517,71.52208,30.23898,-16.8661,72.78061,0.018,-0.3649902,0.34375,0.9892578,-1.472886,2.043602,0.3466567,17.71464,19.29154,11.56134,18.05606,19.21409,0.018,0.2148438,0.4543457,-0.005371094,3.217374,2.467451,1.00617,64.69448,-25.44328,-38.63884,64.6853,-25.30623,0.018,LEAN_LEFT
-0.9230957,-0.2758789,-0.0637207,2.092062,-2.194198,0.5430542,-17.999,71.51189,30.24876,-16.60212,72.94759,0.018,-0.369873,0.3356934,0.9985352,-1.671359,1.845129,0.5909315,17.68082,19.32519,11.57198,17.49762,19.34646,0.018,0.2197266,0.4624023,-0.005371094,2.912031,2.63539,0.334414,64.7435,-25.39622,-38.63282,64.577,-25.41486,0.018,LEAN_LEFT
-0.911377,-0.2836914,-0.05761719,-1.602595,-1.812519,0.2682451,-18.01402,71.49547,30.25385,-17.2578,72.37844,0.019,-0.3735352,0.3432617,0.9997559,-1.579756,1.616121,1.018412,17.65438,19.35802,11.59133,17.82932,19.46226,0.019,0.2182617,0.4572754,-0.02685547,1.705924,1.597222,-0.3220744,64.76672,-25.3681,-38.63894,64.3167,-25.47724,0.019,LEAN_LEFT
-0.9191895,-0.2827148,-0.05419922,-1.098778,-1.720916,0.2987795,-18.01341,71.48911,30.25893,-17.06839,72.61097,0.017,-0.3745117,0.3405762,0.9897461,-1.274413,1.18864,1.064214,17.63686,19.38441,11.60942,17.83998,19.68726,0.017,0.2229004,0.4543457,-0.002441406,1.339512,1.398749,-0.3526089,64.77103,-25.36008,-38.64493,63.86624,-26.13208,0.017,LEAN_LEFT
-0.9196777,-0.2790527,-0.05371094,-0.7018311,-1.430839,0.2987795,-18.00325,71.48927,30.26461,-16.852,72.82917,0.019,-0.3706055,0.3361816,0.996582,-1.167542,0.7916934,0.7741376,17.6133,19.39968,11.62413,17.5459,19.41082,0.019,0.2263184,0.4519043,-0.001464844,1.553252,1.459817,-0.2304714,64.77248,-25.35774,-38.64931,63.39734,-26.60206,0.019,LEAN_LEFT
-0.9143066,-0.2775879,-0.05981445,-0.9613731,-1.003358,0.3751154,-17.99724,71.49672,30.27136,-16.85456,72.7466,0.018,-0.3742676,0.3469238,0.9873047,-0.4957866,0.5321516,0.6978017,17.61606,19.41466,11.63669,18.18892,19.67925,0.018,0.213623,0.4538574,-0.002441406,1.141038,1.581955,-0.276273,64.79302,-25.32678,-38.65428,64.79298,-25.20526,0.018,LEAN_LEFT
-0.9125977,-0.2775879,-0.05664063,-1.175114,-0.270534,0.4209169,-17.99578,71.51709,30.27894,-16.88772,72.75352,0.018,-0.3691406,0.3591309,0.9873047,-0.617924,0.562686,0.6520002,17.62914,19.42348,11.64842,18.81465,19.35964,0.018,0.2243652,0.4453125,-0.008300781,0.5303514,1.23081,-0.6732194,64.77139,-25.33327,-38.6664,63.24356,-26.73669,0.018,LEAN_LEFT
-0.9147949,-0.2890625,-0.06445313,-1.007175,-0.8201523,0.252978,-18.00452,71.5127,30.28374,-17.4951,72.06086,0.019,-0.3703613,0.3562012,0.9919434,-1.579756,0.6848233,0.6825345,17.61901,19.43499,11.66139,18.59348,19.36147,0.019,0.2194824,0.4482422,-0.01245117,0.2097406,0.07050437,-0.6426852,64.75735,-25.34689,-38.67861,63.87487,-26.08002,0.019,LEAN_LEFT
-0.920166,-0.2817383,-0.05908203,-0.3354189,-0.9270225,0.4209169,-17.99016,71.51865,30.29132,-16.99068,72.62812,0.018,-0.3671875,0.3491211,0.9907227,-1.808764,0.5474187,0.6825345,17.60042,19.4413,11.67368,18.2849,19.26743,0.018,0.2229004,0.454834,-0.002441406,0.5608857,-0.9065948,-0.6426852,64.74991,-25.3781,-38.69018,63.89057,-26.10775,0.018,LEAN_LEFT
-0.9187012,-0.2753906,-0.05712891,0.5653444,-1.110229,0.5430542,-17.95295,71.52718,30.30164,-16.65628,72.9784,0.019,-0.3688965,0.3339844,0.9943848,-1.99197,0.7306249,0.3466567,17.5609,19.45358,11.68026,17.47919,19.37543,0.019,0.2216797,0.4526367,-0.008544922,0.6524887,-1.502015,-0.7342882,64.74486,-25.42029,-38.70413,63.88981,-26.08936,0.019,LEAN_LEFT
-0.9182129,-0.2709961,-0.05615234,-0.01480818,-1.04916,0.3598481,-17.92244,71.54266,30.30812,-16.41413,73.22701,0.018,-0.3771973,0.333252,0.9816895,-2.068305,0.4863501,0.3161223,17.52485,19.47296,11.68595,17.58244,19.99341,0.018,0.2233887,0.4584961,-0.004150391,1.018901,-0.7844575,-0.4289446,64.74833,-25.44523,-38.71185,64.01981,-25.97536,0.018,LEAN_LEFT
-0.9291992,-0.255127,-0.0559082,-1.007175,-0.9270225,0.3598481,-17.88829,71.58147,30.31459,-15.32674,74.3003,0.018,-0.369873,0.3303223,1.002441,-0.9385346,0.1962737,-0.08082426,17.50137,19.47321,11.6845,17.17875,19.31234,0.018,0.2219238,0.4545898,-0.001953125,1.18684,0.74226,-0.4594791,64.75386,-25.44365,-38.72012,63.9782,-26.02072,0.018,LEAN_LEFT
-0.921875,-0.2731934,-0.05419922,-0.946106,-1.15603,0.5430542,-17.87774,71.59209,30.32491,-16.48004,73.18933,0.019,-0.3662109,0.3344727,0.9890137,-0.8927332,0.3184111,-0.03502274,17.48664,19.47625,11.68383,17.59616,19.329,0.019,0.2189941,0.4509277,-0.001708984,1.064703,1.856764,-0.535815,64.76053,-25.41827,-38.7303,64.09567,-25.90348,0.019,LEAN_LEFT
-0.9230957,-0.2749023,-0.04882813,-0.7170982,-1.522442,0.1461077,-17.86407,71.59682,30.32754,-16.5619,73.17121,0.018,-0.3684082,0.3349609,0.9980469,-0.6331912,0.5779531,-0.141893,17.47528,19.48267,11.68128,17.47666,19.2873,0.018,0.2224121,0.456543,-0.01489258,0.9272978,1.612489,-0.444212,64.76119,-25.4007,-38.7383,63.97574,-25.96177,0.018,LEAN_LEFT
-0.925293,-0.2634277,-0.05541992,-0.7476327,-1.079694,-0.02183127,-17.838,71.62035,30.32713,-15.86447,73.77877,0.019,-0.3625488,0.3327637,1.008789,-0.4041835,0.5779531,-0.03502274,17.46316,19.48067,11.68061,17.24568,18.84482,0.019,0.2180176,0.4626465,-0.004638672,0.6830232,1.169741,-0.2915401,64.77395,-25.37552,-38.74384,64.76331,-25.23058,0.019,LEAN_LEFT
-0.9240723,-0.2675781,-0.05908203,-0.8850372,-0.9880913,-0.2355716,-17.81921,71.64017,30.32289,-16.11792,73.48286,0.018,-0.3444824,0.3405762,1.000732,-0.2057103,0.745892,-0.141893,17.46703,19.46521,11.67806,17.83792,18.04951,0.018,0.2150879,0.4516602,-0.004150391,0.6677558,1.062871,-0.1541355,64.78087,-25.35853,-38.74661,64.53131,-25.46361,0.018,LEAN_LEFT
-0.9277344,-0.2729492,-0.04931641,-0.1980145,-1.217099,-0.006564021,-17.79397,71.6518,30.32276,-16.37256,73.35468,0.019,-0.3725586,0.342041,0.9924316,-0.1446415,0.9443653,0.2092521,17.47265,19.4843,11.68203,17.88297,19.5404,0.019,0.2202148,0.4509277,-0.009033203,0.8662292,1.291878,-0.1541355,64.78042,-25.34779,-38.74954,63.95199,-26.02448,0.019,LEAN_LEFT
-0.9116211,-0.2670898,-0.06176758,0.01572609,-1.369771,-0.5714495,-17.7637,71.65987,30.31248,-16.29434,73.26312,0.018,-0.3730469,0.3359375,1.000244,-0.7247943,0.9901669,0.1176491,17.45977,19.5015,11.68415,17.46786,19.47097,0.018,0.2192383,0.453125,-0.005615234,1.018901,0.818596,0.4870858,64.78625,-25.34275,-38.74078,64.17325,-25.81765,0.018,LEAN_LEFT
-0.9165039,-0.2736816,-0.05908203,0.3210696,-1.323969,-0.2813732,-17.73432,71.66226,30.30713,-16.59386,73.01241,0.019,-0.373291,0.338623,0.9709473,-0.7400614,0.9138309,0.1176491,17.45742,19.52752,11.68639,18.03142,19.95176,0.019,0.2182617,0.4562988,-0.00390625,1.064703,-0.1127018,0.502353,64.79902,-25.34924,-38.73123,64.4332,-25.5624,0.019,LEAN_LEFT
-0.9206543,-0.2675781,-0.05224609,-0.2132816,-0.9422898,-0.03709841,-17.70682,71.68341,30.3065,-16.18126,73.50453,0.017,-0.3808594,0.3364258,0.9926758,-0.6637255,0.7306249,0.1329162,17.44838,19.54853,11.68865,17.55833,19.96955,0.017,0.2165527,0.4489746,-0.01538086,0.5914199,0.0857715,-0.09306693,64.79678,-25.35555,-38.73281,64.19426,-25.73614,0.017,LEAN_LEFT
-0.9189453,-0.2768555,-0.04394531,-0.6560297,-0.6674805,0.1613749,-17.705,71.6928,30.31086,-16.74819,73.03583,0.027,-0.3771973,0.3320313,0.9880371,-0.7705956,0.5321516,0.05658033,17.42762,19.56952,11.69018,17.42974,19.89404,0.027,0.2192383,0.4541016,0.002197266,0.3013437,0.8033288,-0.2610059,64.79337,-25.3426,-38.73986,64.22782,-25.77079,0.027,LEAN_LEFT
-0.9157715,-0.2744141,-0.04272461,-0.09114408,-1.110229,-0.006564021,-17.68579,71.70195,30.31074,-16.66391,73.12936,0.018,-0.3701172,0.3349609,0.984375,-0.6331912,0.4558157,0.1329162,17.42124,19.57804,11.69257,17.66709,19.59313,0.018,0.2248535,0.4536133,-0.005859375,0.8967636,0.74226,0.02907062,64.78582,-25.34996,-38.73934,63.62491,-26.36545,0.018,LEAN_LEFT
-0.9206543,-0.279541,-0.04223633,2.580612,-1.094961,-0.266106,-17.62149,71.70611,30.30568,-16.87328,72.92937,0.019,-0.3774414,0.3383789,0.9875488,-0.8469316,0.7916934,0.1787177,17.41201,19.59878,11.69596,17.74803,19.87818,0.019,0.2214355,0.4555664,-0.006835938,-0.2940762,-0.08216739,-0.5205479,64.76596,-25.3629,-38.74923,64.06644,-25.9203,0.019,LEAN_LEFT
-0.9121094,-0.2734375,-0.05712891,0.1073291,-0.3926713,-0.2813732,-17.6002,71.72411,30.30033,-16.65716,72.97231,0.019,-0.3828125,0.3339844,0.9992676,-0.7400614,0.8680294,-0.3403662,17.39666,19.62233,11.6895,17.33368,19.96792,0.019,0.2202148,0.4589844,0.001708984,-0.3246105,-0.3722438,0.5786889,64.75196,-25.37519,-38.73824,64.36823,-25.63094,0.019,LEAN_LEFT
-0.9326172,-0.2727051,-0.04394531,0.7485505,-0.2552669,0.05450463,-17.56064,71.75517,30.30132,-16.28225,73.50172,0.018,-0.378418,0.3312988,0.9929199,0.008030176,0.2573425,-0.6151754,17.3952,19.63194,11.67842,17.31671,19.87609,0.018,0.2202148,0.4555664,-0.008300781,-0.2788091,-0.3111751,0.593956,64.73571,-25.38908,-38.72754,64.18554,-25.79479,0.018,LEAN_LEFT
-0.9179688,-0.2800293,-0.04980469,2.061527,-0.3010683,0.08503902,-17.50986,71.77015,30.30293,-16.94101,72.7849,0.019,-0.376709,0.3352051,0.9902344,0.6339844,-0.307543,-1.180061,17.41024,19.6299,11.656,17.55684,19.81604,0.019,0.2243652,0.4526367,-0.009033203,-0.3093433,-1.166137,-0.1388683,64.70753,-25.43025,-38.73018,63.6146,-26.36239,0.019,LEAN_LEFT
-0.9365234,-0.2824707,-0.05224609,1.740917,-0.4537401,0.08503902,-17.46415,71.78568,30.30446,-16.75957,72.94754,0.018,-0.3764648,0.342041,0.9924316,0.2981066,0.1199378,-1.027389,17.42452,19.63401,11.63751,17.86121,19.72953,0.018,0.220459,0.4516602,-0.01074219,-0.2482746,-1.456213,-0.3373415,64.68812,-25.46756,-38.73626,63.95583,-26.01099,0.018,LEAN_LEFT
-0.9238281,-0.269043,-0.05151367,2.107329,-0.5606103,0.08503902,-17.40195,71.80976,30.30599,-16.21308,73.48404,0.018,-0.3820801,0.3354492,0.9938965,0.2217706,-0.21594,-1.225863,17.42966,19.63779,11.61545,17.48613,20.01365,0.018,0.2175293,0.4523926,-0.006835938,0.08760333,-1.303541,0.09013915,64.68208,-25.49475,-38.73463,64.30875,-25.67764,0.018,LEAN_LEFT
-0.9233398,-0.2658691,-0.0456543,1.420306,-0.530076,0.3140466,-17.34836,71.83797,30.31196,-16.04479,73.71389,0.019,-0.3781738,0.340332,0.9816895,0.3439081,-0.6281538,-0.75258,17.446,19.63334,11.60115,17.92669,20.00026,0.019,0.2241211,0.4538574,-0.005859375,0.1944735,-0.08216739,-0.01673102,64.66628,-25.51197,-38.73495,63.71143,-26.27891,0.019,LEAN_LEFT
-0.9306641,-0.2800293,-0.03881836,0.7332833,-0.2399998,0.2987795,-17.32239,71.8588,30.31764,-16.73238,73.10284,0.019,-0.3723145,0.3444824,1.005615,0.1759691,-0.6128866,-0.493038,17.45655,19.61533,11.59178,17.80953,19.30305,0.019,0.2214355,0.4511719,-0.007080078,-0.3246105,-0.2501063,-0.5052805,64.64384,-25.52917,-38.74455,63.84658,-26.13906,0.019,LEAN_LEFT
-0.9291992,-0.2827148,-0.04882813,1.298169,-0.9117554,-0.08289993,-17.29106,71.86237,30.31614,-16.90073,72.84135,0.018,-0.369873,0.3461914,0.9916992,-0.3736492,-0.03273392,-0.3098319,17.46307,19.61042,11.5862,18.1119,19.39868,0.018,0.2250977,0.453125,-0.01074219,-0.00399971,-1.242473,-0.18467,64.62205,-25.5687,-38.74788,63.55734,-26.41026,0.018,LEAN_LEFT
-0.9362793,-0.2695313,-0.0546875,1.756184,-1.522442,-0.2966404,-17.23321,71.86938,30.31051,-16.03386,73.63034,0.019,-0.364502,0.347168,0.9858398,-1.045405,0.2268081,0.04131317,17.45991,19.60695,11.58699,18.27842,19.22595,0.019,0.2175293,0.453125,-0.005615234,0.5608857,-0.7844575,0.3496811,64.62702,-25.58478,-38.74123,64.34853,-25.6423,0.019,LEAN_LEFT
