sensor-1-1,sensor-1-2,sensor-1-3,sensor-1-4,sensor-1-5,sensor-1-6,sensor-1-7,sensor-1-8,sensor-1-9,sensor-1-10,sensor-1-11,sensor-1-12,sensor-2-1,sensor-2-2,sensor-2-3,sensor-2-4,sensor-2-5,sensor-2-6,sensor-2-7,sensor-2-8,sensor-2-9,sensor-2-10,sensor-2-11,sensor-2-12,sensor-3-1,sensor-3-2,sensor-3-3,sensor-3-4,sensor-3-5,sensor-3-6,sensor-3-7,sensor-3-8,sensor-3-9,sensor-3-10,sensor-3-11,sensor-3-12,posture
-0.769043,-0.5617676,0.1870117,1.093373,-0.5024423,-1.711817,-33.68293,53.16737,8.018205,-35.36679,52.40771,0.018,-0.6508789,-0.01074219,0.8862305,0.9260767,0.6573745,0.521038,-0.953961,35.67317,-1.22365,-0.5597316,36.29287,0.018,0.3884277,0.3479004,0.03344727,-1.513829,0.2323359,0.5768235,43.41927,-46.29552,-13.02393,41.74447,-48.01934,0.018,LEAN_LEFT
-0.7653809,-0.5581055,0.1965332,0.29948,-0.1818315,-1.42174,-33.70864,53.14668,7.992613,-35.23257,52.29321,0.018,-0.6523438,-0.01416016,0.8920898,1.185619,0.5047027,0.4141678,-0.9286489,35.69207,-1.216195,-0.7340777,36.17282,0.018,0.3710938,0.3500977,0.02441406,-0.5825315,0.1254656,0.5462892,43.40602,-46.29937,-13.01409,43.27066,-46.59821,0.018,LEAN_LEFT
-0.7697754,-0.560791,0.1818848,-0.387543,0.04717612,-1.208,-33.74803,53.13562,7.97087,-35.33625,52.5525,0.018,-0.6462402,-0.01660156,0.8920898,1.735237,0.06195462,0.1546258,-0.896735,35.69762,-1.213412,-0.863431,35.91529,0.018,0.3725586,0.3464355,0.03051758,-0.1550505,-0.2409465,0.8669,43.39164,-46.31704,-12.99849,42.82367,-46.97035,0.018,LEAN_LEFT
-0.7712402,-0.5603027,0.1901855,0.8796326,-0.1970986,-1.452275,-33.76065,53.11933,7.943276,-35.19782,52.50434,0.019,-0.6499023,-0.01831055,0.8815918,0.2390537,0.2909622,0.3225647,-0.8935049,35.71692,-1.207283,-0.957788,36.39144,0.019,0.3742676,0.3449707,0.03100586,-0.8878751,-0.4852213,0.7600296,43.35867,-46.34408,-12.98405,42.56982,-47.21766,0.019,LEAN_LEFT
-0.7590332,-0.5571289,0.1921387,-1.685253,0.8563365,-1.040061,-33.83871,53.12307,7.915195,-35.43393,52.17345,0.027,-0.6442871,-0.02905273,0.8840332,-0.17316,0.5810386,0.3683662,-0.9106437,35.73935,-1.197337,-1.521351,36.07,0.027,0.3742676,0.3479004,0.01708984,-0.2466536,-0.9432366,0.8363655,43.34255,-46.38329,-12.96147,42.87924,-47.05658,0.027,LEAN_LEFT
-0.762207,-0.5661621,0.184082,-0.2043369,0.3372525,-1.574412,-33.88215,53.10671,7.886856,-35.83057,52.00769,0.018,-0.6518555,-0.02514648,0.8964844,0.7734049,0.9169165,0.4447021,-0.9047805,35.76096,-1.189332,-1.299631,36.01109,0.018,0.3757324,0.3532715,0.03076172,-0.5825315,-0.8669007,1.538656,43.32822,-46.40405,-12.93377,43.13974,-46.65675,0.018,LEAN_LEFT
-0.7636719,-0.5661621,0.1987305,-0.05166507,0.001374602,2.593527,-33.91859,53.08146,7.933539,-35.65841,51.84278,0.018,-0.6501465,-0.01953125,0.8901367,1.811573,0.5505042,-0.0438475,-0.8750309,35.77821,-1.190122,-1.01511,36.13743,0.018,0.3596191,0.347168,0.02709961,-0.6741343,0.1712672,1.920335,43.32795,-46.3914,-12.8992,43.90969,-45.92229,0.018,LEAN_LEFT
-0.7687988,-0.5561523,0.1889648,0.131541,0.2609166,-1.223267,-33.93953,53.07708,7.910297,-35.08786,52.61942,0.019,-0.6479492,-0.007080078,0.904541,1.429893,0.9169165,-0.4102597,-0.8381972,35.792,-1.197917,-0.3645766,35.6143,0.019,0.3786621,0.3398438,0.02539063,-1.315356,1.301038,1.233312,43.27378,-46.3996,-12.87577,41.84364,-48.01321,0.019,LEAN_LEFT
-0.7697754,-0.5532227,0.1901855,0.391083,-0.01389253,-0.4141068,-33.95191,53.07062,7.902843,-34.90354,52.76651,0.018,-0.654541,-0.01147461,0.9050293,0.6818018,0.7337104,-0.1049162,-0.8211784,35.80657,-1.199805,-0.5886059,35.87326,0.018,0.3776855,0.3447266,0.03735352,-1.269554,1.697985,0.4699533,43.23088,-46.39058,-12.86731,42.24896,-47.44567,0.018,LEAN_LEFT
-0.763916,-0.5612793,0.1933594,-0.2654057,0.5357257,-0.5209771,-33.98678,53.06163,7.893466,-35.46138,52.14864,0.018,-0.652832,-0.01318359,0.8898926,0.8344735,0.5199699,0.1851601,-0.8037223,35.82483,-1.196472,-0.6843757,36.26105,0.018,0.3791504,0.3525391,0.04125977,-1.437493,0.8124887,0.4699533,43.19589,-46.3862,-12.85885,42.74894,-46.88851,0.018,LEAN_LEFT
-0.7644043,-0.5603027,0.1777344,-0.4486117,0.1845807,-0.9942595,-34.02589,53.05264,7.874575,-35.52485,52.44019,0.019,-0.6481934,-0.006103516,0.8813477,0.7581377,0.03142023,0.3530991,-0.7799242,35.83556,-1.189763,-0.3196422,36.33223,0.019,0.3605957,0.3532715,0.04272461,-1.284822,0.04912978,0.7752969,43.1923,-46.36516,-12.84412,44.21254,-45.37987,0.019,LEAN_LEFT
-0.7565918,-0.5578613,0.1887207,-1.349375,0.7647334,-0.8110534,-34.08078,53.04714,7.859976,-35.58048,52.10341,0.018,-0.654541,-0.01733398,0.8847656,1.216153,0.0161531,0.2767632,-0.7609195,35.8489,-1.184782,-0.9023417,36.48842,0.018,0.3737793,0.3522949,0.03588867,-0.4909282,-0.7600305,1.08064,43.18327,-46.38221,-12.82467,43.17392,-46.54723,0.018,LEAN_LEFT
-0.7709961,-0.5529785,0.1894531,-0.3722758,0.1693135,-0.6125801,-34.10325,53.046,7.848337,-34.85746,52.83235,0.019,-0.6555176,-0.01293945,0.8859863,1.628367,0.03142023,0.2462288,-0.7288339,35.86239,-1.180103,-0.672649,36.49383,0.019,0.3769531,0.3498535,0.02172852,-0.124516,-0.5310229,1.279114,43.17363,-46.40606,-12.80037,42.81728,-47.08034,0.019,LEAN_LEFT
-0.7602539,-0.5637207,0.1811523,0.4216174,0.01664174,-0.5667786,-34.1298,53.02712,7.838135,-35.80277,52.08728,0.018,-0.6491699,-0.005615234,0.8901367,0.865008,0.1688249,0.1546258,-0.7048389,35.87017,-1.17732,-0.2920246,36.10244,0.018,0.3811035,0.3444824,0.0300293,-0.6741343,-0.195145,0.8058311,43.13872,-46.43701,-12.78586,42.02248,-47.78142,0.018,LEAN_LEFT
-0.7614746,-0.5622559,0.1821289,-0.1890697,0.09297764,-0.2919694,-34.16439,53.01197,7.832587,-35.68298,52.18318,0.019,-0.6518555,-0.0078125,0.895752,-0.17316,0.1077561,-0.1354505,-0.7020474,35.87563,-1.179893,-0.4040474,36.04305,0.019,0.3713379,0.3469238,0.01928711,-0.5214624,-0.02720612,0.6378922,43.12653,-46.44683,-12.77374,43.01474,-46.90266,0.019,LEAN_LEFT
-0.7507324,-0.5644531,0.1833496,-0.1585352,0.6731304,-0.1087633,-34.20678,52.99705,7.830629,-36.14447,51.67217,0.018,-0.6501465,-0.01538086,0.8828125,-0.8143814,0.1230233,-0.01331314,-0.7184469,35.8876,-1.180133,-0.8037366,36.3656,0.018,0.3774414,0.3398438,0.03027344,-1.513829,0.1865343,0.3325486,43.07546,-46.47236,-12.76776,41.90816,-47.88788,0.018,LEAN_LEFT
-0.760498,-0.5600586,0.1828613,-0.9066269,1.344886,0.07444274,-34.25161,53.00685,7.832044,-35.60374,52.23517,0.019,-0.6442871,-0.01831055,0.8825684,0.2237866,0.2756951,0.1851601,-0.7191112,35.89746,-1.176615,-0.9600087,36.12409,0.019,0.3803711,0.3510742,0.0324707,-1.208486,0.4460763,-0.3697414,43.04351,-46.47805,-12.77478,42.60268,-47.17202,0.019,LEAN_LEFT
-0.7648926,-0.5483398,0.1745605,-0.5554819,1.344886,0.1507787,-34.27538,53.03133,7.834758,-34.95028,53.04462,0.018,-0.6506348,-0.01318359,0.890625,1.704703,-0.4418622,-0.3949925,-0.6883543,35.89465,-1.183725,-0.6848144,36.14653,0.018,0.3737793,0.3510742,0.03613281,-1.544363,0.7208855,-1.163634,43.01685,-46.46864,-12.79573,43.07292,-46.64347,0.018,LEAN_LEFT
-0.7629395,-0.5668945,0.1777344,0.6658921,1.115878,0.2881832,-34.29596,53.03223,7.839945,-35.89185,52.09199,0.018,-0.6594238,-0.002197266,0.890625,1.094016,-0.5029309,-0.8224734,-0.6575608,35.89821,-1.198529,-0.1136047,36.51638,0.018,0.3728027,0.3564453,0.04174805,-0.964211,-1.24858,-0.5529475,43.01024,-46.48309,-12.80568,43.53674,-46.08997,0.018,LEAN_LEFT
-0.7631836,-0.564209,0.1867676,0.8032967,1.253283,0.5782596,-34.30872,53.03674,7.850932,-35.68187,52.09085,0.019,-0.6569824,-0.01098633,0.892334,-0.2952974,-0.686137,-0.6850688,-0.6612689,35.89468,-1.211546,-0.5680439,36.36035,0.019,0.3793945,0.3449707,0.0402832,-0.8420734,-2.195145,-0.751421,42.97675,-46.54485,-12.81996,42.11938,-47.52762,0.019,LEAN_LEFT
-0.7683105,-0.567627,0.1977539,0.8490983,1.222749,0.7156641,-34.31923,53.03682,7.863814,-35.58293,51.96213,0.018,-0.6508789,-0.01049805,0.8962402,0.1321836,-1.220488,-0.7156033,-0.6565723,35.87499,-1.224427,-0.5430193,35.98651,0.018,0.3828125,0.3525391,0.02441406,-1.177951,-1.538656,-0.8277564,42.94813,-46.58688,-12.83486,42.5846,-47.28915,0.018,LEAN_LEFT
-0.7783203,-0.5664063,0.1879883,0.08573937,1.467023,0.6698627,-34.33683,53.05236,7.875871,-35.27512,52.52032,0.018,-0.6494141,-0.01074219,0.8930664,0.8344735,-1.632702,-0.7156033,-0.6398682,35.84912,-1.237307,-0.5573721,36.02167,0.018,0.3723145,0.3537598,0.03857422,-0.8268061,-0.714229,-1.392642,42.94225,-46.59364,-12.85992,43.38342,-46.29476,0.018,LEAN_LEFT
-0.767334,-0.5654297,0.185791,0.7880296,1.146413,0.5324581,-34.34761,53.05669,7.885988,-35.60954,52.20157,0.019,-0.6499023,-0.01171875,0.8845215,1.185619,-1.831175,-0.6392673,-0.6172286,35.82412,-1.249454,-0.6117002,36.30419,0.019,0.3811035,0.3530273,0.03710938,-0.2771878,-0.5310229,-1.224703,42.93174,-46.61231,-12.88319,42.67508,-47.03317,0.019,LEAN_LEFT
-0.7646484,-0.5598145,0.1845703,-0.2348711,1.131146,0.6698627,-34.37358,53.06295,7.898045,-35.43873,52.37191,0.018,-0.642334,-0.009277344,0.8928223,0.5596644,-1.617435,-0.1354505,-0.604677,35.79374,-1.251892,-0.4832732,35.73137,0.018,0.3818359,0.3427734,0.03149414,0.4403694,-0.973771,-0.690352,42.91723,-46.65657,-12.89562,41.81773,-47.96599,0.018,LEAN_LEFT
-0.7683105,-0.5556641,0.190918,-1.074566,0.7952677,0.5782596,-34.40635,53.0676,7.908454,-35.06437,52.59389,0.018,-0.6418457,-0.006591797,0.8950195,0.3459239,-1.541099,0.04775554,-0.5933396,35.76357,-1.251032,-0.3429148,35.64472,0.018,0.3786621,0.3417969,0.02954102,0.5167053,-0.6226259,-0.3086727,42.90769,-46.69088,-12.90118,41.98433,-47.82315,0.018,LEAN_LEFT
-0.765625,-0.560791,0.1789551,-0.6776192,0.5967945,0.6698627,-34.4408,53.06626,7.921181,-35.49789,52.44505,0.019,-0.6367188,-0.008056641,0.8959961,0.01004612,-0.8540759,0.2462288,-0.5896847,35.74035,-1.246354,-0.4199484,35.39752,0.019,0.3752441,0.3393555,0.03442383,0.0739572,-0.2256794,-0.1560009,42.89103,-46.71585,-12.90414,42.00549,-47.72916,0.019,LEAN_LEFT
-0.7644043,-0.5571289,0.1879883,-1.044032,0.1693135,0.5324581,-34.47618,53.05656,7.930766,-35.28904,52.43203,0.018,-0.640625,-0.009277344,0.8911133,-0.6922441,-0.1365187,0.2920304,-0.5997887,35.73735,-1.241097,-0.4843235,35.71104,0.018,0.3703613,0.3503418,0.02709961,0.08922434,0.4155419,-0.2781384,42.90143,-46.70432,-12.90915,43.3325,-46.50581,0.018,LEAN_LEFT
-0.7685547,-0.564209,0.1760254,-1.196703,-0.2887016,0.700397,-34.52068,53.03884,7.944073,-35.58706,52.43917,0.019,-0.6413574,-0.006591797,0.8808594,-1.425068,0.3367637,0.169893,-0.6212601,35.75003,-1.237869,-0.3466168,36.05775,0.019,0.3791504,0.3496094,0.03686523,0.8067816,0.4613435,0.07300663,42.90931,-46.70491,-12.90776,42.54441,-47.16337,0.019,LEAN_LEFT
-0.7592773,-0.5581055,0.1831055,-1.273039,-0.0749613,0.8836031,-34.56368,53.02223,7.959978,-35.54821,52.27456,0.018,-0.6491699,-0.01269531,0.885498,-1.287664,0.3062295,0.169893,-0.6447984,35.76529,-1.234811,-0.6624574,36.24281,0.018,0.3786621,0.3425293,0.02416992,0.745713,1.163634,-0.3086727,42.90575,-46.70623,-12.91332,42.07384,-47.79741,0.018,LEAN_LEFT
-0.7695313,-0.5708008,0.1833496,-0.6776192,-0.3192362,1.097343,-34.60127,52.99741,7.980828,-35.81245,52.07861,0.019,-0.6452637,-0.01733398,0.876709,-0.7075112,-0.1059843,0.1851601,-0.6633219,35.77497,-1.231293,-0.91228,36.34797,0.019,0.3752441,0.3444824,0.02954102,0.05869007,1.301038,-0.9346271,42.89802,-46.69474,-12.93107,42.46445,-47.34279,0.019,LEAN_LEFT
-0.7666016,-0.5661621,0.1828613,-0.2348711,-0.7467171,0.7920001,-34.62724,52.96799,7.995084,-35.69272,52.18492,0.018,-0.6452637,-0.008789063,0.8869629,-1.073923,0.1535577,-0.1507177,-0.6781815,35.78287,-1.234006,-0.4591036,36.03447,0.018,0.3696289,0.3520508,0.04443359,0.394568,0.2170687,-0.7666879,42.91501,-46.6804,-12.94487,43.39948,-46.16914,0.018,LEAN_LEFT
-0.770752,-0.5629883,0.1879883,-0.5249476,-0.6703812,1.295817,-34.65169,52.94416,8.019704,-35.36095,52.40066,0.019,-0.6433105,-0.0078125,0.8972168,-1.440336,-0.1365187,-0.1507177,-0.6995458,35.77747,-1.23687,-0.405444,35.63975,0.019,0.3757324,0.3491211,0.02978516,1.600675,-1.126443,-0.1865354,42.94268,-46.70774,-12.94842,42.80798,-46.99892,0.019,LEAN_LEFT
-0.7695313,-0.5656738,0.1748047,-1.532581,-0.7925185,1.204214,-34.69837,52.91982,8.04138,-35.63398,52.42579,0.018,-0.6416016,-0.01098633,0.8947754,-1.226595,-0.06018281,-0.7308703,-0.7186258,35.77367,-1.250025,-0.5716893,35.64049,0.018,0.3735352,0.3476563,0.03442383,2.501438,-2.33255,0.1493425,42.98443,-46.75305,-12.94573,42.8241,-46.91568,0.018,LEAN_LEFT
-0.7702637,-0.557373,0.1748047,1.246045,-0.8383202,1.417954,-34.68661,52.90312,8.066903,-35.20945,52.82456,0.018,-0.6291504,-0.009765625,0.907959,-1.486137,0.4589012,-0.5781987,-0.740599,35.76064,-1.260433,-0.506515,34.71763,0.018,0.375,0.3457031,0.02563477,1.906018,-1.798198,-0.1407337,43.01048,-46.7947,-12.94826,42.60563,-47.24952,0.018,LEAN_LEFT
-0.7595215,-0.5576172,0.1811523,-0.738688,-0.5024423,1.631695,-34.71727,52.88239,8.097905,-35.53206,52.33403,0.019,-0.6474609,-0.01123047,0.8959961,-2.692244,0.4741684,-0.4713284,-0.7875578,35.77126,-1.269388,-0.5820595,35.85033,0.019,0.3752441,0.3461914,0.03027344,0.5472395,-0.973771,-0.9956956,43.01248,-46.82088,-12.96718,42.60129,-47.19731,0.019,LEAN_LEFT
-0.7695313,-0.5629883,0.1765137,-0.647085,-0.7619843,1.677496,-34.74418,52.86174,8.1281,-35.49192,52.52208,0.018,-0.6411133,-0.001220703,0.9030762,-2.081557,0.352031,-0.6850688,-0.8097883,35.76949,-1.281719,-0.06315181,35.37174,0.018,0.371582,0.354248,0.03271484,1.020522,-0.6989618,-0.8888254,43.04066,-46.82172,-12.98318,43.52148,-46.24654,0.018,LEAN_LEFT
-0.7722168,-0.5742188,0.1853027,1.383449,-1.281068,0.9294044,-34.74093,52.8206,8.145759,-35.86961,51.99744,0.019,-0.6525879,-0.01635742,0.9020996,-1.272397,0.4589012,-0.9446108,-0.8341185,35.7802,-1.299667,-0.8416971,35.87788,0.019,0.3720703,0.3552246,0.03271484,1.921285,-0.805832,0.1646097,43.08688,-46.82441,-12.98005,43.56296,-46.20599,0.019,LEAN_LEFT
-0.7749023,-0.5515137,0.1916504,0.3147471,-0.8383202,1.479023,-34.73337,52.80946,8.172381,-34.64072,53.00315,0.018,-0.6469727,-0.02001953,0.8989258,-1.073923,0.2451607,-1.036214,-0.857091,35.78365,-1.318319,-1.035549,35.73649,0.018,0.3723145,0.348877,0.02026367,2.501438,-0.2256794,-0.2323368,43.1312,-46.82817,-12.98423,43.09636,-46.81322,0.018,LEAN_LEFT
-0.7727051,-0.5532227,0.1831055,0.08573937,-1.235267,1.234748,-34.73446,52.79104,8.194607,-34.8635,52.97814,0.018,-0.644043,-0.01489258,0.8991699,-0.8754501,-0.04491556,-1.020947,-0.8708209,35.77936,-1.336696,-0.7714365,35.60894,0.018,0.3815918,0.3510742,0.02441406,2.211362,0.6598168,-1.117833,43.15872,-46.82629,-13.00435,42.55655,-47.31628,0.018,LEAN_LEFT
-0.7683105,-0.5559082,0.173584,0.5895563,-1.281068,1.555359,-34.73305,52.76812,8.224158,-35.21283,52.83789,0.019,-0.6433105,-0.01586914,0.8881836,-1.104458,-0.1365187,-0.6240002,-0.8905499,35.77946,-1.348552,-0.8290175,35.91144,0.019,0.3754883,0.3574219,0.03149414,2.089224,0.156,-1.438444,43.2042,-46.81289,-13.03168,43.48764,-46.30141,0.019,LEAN_LEFT
-0.7775879,-0.5559082,0.1867676,-0.1738026,-0.8535872,1.417954,-34.73755,52.75724,8.249681,-34.80483,52.97702,0.018,-0.6408691,-0.02099609,0.8950195,-1.165526,-0.2281218,-0.3644582,-0.9151526,35.77178,-1.355112,-1.092692,35.59669,0.018,0.375,0.3557129,0.03540039,2.318232,-1.111176,-0.8277564,43.24823,-46.82365,-13.04658,43.36114,-46.37098,0.018,LEAN_LEFT
-0.7658691,-0.5500488,0.1838379,0.08573937,-1.311602,1.295817,-34.73986,52.73626,8.273006,-34.92908,52.86505,0.018,-0.6542969,-0.01879883,0.8825684,-1.486137,-0.1975874,-0.349191,-0.9426706,35.78377,-1.361398,-0.9802836,36.54537,0.018,0.3701172,0.3503418,0.02490234,2.05869,-1.126443,-1.087298,43.28684,-46.83705,-13.06616,43.36312,-46.5002,0.018,LEAN_LEFT
-0.7631836,-0.550293,0.1726074,-0.1127338,-0.8077856,1.234748,-34.74953,52.72494,8.296467,-35.1182,52.92211,0.019,-0.6462402,-0.02026367,0.8884277,-1.959419,-0.2433889,-0.4255269,-0.9814356,35.78406,-1.369483,-1.056697,36.02496,0.019,0.3601074,0.3503418,0.02441406,2.516705,-0.8974351,-0.8277564,43.3509,-46.83139,-13.08188,44.14682,-45.71815,0.019,LEAN_LEFT
-0.7753906,-0.5476074,0.1872559,0.7880296,-1.281068,1.066809,-34.73003,52.7131,8.315669,-34.46956,53.26294,0.018,-0.6450195,-0.0246582,0.8928223,-2.341099,0.1688249,-0.5781987,-1.028753,35.78808,-1.37989,-1.282474,35.83587,0.018,0.369873,0.3476563,0.02099609,2.638843,-1.004305,-0.06439781,43.39405,-46.8469,-13.08304,43.18053,-46.72142,0.018,LEAN_LEFT
-0.78125,-0.5461426,0.189209,0.482686,-1.265801,1.265282,-34.71077,52.70661,8.338444,-34.193,53.50498,0.018,-0.6428223,-0.03125,0.8840332,-2.112091,0.443634,-0.7156033,-1.078188,35.80025,-1.392771,-1.63764,36.00565,0.018,0.3718262,0.3569336,0.02172852,2.028156,-1.14171,-0.01859641,43.43755,-46.85246,-13.08338,43.7805,-46.11777,0.018,LEAN_LEFT
-0.7785645,-0.5534668,0.1936035,0.2384112,-1.311602,1.021008,-34.70413,52.68837,8.357842,-34.6007,53.01592,0.019,-0.6574707,-0.02856445,0.8820801,-1.699878,1.390199,-0.7919392,-1.118022,35.84384,-1.407818,-1.4873,36.68513,0.019,0.3752441,0.3476563,0.01733398,0.7304456,-0.2409465,-0.1407337,43.43808,-46.8629,-13.08605,42.78405,-47.15004,0.019,LEAN_LEFT
-0.7705078,-0.550293,0.1933594,1.21551,-1.357404,1.341618,-34.68283,52.66815,8.381991,-34.71096,52.87423,0.018,-0.6538086,-0.02856445,0.8881836,-1.486137,0.9627179,-1.051481,-1.15155,35.87081,-1.426744,-1.483627,36.34335,0.018,0.3759766,0.3486328,0.02099609,0.2571633,1.056763,-1.392642,43.42974,-46.84919,-13.11112,42.79445,-47.10936,0.018,LEAN_LEFT
-0.7612305,-0.5444336,0.1931152,0.7269609,-1.143664,1.38742,-34.67097,52.65074,8.406965,-34.73133,52.80651,0.018,-0.6445313,-0.01831055,0.8903809,-1.68461,0.4130997,-1.066748,-1.177323,35.87857,-1.445946,-0.9543653,35.89437,0.018,0.376709,0.3500977,0.0324707,1.173194,0.6598168,-1.163634,43.43779,-46.84005,-13.13206,42.79737,-46.97451,0.018,LEAN_LEFT
-0.7727051,-0.5500488,0.197998,0.6200906,-1.174198,1.173679,-34.6584,52.63482,8.428091,-34.58898,52.89021,0.018,-0.6533203,-0.03515625,0.8764648,-1.669343,0.260428,-0.8530078,-1.220063,35.89917,-1.4613,-1.841994,36.67892,0.018,0.3613281,0.3486328,0.02587891,1.738079,-1.03484,-0.5682147,43.47774,-46.84042,-13.14229,43.90232,-45.94577,0.018,LEAN_LEFT
-0.7734375,-0.5483398,0.1972656,0.7269609,-0.9299232,1.173679,-34.64145,52.62489,8.450391,-34.488,53.00393,0.019,-0.652832,-0.03662109,0.8879395,-1.852549,0.1535577,-0.6545346,-1.268219,35.91007,-1.473736,-1.903149,36.30088,0.019,0.3759766,0.3540039,0.01635742,1.967087,-1.844,-0.1865354,43.50979,-46.87182,-13.14583,43.24886,-46.6936,0.019,LEAN_LEFT
-0.7668457,-0.5610352,0.1860352,0.4521517,-1.449007,1.066809,-34.6489,52.59434,8.469593,-35.41248,52.37542,0.018,-0.6513672,-0.04003906,0.8876953,-1.822015,0.07722175,-0.7003361,-1.316648,35.91808,-1.486342,-2.082636,36.24247,0.018,0.3786621,0.3522949,0.02294922,1.493804,-1.385985,-1.041497,43.52359,-46.89894,-13.16458,42.88174,-47.00538,0.018,LEAN_LEFT
-0.7783203,-0.5444336,0.1923828,0.3452815,-1.097862,1.173679,-34.6307,52.58305,8.500109,-34.17891,53.42881,0.026,-0.6542969,-0.03857422,0.8876953,-0.9670532,-0.1517859,-0.5476643,-1.355023,35.92319,-1.500582,-2.00335,36.36715,0.026,0.3596191,0.3503418,0.02612305,1.173194,-0.3936183,-0.4766116,43.56652,-46.88438,-13.17697,44.17598,-45.66927,0.026,LEAN_LEFT
-0.7780762,-0.5510254,0.1958008,-0.2043369,-0.7009154,0.9141374,-34.6315,52.57979,8.517477,-34.48042,53.07254,0.019,-0.6479492,-0.03735352,0.9042969,-0.7838471,0.2756951,-0.3797254,-1.380979,35.92185,-1.507796,-1.923102,35.59933,0.019,0.3754883,0.3476563,0.02709961,0.6388426,0.07966411,-0.1254666,43.56153,-46.88755,-13.17936,42.72173,-47.11755,0.019,LEAN_LEFT
-0.7756348,-0.5500488,0.1950684,-0.1585352,-0.3497704,0.4713893,-34.63202,52.58285,8.525962,-34.51799,53.04095,0.018,-0.6494141,-0.03735352,0.8847656,-0.9670532,0.184092,-0.08964902,-1.409404,35.93174,-1.50941,-1.94928,36.25417,0.018,0.3737793,0.3481445,0.02441406,0.2571633,0.09493131,-0.171268,43.55294,-46.8874,-13.18244,42.90552,-46.96356,0.018,LEAN_LEFT
-0.7687988,-0.5446777,0.1953125,-0.9218941,-0.3497704,-0.1087633,-34.64607,52.58534,8.523895,-34.47608,53.03302,0.019,-0.6518555,-0.04785156,0.8864746,-0.951786,0.4741684,-0.02858034,-1.44874,35.94771,-1.509953,-2.490104,36.28856,0.019,0.373291,0.3540039,0.01831055,0.486171,-0.2256794,0.088274,43.55986,-46.88347,-13.18076,43.44655,-46.48085,0.019,LEAN_LEFT
-0.7773438,-0.5480957,0.1936035,-0.479146,-0.3345033,-0.1087633,-34.64919,52.59196,8.521937,-34.37943,53.2115,0.018,-0.6552734,-0.0402832,0.8896484,0.4069927,0.000885963,0.2309617,-1.454345,35.95568,-1.505796,-2.087958,36.34561,0.018,0.375,0.3535156,0.0300293,0.02815557,0.1101985,0.4852204,43.55355,-46.87558,-13.17203,43.21941,-46.58638,0.018,LEAN_LEFT
-0.7695313,-0.5454102,0.1999512,-0.6623521,-0.02915978,0.08971,-34.65753,52.59861,8.523642,-34.44926,52.95143,0.019,-0.6481934,-0.01757813,0.8886719,0.52913,-0.04491556,0.3836334,-1.433717,35.95776,-1.498507,-0.9155559,36.10151,0.019,0.3737793,0.3549805,0.02099609,-0.124516,0.07966411,0.2867472,43.54971,-46.86514,-13.16658,43.47728,-46.42769,0.019,LEAN_LEFT
-0.78125,-0.5444336,0.1833496,-0.4028101,-0.1818315,0.05917561,-34.65497,52.61669,8.524766,-34.1546,53.67177,0.019,-0.6503906,-0.03491211,0.890625,0.2237866,0.06195462,4.169893,-1.43714,35.96213,-1.419279,-1.813207,36.11833,0.019,0.3735352,0.3500977,0.02294922,-0.3077221,-0.2562137,0.179877,43.53481,-46.86848,-13.16316,43.09106,-46.79379,0.019,LEAN_LEFT
-0.7780762,-0.546875,0.1855469,-0.4180772,0.2456495,0.3034505,-34.65644,52.63702,8.530228,-34.35981,53.41689,0.018,-0.6516113,-0.02856445,0.8945313,0.1932522,-0.09071708,0.2767632,-1.434558,35.96243,-1.414297,-1.478504,36.05716,0.018,0.3737793,0.3537598,0.02783203,0.05869007,-0.1340764,0.3936174,43.53204,-46.86324,-13.15608,43.34473,-46.48793,0.018,LEAN_LEFT
-0.7680664,-0.5493164,0.1906738,-0.2806728,0.07771051,0.2881832,-34.66385,52.64318,8.535703,-34.76546,52.8723,0.019,-0.6516113,-0.03540039,0.9001465,0.05584764,-0.2281218,0.2767632,-1.44132,35.95652,-1.409039,-1.82463,35.87956,0.019,0.3718262,0.3498535,0.01757813,0.1502931,0.5376794,0.02720523,43.52868,-46.85012,-13.15556,43.22417,-46.70787,0.019,LEAN_LEFT
-0.7734375,-0.5529785,0.1906738,-0.05166507,0.07771051,-0.1545649,-34.66684,52.6497,8.532921,-34.76756,52.90082,0.018,-0.652832,-0.03027344,0.8828125,-0.3410989,-0.2128545,0.1240914,-1.450098,35.96297,-1.406805,-1.579364,36.4665,0.018,0.3713379,0.3510742,0.02490234,0.5014381,0.2170687,-0.1407337,43.53354,-46.83999,-13.1581,43.32911,-46.53495,0.018,LEAN_LEFT
-0.7661133,-0.5546875,0.1916504,-0.3112071,-0.02915978,-0.001893163,-34.68097,52.6471,8.532885,-35.08359,52.54693,0.019,-0.6472168,-0.03637695,0.902832,0.1779851,-0.3502591,0.3378319,-1.455294,35.94946,-1.400386,-1.875586,35.61375,0.019,0.3691406,0.3476563,0.03222656,0.7151785,-0.3783511,0.04247236,43.53967,-46.84212,-13.15729,43.17465,-46.59445,0.019,LEAN_LEFT
