sensor-1-1,sensor-1-2,sensor-1-3,sensor-1-4,sensor-1-5,sensor-1-6,sensor-1-7,sensor-1-8,sensor-1-9,sensor-1-10,sensor-1-11,sensor-1-12,sensor-2-1,sensor-2-2,sensor-2-3,sensor-2-4,sensor-2-5,sensor-2-6,sensor-2-7,sensor-2-8,sensor-2-9,sensor-2-10,sensor-2-11,sensor-2-12,sensor-3-1,sensor-3-2,sensor-3-3,sensor-3-4,sensor-3-5,sensor-3-6,sensor-3-7,sensor-3-8,sensor-3-9,sensor-3-10,sensor-3-11,sensor-3-12,posture
-0.567627,-0.7709961,-0.2160645,0.2073588,-0.3547789,-0.1570075,-51.421,35.38084,0.05453123,-51.77044,35.33337,0.019,-0.3967285,0.4694824,0.9157715,-0.2961224,0.7221675,-0.4921527,25.15327,21.22293,0.08501503,25.19309,21.08212,0.019,0.3962402,0.2854004,0.2028809,-0.8166709,-0.4024121,0.07596898,33.0888,-49.36885,0.8513273,32.66472,-48.53253,0.019,NEUTRAL
-0.5686035,-0.7636719,-0.2192383,0.7111755,-0.3089775,-0.202809,-51.40824,35.37957,0.05088067,-51.41033,35.5897,0.018,-0.4013672,0.4765625,0.9030762,-0.4487941,0.7527019,-0.4768855,25.15718,21.24092,0.07643109,25.74465,21.45834,0.018,0.3999023,0.2905273,0.182373,-0.6029305,-0.2802747,0.167572,33.08569,-49.37398,0.8543436,33.46485,-49.37794,0.018,NEUTRAL
-0.5703125,-0.7661133,-0.222168,-0.1285191,0.04216766,-0.1417403,-51.41003,35.38403,0.04818761,-51.37818,35.56351,0.019,-0.3996582,0.4645996,0.9174805,-0.4793285,0.7832361,-0.2326107,25.14318,21.25543,0.07201149,24.90319,21.23704,0.019,0.4125977,0.286377,0.1953125,-0.7250676,-0.1276029,-0.000366926,33.05251,-49.38818,0.8543366,32.10188,-49.96509,0.019,NEUTRAL
-0.5668945,-0.7697754,-0.2158203,-0.1132519,0.2101065,-0.4470839,-51.41906,35.38686,0.04014009,-51.7617,35.34041,0.018,-0.4118652,0.4658203,0.9160156,-0.06711471,0.2030835,0.02693129,25.13677,21.2707,0.07249626,24.88202,21.84002,0.018,0.4035645,0.2927246,0.175293,-0.8014035,-0.2955419,-0.2446415,33.05004,-49.40137,0.8499331,33.63571,-49.78687,0.018,NEUTRAL
-0.5673828,-0.7719727,-0.2226563,0.008885622,0.1490378,-0.1875418,-51.42466,35.38648,0.0365768,-51.70732,35.22939,0.019,-0.4030762,0.4614258,0.9160156,0.2840302,-0.2091302,-0.07993895,25.13438,21.27048,0.07097742,24.75289,21.45424,0.019,0.4077148,0.2937012,0.189209,-0.5723958,-0.4329465,0.1981065,33.04161,-49.40953,0.8536971,33.16163,-49.40667,0.019,NEUTRAL
-0.5715332,-0.7695313,-0.220459,0.1310229,0.164305,-0.1417403,-51.42343,35.39217,0.03402548,-51.47877,35.52613,0.018,-0.4013672,0.4665527,0.9211426,0.7420455,-0.3312676,-0.01887026,25.14292,21.26406,0.07063776,24.90683,21.24168,0.018,0.4006348,0.2915039,0.1899414,-0.5265946,0.04033595,-0.1530385,33.03796,-49.40119,0.8509424,33.32325,-49.02777,0.018,NEUTRAL
-0.5666504,-0.7646484,-0.2033691,0.1920916,0.3169768,-0.0959388,-51.42709,35.40241,0.03220264,-51.78517,35.60884,0.019,-0.4099121,0.4660645,0.9152832,0.5893738,-0.3312676,0.04219845,25.14955,21.26774,0.07143953,24.92549,21.75654,0.019,0.4018555,0.2858887,0.1804199,-0.8319378,0.4678168,-0.3362446,33.02139,-49.40302,0.8445538,32.98402,-49.92796,0.019,NEUTRAL
-0.5668945,-0.7602539,-0.2172852,0.1310229,0.7291904,-0.3860151,-51.42405,35.42001,0.02525437,-51.39047,35.6389,0.018,-0.4038086,0.4580078,0.9138184,0.2382288,-0.5908096,-0.1562749,25.14333,21.26309,0.06862659,24.62851,21.55648,0.018,0.3979492,0.2937012,0.1765137,-0.6181974,0.8800306,-0.7484584,33.03016,-49.38481,0.8310815,34.0055,-49.26923,0.018,NEUTRAL
-0.5661621,-0.7683105,-0.2160645,-0.1285191,0.3322439,-0.1112059,-51.43256,35.42449,0.02325266,-51.7361,35.35096,0.018,-0.4057617,0.46875,0.9082031,-0.1281835,-0.5908096,0.05746564,25.14283,21.26048,0.06966096,25.23152,21.65371,0.018,0.4003906,0.2890625,0.1914063,-0.7250676,0.02506882,-0.3057103,33.01833,-49.3789,0.8255788,33.07824,-49.11144,0.018,NEUTRAL
-0.5671387,-0.7658691,-0.2084961,-0.3117251,0.3169768,-0.7524273,-51.44426,35.43283,0.008956541,-51.72756,35.54629,0.019,-0.3937988,0.4677734,0.9035645,0.2687631,-0.4686722,-0.03413743,25.15274,21.24971,0.06901235,25.38825,21.15834,0.019,0.3989258,0.2824707,0.1774902,-0.8166709,0.4525497,-0.6110539,33.00076,-49.38481,0.8139688,32.90027,-50.09564,0.019,NEUTRAL
-0.5708008,-0.7692871,-0.2297363,-0.2201221,0.3780454,-0.6608243,-51.44618,35.43906,-0.002938296,-51.34614,35.41133,0.018,-0.4003906,0.4638672,0.907959,-0.08238196,-0.453405,0.04219845,25.14931,21.24552,0.06977192,25.05404,21.43984,0.018,0.3996582,0.286377,0.1904297,-1.717434,-0.06653428,-0.09196997,32.96841,-49.38404,0.8123133,32.89785,-49.28753,0.018,NEUTRAL
-0.5695801,-0.7670898,-0.2272949,-0.464397,-0.06470263,-0.4928854,-51.45308,35.43804,-0.01230312,-51.35908,35.44802,0.019,-0.3979492,0.4685059,0.9101563,0.2687631,-0.1480615,0.01166409,25.15634,21.24272,0.06999354,25.2505,21.24364,0.019,0.4013672,0.286377,0.1916504,-1.19835,0.1930077,0.3965797,32.94225,-49.37982,0.8198483,32.7762,-49.35265,0.019,NEUTRAL
-0.5688477,-0.7724609,-0.2287598,-0.2201221,-0.1410385,-0.6455571,-51.45932,35.43118,-0.0245687,-51.56006,35.22581,0.019,-0.3994141,0.4692383,0.9150391,1.001588,-0.2854661,0.08799997,25.17532,21.23708,0.07166553,25.17278,21.22652,0.019,0.4003906,0.2907715,0.1750488,-0.1754494,0.55942,0.427114,32.95293,-49.37607,0.8279634,33.64002,-49.71326,0.019,NEUTRAL
-0.5712891,-0.7731934,-0.2236328,0.8791145,-0.4921836,-0.370748,-51.44601,35.4212,-0.03124217,-51.56929,35.36627,0.018,-0.4040527,0.4812012,0.9223633,0.5893738,-0.1327944,-3.484519,25.19304,21.2345,0.008944199,25.54149,21.22543,0.018,0.402832,0.2949219,0.1901855,-0.0685792,0.8952978,0.1828392,32.96279,-49.35154,0.8312546,33.50637,-48.93929,0.018,NEUTRAL
-0.5617676,-0.8029785,-0.005126953,0.03941989,0.1185035,0.1941376,-52.53749,33.73755,-1.320882,-55.02206,34.97627,0.018,-0.6054688,0.3352051,0.8449707,-0.1892521,-0.712947,0.1643359,18.35814,33.18491,-6.274506,17.87277,33.66597,0.018,0.4289551,0.2854004,0.1040039,-1.488427,1.200641,-0.7331915,33.92574,-54.80844,3.709684,32.88688,-54.69618,0.018,SLOUCH_MILD
-0.5646973,-0.7980957,-0.001708984,-0.00638175,-0.1410385,0.08726728,-52.58122,33.7658,-1.319224,-54.71834,35.28148,0.019,-0.6010742,0.3388672,0.8513184,-0.05184758,-0.9114203,0.07273281,18.35027,33.16953,-6.273124,18.01287,33.26456,0.019,0.4165039,0.2858887,0.1071777,-0.8014035,0.4525497,-0.9316645,33.90457,-54.77898,3.691983,33.61377,-53.75669,0.019,SLOUCH_MILD
-0.5681152,-0.8005371,-0.01538086,0.2989619,-0.2479087,0.3468093,-52.61688,33.79326,-1.312982,-54.62801,35.35709,0.018,-0.598877,0.3344727,0.8557129,-0.2197865,-0.5908096,0.2559389,18.33452,33.15767,-6.268517,17.75687,33.09764,0.018,0.4279785,0.2817383,0.1115723,-0.480793,-0.06653428,-0.5805194,33.86795,-54.77858,3.681533,32.49752,-54.69996,0.018,SLOUCH_MILD
-0.5632324,-0.8010254,0.001464844,0.7569771,-0.3853134,-0.1264732,-52.6482,33.81247,-1.315385,-54.88734,35.11251,0.019,-0.5964355,0.3413086,0.845459,-0.7236033,-0.3770692,0.2712061,18.31948,33.15132,-6.263364,18.25632,33.19127,0.019,0.4294434,0.2963867,0.1083984,-0.7708693,0.2693436,-0.7637258,33.85202,-54.75176,3.667022,33.78949,-53.68876,0.019,SLOUCH_MILD
-0.565918,-0.7978516,-0.005371094,0.9401833,-0.4311148,0.1941376,-52.67167,33.83557,-1.31189,-54.65062,35.34755,0.018,-0.597168,0.331543,0.8479004,-0.693069,-0.361802,0.3628092,18.29543,33.14716,-6.256834,17.72843,33.26204,0.018,0.4245605,0.2800293,0.1066895,-1.015144,0.651023,-0.275176,33.80921,-54.74094,3.662069,32.60648,-54.78465,0.018,SLOUCH_MILD
-0.5632324,-0.8000488,-0.01147461,0.2684275,-0.2631758,-0.08067167,-52.71047,33.85707,-1.313342,-54.84895,35.14268,0.018,-0.5986328,0.3334961,0.8486328,-0.5403972,-0.193863,-3.515054,18.27606,33.14651,-6.320105,17.80307,33.2862,0.018,0.423584,0.2946777,0.1049805,-1.839571,0.299878,-0.351512,33.78115,-54.71191,3.655742,34.02911,-53.55392,0.018,SLOUCH_MILD
-0.5666504,-0.7988281,-0.009033203,0.8638474,-0.3395118,-0.0959388,-52.73396,33.88091,-1.315069,-54.6465,35.34833,0.018,-0.5969238,0.3376465,0.8486328,0.1008241,-0.4228707,0.3322748,18.27284,33.13947,-6.314124,18.02639,33.16719,0.018,0.4196777,0.2814941,0.112793,-0.7556024,0.4220153,-0.1683059,33.75087,-54.6932,3.652713,32.93324,-54.14885,0.018,SLOUCH_MILD
-0.5632324,-0.7954102,-0.004394531,0.4974351,0.164305,-0.1417403,-52.76395,33.91238,-1.317762,-54.69675,35.30202,0.019,-0.6037598,0.3327637,0.8518066,0.2840302,-0.4076035,0.1643359,18.26623,33.13776,-6.311001,17.67787,33.43316,0.019,0.4228516,0.28125,0.1037598,-1.045679,0.391481,-0.2293744,33.7136,-54.68536,3.648355,32.861,-54.66538,0.019,SLOUCH_MILD
-0.567627,-0.8000488,-0.01513672,1.291328,-0.278443,-0.2180762,-52.77985,33.9365,-1.32147,-54.63505,35.35049,0.017,-0.6013184,0.3337402,0.8522949,0.7725799,-0.2701989,0.05746564,18.26863,33.13657,-6.310024,17.7426,33.3032,0.017,0.4304199,0.2792969,0.1162109,-1.19835,-0.3108091,-0.2293744,33.66068,-54.69482,3.644455,32.06558,-54.89957,0.017,SLOUCH_MILD
-0.5625,-0.8000488,-0.0144043,0.5127024,-0.1715728,-0.08067167,-52.81232,33.9567,-1.323002,-54.8808,35.106,0.019,-0.6005859,0.3400879,0.8452148,0.4519692,-0.361802,0.04219845,18.27486,33.13496,-6.309223,18.15928,33.39326,0.019,0.4255371,0.28125,0.1096191,-1.274686,0.8800306,-0.07670283,33.61615,-54.67754,3.642998,32.62065,-54.64977,0.019,SLOUCH_MILD
-0.5664063,-0.7995605,-0.002929688,0.7264428,-0.370046,-0.2638777,-52.83698,33.9773,-1.327752,-54.686,35.31346,0.018,-0.5979004,0.3425293,0.8508301,0.2382288,-0.1633286,0.1338015,18.27818,33.13137,-6.306814,18.23116,33.09962,0.018,0.425293,0.2836914,0.1140137,-1.534228,0.5288856,-0.4278479,33.57264,-54.6604,3.635297,32.79363,-54.28748,0.018,SLOUCH_MILD
-0.5634766,-0.7998047,-0.006103516,0.3905649,-0.1563057,-0.2638777,-52.87001,33.99829,-1.332502,-54.83304,35.16459,0.018,-0.598877,0.3398438,0.8498535,0.1466256,-0.2854661,0.1643359,18.27724,33.12765,-6.303856,18.10143,33.19701,0.018,0.4211426,0.2836914,0.1079102,-1.503694,0.4983512,-0.09196997,33.53718,-54.64278,3.633641,33.12616,-54.21933,0.018,SLOUCH_MILD
-0.5666504,-0.802002,0.000244141,1.214992,-0.5074507,-0.3554808,-52.88513,34.01374,-1.339256,-54.75707,35.24292,0.019,-0.5979004,0.3374023,0.8481445,0.08555698,-0.193863,0.2712061,18.27351,33.126,-6.298704,18.01155,33.22575,0.019,0.4228516,0.2873535,0.09765625,-1.305221,0.6968246,-0.3973134,33.51233,-54.62359,3.626092,33.50984,-54.33176,0.019,SLOUCH_MILD
-0.5629883,-0.7941895,-0.008300781,0.482168,-0.2631758,-0.5997556,-52.91222,34.03543,-1.350052,-54.66484,35.33075,0.018,-0.5856934,0.3398438,0.8452148,-0.05184758,0.004610181,-0.003603071,18.27289,33.11832,-6.298769,18.28806,32.73809,0.018,0.4287109,0.2805176,0.1162109,-1.19835,0.8036947,-0.1530385,33.46642,-54.61077,3.623338,32.27392,-54.69179,0.018,SLOUCH_MILD
-0.5664063,-0.8046875,-0.003662109,0.6348398,-0.3242446,-0.5997556,-52.93932,34.05151,-1.361447,-54.85835,35.1408,0.019,-0.6005859,0.3361816,0.8459473,-0.2808552,-0.10226,0.179603,18.26129,33.12236,-6.295356,17.9545,33.41553,0.019,0.4257813,0.2788086,0.1052246,-0.999877,0.4067482,-0.03090119,33.42735,-54.61122,3.62275,32.44379,-55.01184,0.019,SLOUCH_MILD
-0.5686035,-0.8056641,-0.01342773,0.3294963,-0.1257713,-0.4165495,-52.97031,34.07244,-1.368945,-54.77965,35.20907,0.018,-0.5966797,0.338623,0.8532715,-0.08238196,0.0504117,0.01166409,18.25493,33.12126,-6.295146,18.01575,33.02276,0.018,0.4248047,0.2836914,0.1062012,-0.9235411,0.2235421,0.09123611,33.40128,-54.60522,3.624393,32.93827,-54.50822,0.018,SLOUCH_MILD
-0.5615234,-0.8032227,0.006103516,0.7569771,-0.03416824,-0.1417403,-52.99764,34.08948,-1.371638,-55.04147,34.95616,0.019,-0.5930176,0.3427734,0.8447266,0.2992974,-0.1480615,0.179603,18.26284,33.11697,-6.291734,18.37196,33.0443,0.019,0.4262695,0.2963867,0.1066895,-1.228885,0.05560315,-0.1072371,33.39037,-54.5828,3.622355,33.99959,-53.53637,0.019,SLOUCH_MILD
-0.5620117,-0.7980957,-0.01464844,0.482168,-0.1257713,-0.3096793,-53.02594,34.10844,-1.377212,-54.83798,35.14831,0.018,-0.5974121,0.3374023,0.8505859,0.2687631,-0.05645847,-0.03413743,18.262,33.11641,-6.292349,17.98373,33.13914,0.018,0.4267578,0.2814941,0.09912109,3.565009,-0.09706861,0.2439079,33.43987,-54.59355,3.626745,32.72106,-55.03453,0.018,SLOUCH_MILD
-0.5605469,-0.7993164,0.003662109,0.7111755,-0.3089775,-0.2791449,-53.05134,34.12134,-1.382516,-54.9581,35.04103,0.019,-0.5993652,0.3449707,0.8461914,0.345099,-0.2243974,-0.1104733,18.27121,33.11512,-6.294448,18.40105,33.26081,0.019,0.423584,0.2819824,0.1191406,-0.4349914,-0.7382899,0.03016758,33.41603,-54.59832,3.627318,32.65335,-54.14486,0.019,SLOUCH_MILD
-0.5644531,-0.7990723,-0.009277344,0.4058321,-0.3089775,-0.3096793,-53.07835,34.13816,-1.38809,-54.75952,35.23501,0.018,-0.5874023,0.3395996,0.8503418,0.3909005,-0.1633286,-0.2173435,18.27648,33.10355,-6.29836,18.19009,32.68084,0.018,0.4279785,0.284668,0.1018066,-0.9540753,0.04033595,-0.5652523,33.38901,-54.60089,3.617144,32.90648,-54.76252,0.018,SLOUCH_MILD
-0.5639648,-0.8024902,-0.004882813,1.764611,-0.9960004,-0.0959388,-53.08366,34.13979,-1.389817,-54.90064,35.09784,0.018,-0.5900879,0.3430176,0.840332,-0.4029926,-0.2549317,-0.2173435,18.27329,33.09757,-6.302272,18.4723,33.02914,0.018,0.4291992,0.2749023,0.1147461,-1.09148,-0.4634809,-0.06143546,33.33694,-54.6218,3.616038,31.74793,-55.2371,0.018,SLOUCH_MILD
-0.5581055,-0.7978516,-0.003417969,0.9859848,-0.9349317,-0.1112059,-53.10416,34.13904,-1.39193,-55.02631,34.97294,0.019,-0.5925293,0.342041,0.8496094,-0.693069,0.1725491,-0.03413743,18.2604,33.09685,-6.30292,18.27385,32.901,0.019,0.4294434,0.2946777,0.1135254,-0.8319378,0.1777406,0.595053,33.32591,-54.59948,3.627344,33.56016,-53.67125,0.019,SLOUCH_MILD
-0.5554199,-0.8017578,-0.002197266,0.7111755,-0.8433286,-0.4928854,-53.13528,34.13563,-1.400802,-55.2874,34.71228,0.018,-0.5947266,0.3398438,0.855957,0.009221077,0.06567895,-0.07993895,18.25653,33.09313,-6.304359,18.05886,32.85325,0.018,0.425293,0.2849121,0.1118164,-0.2823198,0.6662902,0.1981065,33.31319,-54.58091,3.63091,32.93923,-54.25876,0.018,SLOUCH_MILD
-0.5656738,-0.802002,-0.01367188,0.8943817,-0.5837866,-0.4012823,-53.15183,34.1459,-1.408426,-54.79576,35.19244,0.019,-0.6052246,0.3459473,0.8493652,0.1313585,0.01987743,0.1490687,18.26086,33.10007,-6.301527,18.35093,33.42169,0.019,0.4248047,0.2670898,0.1113281,-0.6639991,0.8494963,-0.07670283,33.26072,-54.58825,3.629453,31.30784,-55.73859,0.019,SLOUCH_MILD
-0.5612793,-0.8022461,0.002929688,0.3905649,-0.6906568,-0.3554808,-53.18233,34.15035,-1.414825,-55.02166,34.97779,0.018,-0.609375,0.3381348,0.8549805,-0.4793285,-0.04119134,0.179603,18.24422,33.10806,-6.298294,17.85157,33.5358,0.018,0.4291992,0.279541,0.1159668,-0.6945333,1.002168,-0.7026567,33.22646,-54.57502,3.616805,32.1601,-54.81123,0.018,SLOUCH_MILD
-0.5581055,-0.7978516,0.002685547,0.2531604,-0.5074507,-0.1264732,-53.21475,34.15786,-1.417101,-55.0265,34.97304,0.018,-0.6132813,0.3378906,0.8496094,-0.6625346,-0.3312676,0.1948702,18.22511,33.11709,-6.294786,17.87278,33.85138,0.018,0.4255371,0.2800293,0.1123047,-1.595297,0.6052215,-0.9621987,33.18314,-54.5661,3.599485,32.4676,-54.66301,0.018,SLOUCH_MILD
-0.5595703,-0.8034668,-0.002441406,0.4210993,-0.4311148,-0.1112059,-53.24592,34.16419,-1.419103,-55.14466,34.85496,0.018,-0.6010742,0.3383789,0.8486328,-0.4640614,-0.6976798,0.1948702,18.2129,33.10927,-6.291279,18.02407,33.34145,0.018,0.420166,0.2810059,0.1013184,-0.9693427,1.093771,-0.4125805,33.16298,-54.54728,3.592059,33.03037,-54.5894,0.018,SLOUCH_MILD
-0.5620117,-0.8005371,-0.004882813,0.3447634,-0.446382,0.2094047,-53.27316,34.174,-1.415125,-54.92846,35.07001,0.019,-0.5976563,0.3405762,0.845459,-0.5403972,-0.6976798,-0.07993895,18.20274,33.09915,-6.292798,18.20816,33.25285,0.019,0.4243164,0.2668457,0.1115723,-0.221251,1.063237,-1.069069,33.12177,-54.55093,3.571746,31.30835,-55.72002,0.019,SLOUCH_MILD
-0.5603027,-0.8066406,0.001220703,0.02415276,-0.2021073,0.1025345,-53.31158,34.18264,-1.413279,-55.21561,34.7843,0.018,-0.5979004,0.3391113,0.8496094,-0.6778018,-0.5450081,0.04219845,18.18828,33.09092,-6.292038,18.07734,33.16848,0.018,0.4316406,0.2807617,0.1237793,-0.9388084,0.4983512,-0.9163976,33.08309,-54.54297,3.555251,32.01576,-54.59248,0.018,SLOUCH_MILD
-0.5605469,-0.8022461,0.00390625,0.1004887,-0.2173744,-0.0959388,-53.34471,34.194,-1.415006,-55.05651,34.94252,0.018,-0.598877,0.3330078,0.8505859,-0.9220767,-0.2549317,0.1643359,18.16326,33.0896,-6.28908,17.75083,33.24969,0.018,0.4360352,0.2770996,0.1149902,-0.6792665,0.9563665,-0.3973134,33.04086,-54.54464,3.5481,31.57029,-55.47029,0.018,SLOUCH_MILD
-0.5603027,-0.8029785,0.001953125,-0.2811909,-0.1257713,-0.0959388,-53.38464,34.20603,-1.416733,-55.09325,34.9065,0.018,-0.6003418,0.3398438,0.8383789,-0.8304737,-0.3160005,-0.003603071,18.15017,33.09362,-6.289145,18.2409,33.56926,0.018,0.4282227,0.2773438,0.1047363,-0.740335,1.04797,-0.9927335,33.01048,-54.54136,3.53023,32.17476,-55.3049,0.018,SLOUCH_MILD
-0.557373,-0.8041992,0.01220703,-0.3117251,0.01163328,-0.1264732,-53.42812,34.21657,-1.419136,-55.26857,34.7219,0.019,-0.5979004,0.3430176,0.8459473,-0.5403972,-0.10226,0.2712061,18.14352,33.09432,-6.283992,18.32107,33.22419,0.019,0.4372559,0.2797852,0.1088867,-0.4197245,0.2540765,-0.3973134,32.97918,-54.55632,3.522681,31.8363,-55.5259,0.019,SLOUCH_MILD
-0.5651855,-0.8041992,-0.005371094,-0.388061,-0.07996976,0.05673289,-53.46439,34.2328,-1.418115,-54.89951,35.09867,0.018,-0.6005859,0.3388672,0.8503418,-0.3113896,-0.2701989,0.2406717,18.13577,33.09305,-6.27966,18.03034,33.26923,0.018,0.4282227,0.2854004,0.1088867,-0.6181974,0.6662902,-0.5194509,32.96587,-54.54341,3.513331,32.85931,-54.49839,0.018,SLOUCH_MILD
-0.5673828,-0.795166,0.007568359,-0.09798479,-0.1563057,0.2399391,-53.48737,34.25433,-1.411876,-54.48821,35.50815,0.026,-0.5991211,0.3398438,0.8522949,-0.2503209,0.09621334,0.2712061,18.12801,33.0965,-6.272609,18.06671,33.14279,0.026,0.4291992,0.2800293,0.1035156,0.4657719,-0.2344732,-0.04616833,32.96613,-54.56207,3.512131,32.3853,-55.17764,0.026,SLOUCH_MILD
-0.5583496,-0.8010254,0.003662109,-0.4338624,-0.3242446,0.1941376,-53.52813,34.26076,-1.408187,-55.12125,34.8779,0.019,-0.6013184,0.3415527,0.8522949,-0.4029926,0.1878164,0.3628092,18.12057,33.10248,-6.265716,18.13104,33.22073,0.019,0.4228516,0.2841797,0.1113281,0.8627186,-0.0207327,0.3049767,32.98328,-54.55479,3.517925,33.02017,-54.17879,0.019,SLOUCH_MILD
-0.5615234,-0.802002,0.0,-0.5101984,-0.1410385,0.01093137,-53.5666,34.27301,-1.407991,-55.00212,34.99787,0.018,-0.595459,0.3327637,0.8532715,-0.7388705,0.09621334,4.255939,18.09982,33.10273,-6.189109,17.73484,33.03039,0.018,0.4230957,0.2797852,0.1171875,0.6795123,-0.1734045,-0.000366926,32.98578,-54.55399,3.517919,32.50886,-54.3616,0.018,SLOUCH_MILD
-0.5627441,-0.8068848,-0.001220703,-0.1437862,-0.3853134,0.1788703,-53.60009,34.27823,-1.404592,-55.10693,34.89297,0.019,-0.597168,0.3374023,0.838623,-0.433527,0.1114805,0.07273281,18.09266,33.11174,-6.187727,18.14551,33.44952,0.019,0.425293,0.2822266,0.1171875,0.6795123,0.1014047,0.1065035,32.99091,-54.54704,3.519942,32.60958,-54.30132,0.019,SLOUCH_MILD
-0.5615234,-0.7966309,-0.006103516,-0.296458,-0.1410385,0.3926108,-53.6297,34.29374,-1.397525,-54.81944,35.17818,0.018,-0.6032715,0.3361816,0.848877,-0.4640614,0.4473584,0.05746564,18.08044,33.12649,-6.186693,17.89085,33.45438,0.018,0.4245605,0.2834473,0.1225586,0.6642451,0.391481,0.3507781,32.99635,-54.52858,3.526256,32.67749,-53.9693,0.018,SLOUCH_MILD
-0.5754395,-0.7988281,0.005371094,-0.464397,0.2253737,0.2552062,-53.64993,34.32717,-1.392931,-54.23155,35.76665,0.018,-0.598877,0.3356934,0.8435059,-0.3724583,0.508427,-0.1257405,18.07183,33.14116,-6.188956,17.97842,33.41143,0.018,0.4233398,0.295166,0.1054688,0.4657719,-0.03599989,0.2133737,33.02625,-54.50832,3.530097,34.08038,-53.48354,0.018,SLOUCH_MILD
-0.5651855,-0.7978516,-0.001220703,-0.7086718,0.1948394,0.07200015,-53.68386,34.35052,-1.391563,-54.68678,35.31313,0.019,-0.5991211,0.3342285,0.8566895,-0.05184758,0.4778926,0.08799997,18.06402,33.14893,-6.187284,17.72977,33.08492,0.019,0.4294434,0.2875977,0.1103516,0.1756957,-0.1276029,0.1981065,33.02837,-54.50749,3.533861,32.96851,-54.34792,0.019,SLOUCH_MILD
-0.5603027,-0.8039551,-0.000244141,0.06995416,0.164305,0.1788703,-53.71148,34.36388,-1.388344,-55.12609,34.87391,0.018,-0.6091309,0.3344727,0.8459473,-0.1892521,0.2030835,-0.1562749,18.05519,33.16567,-6.190097,17.78923,33.80696,0.018,0.4282227,0.2822266,0.1062012,0.3589017,-0.3871449,0.2591751,33.02626,-54.52112,3.538526,32.60648,-54.84747,0.018,SLOUCH_MILD
-0.557373,-0.7954102,-0.001220703,-0.647603,0.3627783,0.05673289,-53.7489,34.38377,-1.387266,-54.9796,35.02031,0.019,-0.6086426,0.3378906,0.8549805,-0.1434506,-0.01065695,-0.003603071,18.04833,33.17229,-6.190166,17.84626,33.50665,0.019,0.4233398,0.2780762,0.1120605,0.4199703,-0.6772213,0.04543471,33.02187,-54.53719,3.539389,32.41525,-54.69412,0.019,SLOUCH_MILD
-0.5654297,-0.8022461,-0.002441406,-0.6170688,0.7291904,0.1636032,-53.78127,34.41248,-1.384321,-54.82325,35.17637,0.018,-0.6010742,0.3374023,0.8474121,-0.08238196,0.2336179,-0.1562749,18.04575,33.18066,-6.192979,17.99153,33.38456,0.018,0.4274902,0.286377,0.09716797,0.297833,-0.7993587,0.3507781,33.02976,-54.55502,3.545703,33.1542,-54.72387,0.018,SLOUCH_MILD
-0.5681152,-0.8012695,0.002197266,-0.6170688,0.5917859,0.1330688,-53.81038,34.442,-1.381793,-54.66244,35.33726,0.019,-0.6018066,0.3376465,0.8474121,-0.1434506,0.2794194,-0.04940459,18.0421,33.19053,-6.193918,17.99683,33.41402,0.019,0.4174805,0.2722168,0.1184082,1.595543,-1.990198,0.7171905,33.04088,-54.59267,3.55933,32.10019,-54.58483,0.019,SLOUCH_MILD
-0.564209,-0.7993164,-0.004638672,-0.1895878,0.3169768,0.2399391,-53.83316,34.46308,-1.377474,-54.78218,35.21645,0.018,-0.6030273,0.3376465,0.8513184,-0.1281835,0.248885,-0.07993895,18.03767,33.19836,-6.195357,17.93399,33.36281,0.018,0.4257813,0.2810059,0.1193848,-0.129648,-1.639053,0.2439079,33.02647,-54.61687,3.56372,32.43472,-54.35686,0.018,SLOUCH_MILD
-0.5649414,-0.796875,-0.002685547,-0.5101984,0.3475112,0.1636032,-53.8593,34.48698,-1.374365,-54.66511,35.33443,0.019,-0.6040039,0.3344727,0.8503418,0.009221077,-0.04119134,-0.003603071,18.03268,33.20293,-6.195426,17.77977,33.46514,0.019,0.4260254,0.2851563,0.1149902,0.5421078,-0.829893,0.1828392,33.03345,-54.62362,3.567194,32.87116,-54.18149,0.019,SLOUCH_MILD
-0.5583496,-0.7961426,0.002441406,-0.4033282,0.2864424,0.3010077,-53.88837,34.50314,-1.368947,-54.95705,35.04256,0.018,-0.6010742,0.3352051,0.8466797,-0.2197865,0.157282,0.04219845,18.02598,33.2102,-6.194666,17.89147,33.42766,0.018,0.4240723,0.2814941,0.1086426,0.3589017,-0.2955419,-0.351512,33.03395,-54.62771,3.560867,32.7419,-54.56774,0.018,SLOUCH_MILD
-0.576416,-0.8015137,-0.007324219,-0.8766108,0.4696485,0.1636032,-53.91243,34.53625,-1.365839,-54.27565,35.72102,0.019,-0.6013184,0.342041,0.8417969,-0.3113896,-0.01065695,-0.07993895,18.02557,33.21572,-6.196185,18.29552,33.49593,0.019,0.4311523,0.2834473,0.1098633,0.7711155,-0.03599989,0.2439079,33.03762,-54.6321,3.565501,32.49962,-54.81336,0.019,SLOUCH_MILD
