xa_S1,ya_S1,za_S1,xgb_S1,ybg_S1,zbg_S1,tilt_x_S1,tilt_y_S1,tilt_z_S1,tilt_accx_S1,tilt_accy_S1,tilt_accz_S1,xa_S2,ya_S2,za_S2,xgb_S2,ybg_S2,zbg_S2,tilt_x_S2,tilt_y_S2,tilt_z_S2,tilt_accx_S2,tilt_accy_S2,tilt_accz_S2,Posture
-0.1123047,-0.217041,1.092285,0.128168,-0.1646488,0.06086259,-10.97928,5.845326,-12.49459,-11.18105,5.758508,-12.61101,0.006591797,0.1472168,-0.4589844,0.3060229,-0.09283972,-0.01578617,18.06013,-0.5615875,-161.9653,17.78165,-0.783498,-162.1999,LR
-0.1149902,-0.2194824,1.094482,0.06709921,-0.3783893,0.0,-10.98429,5.840487,-12.49983,-11.27895,5.881447,-12.75621,0.001464844,0.144043,-0.4477539,0.01594663,-0.3065802,-0.0310533,18.05582,-0.5584312,-161.9698,17.83296,-0.1784385,-162.1661,LR
-0.1135254,-0.2189941,1.089355,0.1892367,0.2322977,0.1371985,-10.98796,5.843764,-12.50299,-11.30707,5.833628,-12.75874,0.004150391,0.1484375,-0.4418945,0.01594663,-0.2149771,0.03001523,18.06627,-0.5606251,-161.9584,18.56703,-0.5101122,-161.4254,LR
-0.1181641,-0.2119141,1.095459,0.06709921,0.262832,0.06086259,-10.98495,5.851658,-12.50181,-10.88687,6.045307,-12.48876,-0.001220703,0.1501465,-0.454834,0.1380839,0.1056336,-0.2142596,18.07235,-0.5449393,-161.957,18.26865,0.1460219,-161.7307,LR
-0.1152344,-0.2165527,1.098633,0.03656495,0.4155039,-0.04600763,-10.98655,5.858244,-12.50418,-11.09136,5.875556,-12.58661,0.002685547,0.1481934,-0.4614258,0.2907557,0.4262443,0.1521528,18.07128,-0.5341245,-161.9595,17.80487,-0.3174918,-162.1921,LR
-0.1140137,-0.2104492,1.085205,-0.05503809,0.4002366,-0.1070763,-10.98595,5.864736,-12.50443,-10.91628,5.888685,-12.43783,0.003417969,0.1530762,-0.4550781,0.3823588,0.2735725,0.259023,18.08729,-0.5275779,-161.9446,18.59108,-0.4078694,-161.4041,LR
-0.1196289,-0.215332,1.099854,-0.1924427,0.1254275,-0.04600763,-10.98934,5.87114,-12.5075,-11.01404,6.09277,-12.62404,0.0002441406,0.1462402,-0.4470215,0.5044961,-0.1081069,-0.1073892,18.09527,-0.5192103,-161.9449,18.11518,-0.02974102,-161.8848,LR
-0.09448242,-0.2128906,1.095459,0.128168,-0.2104504,0.1066641,-10.98683,5.847413,-12.49585,-10.95804,4.839416,-12.0034,0.001708984,0.1484375,-0.4504395,0.03121376,-0.4287176,0.03001523,18.0986,-0.5192574,-161.9408,18.23896,-0.2064599,-161.7598,LR
-0.1220703,-0.2202148,1.098877,0.1434351,-0.5768626,-0.01547329,-10.99027,5.846308,-12.50427,-11.26446,6.216198,-12.90538,0.008789063,0.1467285,-0.4501953,-0.01458788,-0.550855,0.091084,18.09739,-0.5382376,-161.939,18.04871,-1.06339,-161.9178,LR
-0.1174316,-0.2128906,1.097168,0.1434351,-0.7448015,0.2135344,-10.98676,5.838397,-12.50094,-10.92016,5.998166,-12.49475,0.001953125,0.1416016,-0.4482422,-0.1061909,-0.6577252,-0.04632068,18.08451,-0.5419025,-161.9502,17.53139,-0.2380573,-162.4669,LR
-0.1149902,-0.2106934,1.101074,0.3419085,-0.4699924,0.1066641,-10.97751,5.831851,-12.49531,-10.77553,5.85655,-12.29787,-0.0002441406,0.1472168,-0.4494629,-0.2283282,-0.6271908,0.1216183,18.08217,-0.5396927,-161.9467,18.13566,0.02957602,-161.8643,LR
-0.1108398,-0.2172852,1.089844,0.2503054,-0.1188473,0.1982672,-10.97866,5.827383,-12.4948,-11.21898,5.695816,-12.61571,0.0009765625,0.1428223,-0.4645996,-0.197794,-0.6577252,0.1521528,18.05938,-0.5408697,-161.9638,17.08788,-0.1151159,-162.9117,LR
-0.09838867,-0.2172852,1.094482,0.1434351,-0.2562519,-0.0002061129,-10.98068,5.807848,-12.49079,-11.18484,5.038985,-12.29436,0.00390625,0.1455078,-0.4555664,-0.3199313,-0.5661222,-0.07685494,18.04774,-0.5477339,-161.9713,17.71286,-0.46798,-162.2805,LR
-0.1176758,-0.2155762,1.095459,0.1739695,0.1406947,-0.336084,-10.97993,5.814095,-12.49865,-11.07091,6.016757,-12.63679,0.002197266,0.1455078,-0.4550781,-0.2588627,-0.5355878,0.03001523,18.03761,-0.5499224,-161.9767,17.73109,-0.263499,-162.2668,LR
-0.1157227,-0.2167969,1.092041,-0.05503809,0.1406947,-0.03074045,-10.98449,5.818562,-12.50278,-11.16768,5.934054,-12.68237,0.005615234,0.1459961,-0.4533691,0.03121376,-0.5966565,0.1063511,18.03428,-0.5612038,-161.9784,17.84856,-0.6754496,-162.1378,LR
-0.1186523,-0.21875,1.091797,0.219771,0.4460382,-0.0002061129,-10.98687,5.830395,-12.50953,-11.26503,6.082397,-12.84027,-0.002685547,0.1489258,-0.4577637,-0.02985501,-0.1081069,0.2284887,18.03358,-0.545176,-161.9749,18.02114,0.3196414,-161.9758,LR
-0.1142578,-0.2126465,1.091309,0.2350382,0.6597786,-0.07654199,-10.98303,5.840835,-12.50993,-10.9677,5.867418,-12.47305,-0.003173828,0.1494141,-0.4545898,0.1228168,0.01403052,-0.09212208,18.0386,-0.5264659,-161.9728,18.19419,0.380018,-161.8016,LR
-0.1176758,-0.2114258,1.098389,0.00603056,0.4460382,-0.03074045,-10.97998,5.850687,-12.50865,-10.83492,6.005635,-12.42346,0.004882813,0.151123,-0.4489746,0.3060229,0.227771,0.2132213,18.05467,-0.5241759,-161.9578,18.602,-0.5905409,-161.3879,LR
-0.1157227,-0.2131348,1.094971,0.1129008,0.3544351,0.1219313,-10.97772,5.857683,-12.50634,-10.9553,5.922602,-12.4888,0.0002441406,0.1455078,-0.4543457,0.4739618,0.1667023,-0.09212208,18.05524,-0.5119917,-161.9647,17.75807,-0.02932068,-162.2419,LR
-0.1066895,-0.215332,1.0896,0.05183208,0.2170305,0.06086259,-10.97999,5.853245,-12.50413,-11.12715,5.486903,-12.43758,0.003417969,0.1523438,-0.4509277,0.3060229,-0.0470382,0.06054974,18.07197,-0.5106721,-161.9511,18.66679,-0.41144,-161.3283,LR
-0.1171875,-0.213623,1.092285,0.1739695,-0.4241909,0.04559542,-10.97792,5.850157,-12.50488,-11.00431,6.010628,-12.57503,0.0004882813,0.1501465,-0.4553223,0.1991527,-0.291313,-0.1073892,18.07846,-0.5059081,-161.9487,18.25041,-0.05835238,-161.7495,LR
-0.1103516,-0.2175293,1.093506,0.1739695,-0.2409847,0.1066641,-10.97972,5.842661,-12.50471,-11.19546,5.652498,-12.57462,-0.001464844,0.1513672,-0.4543457,0.01594663,-0.4134504,-0.3974657,18.08564,-0.4983625,-161.947,18.42562,0.1752551,-161.5735,LR
-0.1166992,-0.2158203,1.089111,0.06709921,-0.3783893,0.1219313,-10.98207,5.840249,-12.50673,-11.14644,6.00016,-12.69545,-0.0002441406,0.1435547,-0.4501953,0.1380839,-0.382916,0.1063511,18.07968,-0.4934321,-161.9528,17.68602,0.02960289,-162.3139,LR
-0.1174316,-0.2163086,1.103516,0.3571756,-0.5005267,0.1219313,-10.97777,5.83532,-12.50627,-11.02964,5.961709,-12.5735,0.004638672,0.1479492,-0.4416504,-0.09092379,-0.4439847,0.1063511,18.08714,-0.5015019,-161.9416,18.51947,-0.5705952,-161.4711,LR
-0.1157227,-0.215332,1.099365,0.2350382,-0.179916,0.1219313,-10.97521,5.833924,-12.50508,-11.02279,5.89775,-12.53648,0.008056641,0.1386719,-0.4538574,-0.1519923,-0.7493282,0.2284887,18.06291,-0.5219391,-161.959,16.98752,-0.9726013,-162.983,LR
-0.1213379,-0.2177734,1.092773,0.1739695,-0.1951832,0.2288015,-10.97722,5.838671,-12.50864,-11.20345,6.214755,-12.85101,0.001220703,0.1437988,-0.4538574,-0.2741299,-0.5355878,0.1216183,18.04949,-0.5217866,-161.9666,17.58007,-0.1469061,-162.4193,LR
-0.1135254,-0.2150879,1.100098,0.02129769,-0.08831299,0.1524656,-10.9775,5.836348,-12.5057,-11.00574,5.78309,-12.46642,-0.002197266,0.1411133,-0.453125,-0.1061909,-0.1539084,-0.09212208,18.03289,-0.508308,-161.9826,17.29757,0.2652674,-162.7003,LR
-0.1179199,-0.2087402,1.101807,0.2045038,0.430771,0.04559542,-10.9683,5.846009,-12.50044,-10.66818,6.002802,-12.27578,0.002197266,0.1481934,-0.4436035,0.0922823,-0.09283972,0.03001523,18.04305,-0.5048901,-161.973,18.47257,-0.2691737,-161.5253,LR
-0.1149902,-0.2163086,1.090332,0.08236647,0.5834427,-0.1834122,-10.97094,5.855788,-12.50638,-11.16076,5.906092,-12.66283,0.0144043,0.1484375,-0.4487305,0.1838853,-0.01650381,-0.1531909,18.05079,-0.5299469,-161.9681,18.29513,-1.745604,-161.6159,LR
-0.1132813,-0.2165527,1.099609,0.1129008,0.2322977,0.09139694,-10.97154,5.857522,-12.50552,-11.08384,5.771745,-12.53054,0.0004882813,0.1516113,-0.4506836,0.0922823,0.04456491,0.04528236,18.06299,-0.5198696,-161.9562,18.59308,-0.05883566,-161.4068,LR
-0.1157227,-0.2111816,1.097656,-0.05503809,0.262832,-0.0002061129,-10.96955,5.862449,-12.50289,-10.83165,5.910683,-12.37383,0.004394531,0.1433105,-0.4538574,0.07701516,-0.3371145,0.07581687,18.0534,-0.5253384,-161.9653,17.52332,-0.5290117,-162.4682,LR
-0.1108398,-0.2126465,1.09668,-0.1008396,-0.179916,-0.07654199,-10.97013,5.855706,-12.50071,-10.91921,5.666373,-12.33416,0.002197266,0.1464844,-0.4528809,-0.04512215,-0.2455115,0.06054974,18.05014,-0.5237305,-161.9666,17.92361,-0.2644915,-162.0743,LR
-0.1086426,-0.2106934,1.101074,0.128168,-0.1493817,0.03032825,-10.96447,5.847103,-12.49325,-10.78162,5.535325,-12.14998,0.004150391,0.1503906,-0.4458008,-0.02985501,-0.3523817,0.091084,18.06152,-0.5285444,-161.9529,18.64104,-0.505423,-161.3516,LR
-0.1169434,-0.2143555,1.087891,0.2655725,-0.1646488,0.06086259,-10.96297,5.848153,-12.4955,-11.08438,6.020596,-12.65055,0.002685547,0.1447754,-0.4604492,0.04648089,0.01403052,-0.01578617,18.05005,-0.5241429,-161.965,17.45402,-0.3187849,-162.5429,LR
-0.1186523,-0.2138672,1.100342,0.2350382,-0.1035802,0.1066641,-10.959,5.850514,-12.49466,-10.93725,6.042338,-12.53158,0.004394531,0.1425781,-0.4506836,0.1380839,0.05983204,-0.04632068,18.04217,-0.5234334,-161.9751,17.55449,-0.5326453,-162.4369,LR
-0.1166992,-0.2111816,1.098145,-0.03977096,0.003290057,0.1524656,-10.95692,5.852705,-12.49036,-10.82602,5.957667,-12.39194,0.00390625,0.151123,-0.4460449,0.2144198,-0.1081069,-0.09212208,18.05901,-0.5241644,-161.9626,18.71606,-0.4752232,-161.2775,LR
-0.1123047,-0.215332,1.094727,0.08236647,-0.2257175,-0.03074045,-10.95792,5.84707,-12.4912,-11.07132,5.747928,-12.50815,0.0002441406,0.1486816,-0.4453125,0.1075497,-0.5355878,-0.01578617,18.06868,-0.5221501,-161.9543,18.46321,-0.02979528,-161.5368,LR
-0.1147461,-0.2175293,1.091309,0.1587023,-0.2257175,0.1371985,-10.96068,5.844557,-12.49336,-11.21272,5.887352,-12.70007,0.006103516,0.144043,-0.4377441,-0.289397,-0.7035267,-0.0005190372,18.0673,-0.5372252,-161.9506,18.21252,-0.758809,-161.7706,LR
-0.1164551,-0.2167969,1.088623,0.1434351,-0.4699924,0.1371985,-10.96337,5.840542,-12.49624,-11.2007,5.989244,-12.73821,0.002929688,0.1472168,-0.4501953,-0.1519923,-0.7645955,-0.09212208,18.06588,-0.544808,-161.9507,18.10772,-0.3543861,-161.8886,LR
-0.1162109,-0.2145996,1.0896,0.1587023,-0.3325878,0.183,-10.96339,5.838321,-12.49612,-11.08068,5.973941,-12.62457,0.002929688,0.1445313,-0.4609375,0.0,-0.3981832,0.182687,18.05274,-0.5467147,-161.9608,17.40897,-0.3474819,-162.5873,LR
-0.1132813,-0.21875,1.090576,0.219771,-0.08831299,0.0,-10.96655,5.83656,-12.50076,-11.28286,5.815197,-12.72848,-0.0078125,0.1474609,-0.4519043,-0.289397,-0.2302443,0.2132213,18.04882,-0.5203336,-161.9565,18.0695,0.9415766,-161.9043,LR
-0.1154785,-0.2094727,1.094238,0.128168,0.4613054,-0.1070763,-10.9609,5.844963,-12.49894,-10.77872,5.917639,-12.33059,0.005371094,0.1494141,-0.4536133,0.0922823,-0.0470382,0.1368854,18.05371,-0.523459,-161.9507,18.22999,-0.6443388,-161.7578,LR
-0.1115723,-0.215332,1.087402,0.06709921,0.4460382,-0.03074045,-10.96365,5.849133,-12.50083,-11.14401,5.747462,-12.57277,-0.003173828,0.1535645,-0.4641113,0.1991527,-0.1081069,-0.0005190372,18.06192,-0.5072455,-161.9454,18.30787,0.3719785,-161.6881,LR
-0.1140137,-0.213623,1.096191,-0.1619084,0.5223741,-0.03074045,-10.96631,5.856922,-12.50043,-10.96972,5.829043,-12.45638,0.0009765625,0.1459961,-0.4533691,0.2144198,-0.2455115,0.1979542,18.06062,-0.5028185,-161.9468,17.8498,-0.1174748,-162.1498,LR
-0.1135254,-0.2041016,1.094482,0.219771,0.1406947,-0.06127481,-10.95413,5.858157,-12.49217,-10.5082,5.822176,-12.04559,0.001464844,0.1508789,-0.4475098,0.3060229,-0.2302443,0.3048244,18.07654,-0.4997011,-161.9307,18.63156,-0.177718,-161.3675,LR
-0.1169434,-0.2148438,1.089355,-0.1924427,-0.01197708,-0.0002061129,-10.95977,5.861065,-12.49544,-11.0946,6.012351,-12.65555,0.007568359,0.1435547,-0.451416,0.2602212,-0.1539084,0.3048244,18.07161,-0.5102767,-161.9343,17.63884,-0.9153583,-162.3358,LR
-0.1135254,-0.2177734,1.095703,0.03656495,-0.07304579,0.06086259,-10.96369,5.858821,-12.4973,-11.18283,5.802586,-12.63331,0.001953125,0.1484375,-0.4555664,0.1075497,-0.031771,0.1216183,18.0727,-0.5052093,-161.9329,18.04704,-0.2335546,-161.9513,LR
-0.1142578,-0.2111816,1.086914,-0.02450383,0.171229,0.1524656,-10.96351,5.861994,-12.49426,-10.93648,5.891589,-12.4571,-0.01220703,0.1477051,-0.4470215,-0.01458788,-0.07757253,-0.2447939,18.07659,-0.4665399,-161.931,18.27826,1.485273,-161.6572,LR
-0.1159668,-0.2202148,1.094238,-0.009236574,-0.179916,0.06086259,-10.97071,5.86074,-12.49976,-11.31702,5.931542,-12.81386,0.002929688,0.1469727,-0.4440918,0.0922823,-0.2607787,0.091084,18.08274,-0.4684749,-161.9246,18.31164,-0.3588362,-161.6846,LR
-0.1169434,-0.21875,1.096191,0.219771,-0.1188473,0.04559542,-10.97232,5.861112,-12.50405,-11.22333,5.972488,-12.75021,0.008544922,0.1472168,-0.4523926,0.04648089,-0.4745191,-0.0310533,18.08223,-0.4866606,-161.9255,18.02283,-1.02899,-161.9458,LR
-0.1123047,-0.2138672,1.09375,0.2045038,-0.2562519,0.07612977,-10.97001,5.855208,-12.50194,-11.00733,5.754282,-12.45416,0.004394531,0.1489258,-0.4445801,-0.2130611,-0.6729923,0.07581687,18.08783,-0.4975605,-161.9153,18.51902,-0.5370054,-161.4726,LR
-0.121582,-0.2121582,1.105225,0.2350382,-0.439458,0.0,-10.96321,5.854964,-12.50141,-10.80266,6.165988,-12.4755,-0.0007324219,0.1489258,-0.4536133,-0.1519923,-0.5966565,-0.2447939,18.08735,-0.4946222,-161.9171,18.1755,0.0878961,-161.8243,LR
-0.1098633,-0.2109375,1.090332,0.219771,-0.5310611,-0.0002061129,-10.95862,5.843052,-12.49748,-10.89544,5.649718,-12.30513,0.002685547,0.1472168,-0.4465332,-0.07565641,-0.6729923,0.06054974,18.08942,-0.501168,-161.9129,18.24648,-0.3272585,-161.7504,LR
-0.1140137,-0.2189941,1.093506,0.3266413,-0.2867863,-0.09180916,-10.95995,5.838721,-12.50335,-11.2652,5.837315,-12.72312,0.006591797,0.1506348,-0.4592285,-0.1214581,-0.3065802,0.1063511,18.08807,-0.5136831,-161.9087,18.15862,-0.7814121,-161.8234,LR
-0.1086426,-0.2114258,1.099609,0.2808397,0.1864962,0.06086259,-10.95107,5.836985,-12.49587,-10.83216,5.541714,-12.1981,-0.0009765625,0.1411133,-0.4555664,0.1533511,-0.4287176,-0.1531909,18.07277,-0.5073652,-161.9285,17.21051,0.1173209,-162.7891,LR
-0.1149902,-0.2160645,1.101074,0.06709921,-0.2562519,0.03032825,-10.95193,5.833504,-12.49616,-11.04355,5.851254,-12.53253,0.005859375,0.1506348,-0.4567871,0.1075497,-0.2302443,0.1216183,18.07789,-0.5145615,-161.9229,18.24961,-0.6979465,-161.7361,LR
-0.1176758,-0.2109375,1.097412,0.1434351,-0.4089237,0.2440687,-10.94718,5.831048,-12.4909,-10.81978,6.011243,-12.41293,0.004638672,0.1481934,-0.447998,0.1075497,-0.3676488,0.2132213,18.08386,-0.5205788,-161.9153,18.30279,-0.5632196,-161.6879,LR
-0.1096191,-0.2138672,1.090332,0.06709921,-0.2409847,0.06086259,-10.94818,5.823809,-12.48885,-11.04331,5.634421,-12.43001,0.006835938,0.1462402,-0.4484863,0.03121376,-0.4897862,0.1368854,18.0838,-0.5339718,-161.9134,18.0579,-0.8302324,-161.9217,LR
-0.1130371,-0.2199707,1.088623,0.3419085,-0.1951832,0.04559542,-10.95147,5.820693,-12.49439,-11.36406,5.811436,-12.79927,0.004150391,0.1450195,-0.4455566,-0.07565641,-0.7035267,0.091084,18.08158,-0.5437841,-161.9131,18.02827,-0.5074954,-161.9641,LR
-0.1152344,-0.217041,1.097656,0.2045038,-0.1951832,-0.06127481,-10.95194,5.81901,-12.49778,-11.12529,5.880059,-12.61889,0.01000977,0.1428223,-0.4558105,-0.1825268,-0.6577252,-0.0310533,18.06514,-0.5665869,-161.9265,17.39376,-1.200499,-162.5622,LR
-0.1169434,-0.2143555,1.094238,0.4335115,-0.05777865,-0.01547329,-10.94698,5.821525,-12.49964,-11.02237,5.987209,-12.5795,0.004882813,0.145752,-0.4533691,-0.289397,-0.5813893,-0.1073892,18.056,-0.5755505,-161.9329,17.82092,-0.5874463,-162.1687,LR
-0.1123047,-0.204834,1.085938,-0.07030535,0.430771,-0.03074045,-10.9416,5.827483,-12.49291,-10.62649,5.802774,-12.14014,-0.001220703,0.1428223,-0.4562988,0.1991527,-0.3218473,0.06054974,18.04541,-0.565845,-161.9458,17.38014,0.1462807,-162.6192,LR
-0.1103516,-0.2145996,1.097412,0.2350382,0.4155039,0.04559542,-10.93952,5.829763,-12.49041,-11.01044,5.636098,-12.4014,0.001220703,0.1491699,-0.4555664,0.2449541,0.09036642,0.0147481,18.05071,-0.5561178,-161.944,18.13037,-0.1459029,-161.869,LR
-0.1142578,-0.2158203,1.103516,-0.05503809,0.5223741,0.1219313,-10.94171,5.83689,-12.48837,-11.00855,5.802177,-12.47801,0.0004882813,0.1474609,-0.454834,0.2754886,-0.001236677,-0.0310533,18.05301,-0.5461839,-161.9464,17.96311,-0.05851089,-162.0368,LR
-0.1098633,-0.2180176,1.095947,0.1434351,0.4460382,-0.1070763,-10.9447,5.839013,-12.49134,-11.19632,5.61519,-12.55823,0.006347656,0.145752,-0.4521484,0.3823588,0.3346412,-0.1837251,18.05488,-0.5456516,-161.9525,17.8653,-0.7655293,-162.1172,LR
-0.1186523,-0.2070313,1.09668,-0.03977096,0.339168,-0.01547329,-10.93899,5.84859,-12.48725,-10.62988,6.068577,-12.2754,0.003662109,0.1472168,-0.4575195,0.2907557,0.02929771,0.0147481,18.05478,-0.5430391,-161.9564,17.83617,-0.4365585,-162.1581,LR
-0.1191406,-0.2180176,1.101563,-0.03977096,-0.05777865,0.04559542,-10.94343,5.851895,-12.49103,-11.13183,6.05631,-12.70988,0.002685547,0.1459961,-0.4562988,0.4281602,-0.1844428,-0.0005190372,18.05524,-0.5414938,-161.9624,17.74216,-0.3211717,-162.2547,LR
-0.1079102,-0.2133789,1.096436,-0.05503809,-0.1035802,-0.0002061129,-10.94464,5.843593,-12.48726,-10.96109,5.518029,-12.30258,0.002685547,0.1477051,-0.4589844,0.2144198,-0.06230533,0.04528236,18.05405,-0.5379622,-161.9656,17.83833,-0.3191206,-162.1586,LR
-0.1159668,-0.2175293,1.084961,0.4182443,-0.2715191,-0.2139466,-10.9451,5.842385,-12.49667,-11.27464,5.982762,-12.80066,0.0002441406,0.1433105,-0.454834,0.1228168,-0.291313,0.04528236,18.04455,-0.532072,-161.9759,17.48876,-0.02933297,-162.5112,LR
-0.1147461,-0.215332,1.100098,0.02129769,-0.1493817,0.2440687,-10.94622,5.840234,-12.49326,-11.0167,5.844602,-12.50552,0.0002441406,0.1474609,-0.4445801,0.1075497,-0.4134504,0.1216183,18.05224,-0.5281055,-161.9676,18.34995,-0.02986401,-161.65,LR
-0.1135254,-0.2185059,1.096191,0.1739695,-0.5463283,0.0,-10.98382,5.853312,-12.51626,-11.21467,5.79938,-12.6602,0.003662109,0.1462402,-0.456543,-0.01458788,-0.4439847,0.1521528,18.05622,-0.5279268,-161.9834,17.76081,-0.437677,-162.2334,LB
-0.1218262,-0.2167969,1.098145,0.3419085,-0.7906031,0.3509389,-10.98114,5.848853,-12.51597,-11.10139,6.21148,-12.75977,0.004150391,0.1455078,-0.4501953,-0.1061909,-0.7187939,0.03001523,18.05175,-0.5379866,-161.9849,17.91066,-0.5026011,-162.0818,LB
-0.1118164,-0.2160645,1.094482,0.2503054,-0.4241909,-0.01547329,-10.98006,5.840112,-12.51652,-11.11092,5.723603,-12.53205,0.0002441406,0.1469727,-0.4553223,-0.381,-0.5813893,-0.04632068,18.04291,-0.536358,-161.9881,17.88946,-0.02923623,-162.1105,LB
-0.1152344,-0.2172852,1.088623,0.3419085,-0.3173206,-0.06127481,-10.97996,5.837173,-12.52171,-11.22658,5.926407,-12.731,0.005615234,0.1474609,-0.4482422,0.0,-0.3981832,-0.09212208,18.04622,-0.5451197,-161.9852,18.20863,-0.6817784,-161.7777,LB
-0.09912109,-0.217041,1.09375,0.0976336,0.09489316,0.03032825,-10.98251,5.823421,-12.51696,-11.17917,5.07977,-12.30639,0.00390625,0.1430664,-0.4648438,-0.1672597,-0.1997099,0.0147481,18.02497,-0.5463564,-162.003,17.10639,-0.4601655,-162.887,LB
-0.1225586,-0.2219238,1.10083,0.06709921,0.4002366,-0.01547329,-10.98847,5.837404,-12.52622,-11.3297,6.228452,-12.96887,-0.001953125,0.1442871,-0.4592285,-0.1214581,-0.01650381,-0.1073892,18.01141,-0.5310385,-162.0158,17.44229,0.2324761,-162.5561,LB
-0.111084,-0.2155762,1.095947,0.1434351,0.4155039,-0.1834122,-10.98791,5.840763,-12.52812,-11.07286,5.679567,-12.47746,0.01342773,0.1474609,-0.4516602,0.1075497,0.04456491,0.2284887,18.01413,-0.5521832,-162.0093,18.07369,-1.61884,-161.8489,LB
-0.1108398,-0.2126465,1.092285,0.1434351,0.4460382,0.0,-10.98541,5.843831,-12.52521,-10.96165,5.688197,-12.38226,0.005371094,0.1516113,-0.4494629,0.2907557,-0.09283972,-0.09212208,18.0309,-0.5554791,-161.9975,18.63887,-0.6487431,-161.349,LB
-0.1159668,-0.2155762,1.095947,-0.1466411,0.4918396,-0.1528779,-10.98922,5.852734,-12.52877,-11.06793,5.927478,-12.5908,0.001220703,0.1467285,-0.4597168,0.3823588,0.1514351,0.0147481,18.02993,-0.5450421,-162.0033,17.70155,-0.144936,-162.2978,LB
-0.1169434,-0.215332,1.09668,0.00603056,0.171229,0.01506107,-10.9903,5.857666,-12.52987,-11.04757,5.973468,-12.59508,0.003662109,0.1513672,-0.4560547,0.1686182,-0.09283972,-0.1226563,18.03902,-0.5442391,-161.9977,18.36075,-0.436652,-161.6337,LB
-0.1152344,-0.2099609,1.098145,0.00603056,-0.04251146,0.183,-10.98573,5.85758,-12.52265,-10.76637,5.884614,-12.30352,0.004394531,0.1503906,-0.4570313,0.2144198,-0.1386412,-0.07685494,18.04567,-0.5458584,-161.9944,18.21351,-0.523302,-161.7784,LB
-0.1147461,-0.2087402,1.091797,0.05183208,-0.1646488,0.1524656,-10.98057,5.855882,-12.51611,-10.76584,5.89369,-12.30749,-0.002441406,0.1467285,-0.4492188,0.2144198,-0.382916,0.04528236,18.04988,-0.5350254,-161.992,18.08836,0.2959978,-161.909,LB
-0.121582,-0.2106934,1.095703,0.1587023,-0.2409847,0.2288015,-10.97486,5.859361,-12.51254,-10.81976,6.218773,-12.51721,0.007324219,0.1467285,-0.4475098,0.03121376,-0.06230533,-0.1226563,18.05233,-0.5429996,-161.9904,18.1509,-0.890992,-161.8257,LB
-0.1166992,-0.21875,1.088867,0.2808397,-0.5615954,0.01506107,-10.97744,5.854436,-12.51863,-11.29632,5.99837,-12.82739,0.005126953,0.1445313,-0.4558105,-0.02985501,-0.1844428,0.1216183,18.04269,-0.5471368,-161.9967,17.59206,-0.6142955,-162.3965,LB
-0.1162109,-0.2224121,1.096924,0.2961069,-0.4089237,-0.1070763,-10.98153,5.849891,-12.52755,-11.39979,5.927767,-12.88577,0.004882813,0.1413574,-0.4511719,-0.02985501,-0.382916,0.1674199,18.0293,-0.5536569,-162.0062,17.39543,-0.5917,-162.5939,LB
-0.1171875,-0.217041,1.097656,0.1892367,-0.5005267,-0.0002061129,-10.98159,5.845116,-12.5303,-11.12327,5.979005,-12.6647,0.005371094,0.1467285,-0.439209,-0.2741299,-0.4134504,0.182687,18.03412,-0.5619522,-161.9937,18.47187,-0.6645372,-161.5153,LB
-0.1181641,-0.2114258,1.090332,0.128168,-0.2104504,-0.04600763,-10.9783,5.84658,-12.53085,-10.91166,6.073002,-12.52429,0.004150391,0.152832,-0.4584961,-0.2741299,-0.6271908,0.1979542,18.0381,-0.5697734,-161.9821,18.43424,-0.4920242,-161.5587,LB
-0.1147461,-0.215332,1.094482,0.2045038,0.09489316,0.1677328,-10.97716,5.848509,-12.52912,-11.07123,5.873271,-12.56765,0.004638672,0.1481934,-0.4577637,-0.197794,-0.3218473,0.1368854,18.03318,-0.5741562,-161.9815,17.93763,-0.5523559,-162.0533,LB
-0.1162109,-0.2275391,1.089355,0.1892367,0.04909158,-0.03074045,-10.9895,5.85149,-12.54298,-11.73331,5.961504,-13.19958,0.004882813,0.1442871,-0.4584961,0.04648089,-0.1844428,-0.168458,18.02255,-0.5770248,-161.9948,17.46768,-0.5820181,-162.522,LB
-0.1179199,-0.2109375,1.094238,0.2350382,0.4765725,0.2135344,-10.98325,5.862273,-12.53806,-10.84981,6.040345,-12.45376,0.003662109,0.1479492,-0.4538574,-0.06038928,-0.0470382,0.04528236,18.0223,-0.5749665,-161.993,18.05447,-0.4395381,-161.9398,LB
