sensor-1-1,sensor-1-2,sensor-1-3,sensor-1-4,sensor-1-5,sensor-1-6,sensor-1-7,sensor-1-8,sensor-1-9,sensor-1-10,sensor-1-11,sensor-1-12,sensor-2-1,sensor-2-2,sensor-2-3,sensor-2-4,sensor-2-5,sensor-2-6,sensor-2-7,sensor-2-8,sensor-2-9,sensor-2-10,sensor-2-11,sensor-2-12,sensor-3-1,sensor-3-2,sensor-3-3,sensor-3-4,sensor-3-5,sensor-3-6,sensor-3-7,sensor-3-8,sensor-3-9,sensor-3-10,sensor-3-11,sensor-3-12,posture
-0.5480957,-0.8154297,-0.06225586,0.883512,-0.0533129,-0.870534,-54.46428,33.18323,-21.0685,-55.92252,33.8302,0.019,-0.1396484,0.6188965,0.8969727,2.236702,-0.2359985,-1.154565,34.49263,7.920647,27.28731,34.28501,7.30238,0.019,0.4008789,0.3100586,0.1208496,-0.5807943,-1.039572,2.111879,35.76281,-50.68925,-11.84795,36.52103,-50.30325,0.019,HUNCH_RIGHT
-0.560791,-0.8129883,-0.07128906,3.860611,-1.198351,-0.9774042,-54.41064,33.18832,-21.08609,-55.18752,34.49502,0.018,-0.1320801,0.6218262,0.920166,2.57258,-0.02225804,-1.459908,34.52375,7.897488,27.26103,33.77936,6.782308,0.018,0.3994141,0.3088379,0.1213379,0.2741675,-1.329648,1.898138,35.7823,-50.70455,-11.81378,36.49556,-50.28141,0.018,HUNCH_RIGHT
-0.5563965,-0.8249512,-0.05224609,5.601069,-1.442626,-1.130076,-54.34133,33.17801,-21.10643,-55.88523,33.94494,0.018,-0.1391602,0.6311035,0.9077148,1.916092,0.7716351,-1.169832,34.55703,7.896636,27.23997,34.49829,7.174334,0.018,0.4030762,0.310791,0.1274414,0.9001219,-0.9327019,1.24165,35.80898,-50.71078,-11.79143,36.32247,-50.19372,0.018,HUNCH_RIGHT
-0.5598145,-0.8022461,-0.04418945,4.120153,-1.427359,-1.801832,-54.282,33.18661,-21.13887,-55.00877,34.86696,0.018,-0.157959,0.6311035,0.904541,0.9847939,1.061711,-0.7270839,34.57328,7.920436,27.22689,34.50092,8.150237,0.018,0.4101563,0.300293,0.1179199,0.9611904,0.6245501,0.218749,35.81239,-50.72181,-11.78749,35.13175,-51.81254,0.018,HUNCH_RIGHT
-0.5483398,-0.8063965,-0.04541016,2.150688,-0.9235419,-1.908702,-54.27229,33.19005,-21.17322,-55.69367,34.17307,0.018,-0.1669922,0.6325684,0.8945313,0.3283052,1.22965,-0.3454046,34.58371,7.957047,27.22067,34.80477,8.666402,0.018,0.4130859,0.3032227,0.1306152,0.7779844,1.372642,-0.1934648,35.80962,-50.71048,-11.79098,34.98775,-51.36648,0.018,HUNCH_RIGHT
-0.5454102,-0.810791,-0.04760742,0.6392372,-0.2975878,-1.282748,-54.29499,33.19865,-21.19631,-55.97094,33.88264,0.018,-0.1682129,0.6342773,0.8903809,-0.1755115,0.847971,-0.08586258,34.58877,7.987816,27.21912,34.99141,8.747612,0.018,0.4165039,0.3076172,0.1254883,0.213099,1.632184,0.2950847,35.80252,-50.69592,-11.78567,35.2668,-51.42205,0.018,HUNCH_RIGHT
-0.5373535,-0.8110352,-0.04174805,-0.06305289,0.1298932,-1.221679,-54.33815,33.20693,-21.21953,-56.394,33.49167,0.019,-0.1650391,0.6137695,0.9006348,0.7557862,-0.1443955,0.08207637,34.58776,7.997586,27.22068,33.83488,8.610741,0.019,0.4143066,0.3063965,0.121582,0.1672974,1.158901,0.8752375,35.79679,-50.69028,-11.76904,35.36012,-51.49295,0.019,HUNCH_RIGHT
-0.5412598,-0.8134766,-0.0480957,0.3796952,-0.3128549,-1.145343,-54.36686,33.20667,-21.24931,-56.25756,33.59236,0.026,-0.1552734,0.626709,0.8786621,1.06113,-0.87722,0.3416183,34.6247,7.979022,27.22957,35.08309,8.186951,0.026,0.4057617,0.3059082,0.1225586,0.3505034,0.5329471,0.4935582,35.80615,-50.68125,-11.7562,35.81829,-50.91768,0.026,HUNCH_RIGHT
-0.5422363,-0.8129883,-0.0402832,1.494199,-0.2212518,-0.8858012,-54.37767,33.21202,-21.26525,-56.2252,33.66955,0.018,-0.1589355,0.6213379,0.8898926,0.5725801,-0.4650061,0.6622291,34.63235,7.97786,27.24149,34.50231,8.331069,0.018,0.4067383,0.3041992,0.1252441,-0.03117585,1.235237,0.08134437,35.80061,-50.66651,-11.75474,35.55642,-51.0338,0.018,HUNCH_RIGHT
-0.5419922,-0.8103027,-0.03564453,0.883512,-0.08384728,-0.9621371,-54.39783,33.22134,-21.28257,-56.16522,33.75203,0.018,-0.1682129,0.6166992,0.892334,0.5878473,-0.1138611,0.7385649,34.63372,7.992596,27.25478,34.18225,8.815073,0.018,0.4074707,0.3056641,0.1220703,-0.4891911,1.983329,0.2645504,35.78998,-50.6396,-11.74998,35.70087,-51.07017,0.018,HUNCH_RIGHT
-0.5444336,-0.8120117,-0.04833984,-1.406564,0.3436337,-1.404885,-54.45716,33.2392,-21.30926,-56.055,33.794,0.019,-0.1628418,0.6091309,0.8818359,0.8626565,-0.0375253,0.2347481,34.64085,8.004832,27.25924,34.18703,8.639348,0.019,0.40625,0.2983398,0.1176758,-0.9624734,1.403176,0.737833,35.76022,-50.6349,-11.73596,35.19832,-51.71111,0.019,HUNCH_RIGHT
-0.5461426,-0.8125,-0.04736328,-2.826412,0.7711146,-1.282748,-54.53773,33.26528,-21.33235,-55.99252,33.86304,0.018,-0.1523438,0.6174316,0.8842773,1.610748,0.160948,-0.2690687,34.66708,8.008377,27.2544,34.53171,8.040114,0.018,0.4191895,0.3049316,0.1171875,-1.496825,0.3039395,1.531726,35.71889,-50.65826,-11.70839,35.01397,-52.0707,0.018,HUNCH_RIGHT
-0.5422363,-0.8181152,-0.04736328,-2.337862,0.4352367,-1.420152,-54.61549,33.27748,-21.35791,-56.36375,33.49178,0.018,-0.1503906,0.625,0.8969727,2.175633,0.08461213,-0.5744123,34.70205,8.006355,27.24406,34.4967,7.832647,0.018,0.3918457,0.3022461,0.1242676,-1.35942,-0.7189613,2.081344,35.70704,-50.66122,-11.67092,36.32524,-50.17225,0.018,HUNCH_RIGHT
-0.5498047,-0.8227539,-0.05493164,0.181222,-0.1296488,-0.9316027,-54.6423,33.28353,-21.37468,-56.11562,33.69396,0.018,-0.1535645,0.6293945,0.8964844,2.053496,0.5120931,-0.8034199,34.73789,8.014873,27.2296,34.68288,7.980565,0.018,0.4003906,0.3029785,0.1218262,-0.9472065,-4.718961,2.417222,35.69424,-50.74723,-11.62741,35.90221,-50.7997,0.018,HUNCH_RIGHT
-0.5410156,-0.8227539,-0.05932617,2.043817,-0.419725,-0.8858012,-54.6437,33.27564,-21.39063,-56.51503,33.25942,0.018,-0.1484375,0.6335449,0.8789063,1.595481,0.5578947,-0.5896793,34.77936,8.020441,27.21898,35.40399,7.801239,0.018,0.402832,0.3046875,0.119873,-0.3517866,-0.428885,1.83707,35.69296,-50.75777,-11.59435,35.94011,-50.89593,0.018,HUNCH_RIGHT
-0.5361328,-0.8203125,-0.06005859,2.456031,-0.6334655,-1.221679,-54.64087,33.2609,-21.41262,-56.6687,33.09738,0.018,-0.1611328,0.6362305,0.8918457,1.366473,0.7716351,-0.7728854,34.80927,8.040988,27.20507,35.06963,8.367216,0.018,0.4082031,0.3041992,0.1203613,-0.1533134,0.09019894,1.24165,35.68753,-50.76683,-11.572,35.55684,-51.29035,0.018,HUNCH_RIGHT
-0.5305176,-0.8186035,-0.05688477,2.562901,-0.6029313,-1.130076,-54.64093,33.24271,-21.43296,-56.90405,32.88337,0.018,-0.1647949,0.6340332,0.8974609,1.122198,0.3746885,-0.8644885,34.82875,8.057363,27.18951,34.79378,8.529233,0.018,0.4125977,0.3044434,0.1235352,-0.2754507,0.6856188,0.6004283,35.67403,-50.7688,-11.56119,35.2552,-51.46961,0.018,HUNCH_RIGHT
-0.5402832,-0.824707,-0.05200195,1.692672,-0.03804576,-1.023206,-54.65123,33.24073,-21.45138,-56.64913,33.17758,0.018,-0.1628418,0.6342773,0.8840332,1.015328,0.1914824,-0.8644885,34.85423,8.069834,27.17395,35.20718,8.512037,0.018,0.409668,0.3059082,0.1171875,-0.01590872,-0.06247282,0.6004283,35.67378,-50.78158,-11.55038,35.67558,-51.35283,0.018,HUNCH_RIGHT
-0.5385742,-0.8183594,-0.05517578,1.524733,-0.2212518,-1.359084,-54.66008,33.2376,-21.4772,-56.513,33.28986,0.019,-0.157959,0.6313477,0.8752441,0.8168549,-0.1443955,-0.818687,34.87975,8.072291,27.1584,35.36983,8.32714,0.019,0.4089355,0.3027344,0.1279297,-0.4128554,-0.1082743,0.6462297,35.65747,-50.7922,-11.5381,35.24245,-51.21171,0.019,HUNCH_RIGHT
-0.543457,-0.8161621,-0.06054688,1.723207,-0.2975878,-0.778931,-54.66005,33.23932,-21.49122,-56.17836,33.58592,0.018,-0.154541,0.6274414,0.8918457,0.4046412,0.008276224,-0.7270839,34.88389,8.07232,27.14531,34.72974,8.066401,0.018,0.407959,0.3029785,0.1257324,-0.4586568,0.02913028,0.3866878,35.64352,-50.7998,-11.53114,35.36433,-51.19795,0.018,HUNCH_RIGHT
-0.5446777,-0.8146973,-0.06591797,2.333894,-0.7708701,-0.9468699,-54.64423,33.23376,-21.50921,-56.04198,33.67897,0.019,-0.1530762,0.6308594,0.8920898,0.5878473,-0.1291283,-0.5438778,34.89468,8.067974,27.13497,34.87587,7.975271,0.019,0.411377,0.3022461,0.125,-0.1075118,0.1970692,0.0966115,35.63078,-50.81039,-11.52931,35.10651,-51.51276,0.019,HUNCH_RIGHT
-0.5383301,-0.8151855,-0.05200195,2.41023,-0.4349923,-0.5804577,-54.63758,33.22914,-21.51966,-56.43766,33.38639,0.018,-0.1506348,0.635498,0.890625,0.5267786,-0.02225804,-0.7423511,34.90865,8.063004,27.12161,35.12829,7.839098,0.018,0.4194336,0.3039551,0.1293945,-0.2143819,-0.2304117,0.2034817,35.60841,-50.83376,-11.52564,34.7017,-51.77562,0.018,HUNCH_RIGHT
-0.5437012,-0.8139648,-0.05566406,2.333894,-0.847206,-0.4277859,-54.62607,33.22321,-21.52736,-56.1203,33.67989,0.018,-0.1542969,0.6306152,0.8867188,0.2519695,0.3899556,-1.032427,34.91526,8.070044,27.10303,35.01701,8.071011,0.018,0.4074707,0.3005371,0.1306152,-0.5502601,-0.4441522,0.1271458,35.5882,-50.84879,-11.52335,35.08284,-51.1933,0.018,HUNCH_RIGHT
-0.5432129,-0.8164063,-0.05932617,2.272825,-0.7098014,-0.5499234,-54.61754,33.21761,-21.53726,-56.20452,33.56909,0.018,-0.1467285,0.6286621,0.8891602,0.1603664,0.6494977,-1.307237,34.91777,8.073579,27.0795,34.89942,7.673961,0.018,0.4111328,0.3024902,0.1293945,-0.1533134,-0.9785033,0.2645504,35.57496,-50.87571,-11.51859,35.06158,-51.33193,0.018,HUNCH_RIGHT
-0.5461426,-0.8168945,-0.06030273,2.196489,-0.8166718,-0.9926714,-54.60793,33.21271,-21.55512,-56.07433,33.69318,0.018,-0.1464844,0.6335449,0.8884277,0.02296174,0.6342304,-1.551511,34.92243,8.076213,27.05157,35.13053,7.645874,0.018,0.4052734,0.3037109,0.130127,0.07569432,-1.436519,0.9668406,35.57497,-50.89973,-11.50119,35.50859,-50.81011,0.018,HUNCH_RIGHT
-0.5458984,-0.8205566,-0.0534668,3.54,-1.15255,-0.6567936,-54.57463,33.19857,-21.5676,-56.23879,33.57901,0.019,-0.1481934,0.6276855,0.8894043,-0.05337405,1.092246,-1.658382,34.91985,8.090071,27.02006,34.84332,7.752207,0.019,0.4035645,0.3022461,0.1208496,0.2589004,-2.016671,0.8141687,35.58145,-50.94151,-11.48572,35.65804,-51.11071,0.019,HUNCH_RIGHT
-0.5441895,-0.8190918,-0.05175781,3.280458,-1.213618,-0.9316027,-54.55091,33.18413,-21.58437,-56.28166,33.54673,0.018,-0.1638184,0.6291504,0.8928223,-0.007572532,1.000643,-1.917924,34.91584,8.116519,26.98554,34.72604,8.529953,0.018,0.4050293,0.3044434,0.1279297,0.213099,-1.436519,1.119512,35.58621,-50.96419,-11.46557,35.63124,-50.80883,0.018,HUNCH_RIGHT
-0.5395508,-0.8195801,-0.05175781,3.494199,-1.15255,-1.236946,-54.52868,33.16623,-21.60664,-56.52142,33.3056,0.018,-0.1616211,0.6262207,0.8833008,-0.05337405,1.458658,-1.826321,34.9144,8.149714,26.95266,34.89104,8.489715,0.018,0.4040527,0.3005371,0.1223145,-0.6723971,-0.001404107,0.7683673,35.57156,-50.96961,-11.45174,35.44716,-51.23384,0.018,HUNCH_RIGHT
-0.5395508,-0.8186035,-0.04980469,3.265191,-1.091481,-1.130076,-54.51049,33.15047,-21.62698,-56.49889,33.34071,0.018,-0.1647949,0.6225586,0.8930664,0.1756335,0.8174367,-1.71945,34.90785,8.173297,26.92171,34.43176,8.607868,0.018,0.4125977,0.3120117,0.1306152,-0.000641584,-0.5662896,0.4019551,35.57592,-50.9733,-11.4445,35.78973,-50.65507,0.018,HUNCH_RIGHT
-0.5358887,-0.8212891,-0.06176758,3.616336,-0.7861373,-0.8094653,-54.487,33.13383,-21.64236,-56.70241,33.05042,0.019,-0.1665039,0.6225586,0.8808594,0.129832,0.7716351,-1.704183,34.90768,8.1997,26.88933,34.77862,8.775077,0.019,0.4052734,0.3012695,0.1396484,0.1367631,-1.802931,0.7072985,35.56895,-51.00082,-11.43106,35.10028,-50.67044,0.019,HUNCH_RIGHT
-0.5371094,-0.8129883,-0.04003906,2.807176,-0.4960609,-0.9774042,-54.47725,33.13078,-21.65995,-56.47577,33.41926,0.018,-0.1621094,0.6311035,0.8840332,0.2672366,0.3136197,-1.627847,34.91576,8.211009,26.86003,35.07587,8.488512,0.018,0.4165039,0.3015137,0.1374512,-0.4128554,-1.558656,1.165314,35.54041,-51.03819,-11.41009,34.50653,-51.49464,0.018,HUNCH_RIGHT
-0.5358887,-0.8115234,-0.05834961,2.104886,-0.5418625,-0.6567936,-54.47869,33.12603,-21.67177,-56.40582,33.37085,0.018,-0.1674805,0.6357422,0.8891602,0.5878473,0.4357572,-1.50571,34.92968,8.228701,26.83293,35.09326,8.711227,0.018,0.4116211,0.2963867,0.1318359,-0.1685805,-0.520488,0.6004283,35.51543,-51.0618,-11.39928,34.43975,-51.75949,0.018,HUNCH_RIGHT
-0.5422363,-0.8139648,-0.04174805,2.639237,-0.8319388,-0.7636638,-54.46759,33.12154,-21.68552,-56.2516,33.63551,0.018,-0.1645508,0.6401367,0.8874512,0.5573129,0.3136197,-1.261435,34.94783,8.2407,26.81022,35.34547,8.552063,0.018,0.4125977,0.307373,0.1247559,-0.7945347,0.02913028,0.5393596,35.50095,-51.06407,-11.38957,35.49214,-51.20092,0.018,HUNCH_RIGHT
-0.5422363,-0.815918,-0.04516602,2.043817,-1.106748,-0.5346561,-54.46822,33.11092,-21.69514,-56.30172,33.56651,0.018,-0.1662598,0.6254883,0.8837891,0.1756335,0.8174367,-0.8034199,34.94837,8.264904,26.79576,34.81994,8.729873,0.018,0.4135742,0.2980957,0.1279297,0.3505034,-1.299114,0.5393596,35.48813,-51.10353,-11.37986,34.55085,-51.89111,0.018,HUNCH_RIGHT
-0.541748,-0.8146973,-0.04125977,2.165955,-1.25942,-0.6720607,-54.46455,33.09702,-21.70791,-56.3009,33.58883,0.019,-0.1713867,0.6298828,0.8896484,0.1603664,0.9395741,-0.9408244,34.94855,8.295807,26.77789,34.80818,8.935303,0.019,0.3935547,0.2958984,0.1240234,0.3963051,-1.238045,0.5240924,35.49863,-51.12075,-11.36991,35.64415,-50.81192,0.019,HUNCH_RIGHT
-0.5461426,-0.815918,-0.05200195,2.150688,-1.457893,-0.610992,-54.4611,33.08566,-21.7183,-56.08362,33.74309,0.017,-0.1608887,0.6223145,0.8830566,-0.05337405,1.260185,-0.7881527,34.94338,8.3203,26.76449,34.73412,8.47072,0.017,0.4125977,0.3054199,0.1259766,0.3657706,-0.5815568,1.012642,35.5007,-51.13432,-11.35269,35.29742,-51.31458,0.017,HUNCH_RIGHT
-0.5544434,-0.8227539,-0.04370117,3.066718,-1.671634,-0.7331295,-54.43663,33.07322,-21.7315,-55.9422,33.93813,0.018,-0.1638184,0.6293945,0.8925781,0.3588396,1.428124,-0.9255572,34.94571,8.349694,26.74783,34.74355,8.530406,0.018,0.4086914,0.2956543,0.1174316,0.9611904,-0.1693431,1.027909,35.50385,-51.15668,-11.33419,34.81028,-52.1031,0.018,HUNCH_RIGHT
-0.5424805,-0.8225098,-0.04345703,2.898779,-1.824305,-0.3972516,-54.42694,33.04697,-21.73865,-56.50916,33.36987,0.018,-0.1679688,0.6391602,0.8881836,0.08403051,1.61133,-1.078229,34.95356,8.38566,26.72842,35.26385,8.726811,0.018,0.4106445,0.3059082,0.1235352,0.9153891,0.3650081,0.7225657,35.51997,-51.15154,-11.32118,35.50276,-51.22174,0.018,HUNCH_RIGHT
-0.5402832,-0.8164063,-0.04516602,2.013283,-1.717435,-0.7483966,-54.43113,33.02485,-21.75212,-56.41223,33.4556,0.018,-0.1704102,0.6296387,0.8964844,0.007694602,1.580795,-1.032427,34.94672,8.422667,26.70984,34.60517,8.841734,0.018,0.4135742,0.3029785,0.1164551,1.205465,0.7466875,0.478291,35.53464,-51.15281,-11.31257,35.19008,-51.87384,0.018,HUNCH_RIGHT
-0.5354004,-0.8139648,-0.04296875,1.448397,-1.763237,-0.7636638,-54.44855,32.99923,-21.76587,-56.57984,33.29906,0.018,-0.1762695,0.6286621,0.8845215,-0.3739848,1.382322,-0.7118168,34.93874,8.463121,26.69702,34.87769,9.226254,0.018,0.4125977,0.3012695,0.1206055,1.052794,0.01386309,0.4935582,35.54301,-51.1658,-11.30369,35.02467,-51.81448,0.018,HUNCH_RIGHT
-0.5358887,-0.8161621,-0.03613281,1.753741,-1.503695,-0.259847,-54.45996,32.9765,-21.7708,-56.65162,33.263,0.019,-0.177002,0.6279297,0.8950195,-0.3587176,1.397589,-0.4675419,34.92404,8.503803,26.68814,34.53778,9.19603,0.019,0.4118652,0.3061523,0.1279297,0.3963051,-0.7036942,1.073711,35.54693,-51.17848,-11.28329,35.37002,-51.14445,0.019,HUNCH_RIGHT
-0.5424805,-0.8208008,-0.03198242,1.646871,-1.763237,-0.7331295,-54.47157,32.9547,-21.784,-56.4929,33.44137,0.018,-0.1804199,0.6311035,0.8815918,-0.02283978,0.9548411,-0.3301374,34.92602,8.539529,26.6822,35.04321,9.447896,0.018,0.4091797,0.3051758,0.1291504,-0.000641584,-1.360183,1.150047,35.54442,-51.19884,-11.26259,35.42182,-50.99731,0.018,HUNCH_RIGHT
-0.5383301,-0.8193359,-0.04614258,1.692672,-1.793771,-0.09190809,-54.48423,32.92925,-21.78565,-56.59749,33.26458,0.018,-0.1772461,0.6381836,0.8862305,0.05349612,0.2525511,-0.04006105,34.93298,8.557567,26.68148,35.22691,9.218632,0.018,0.4123535,0.302002,0.1201172,-0.06171036,-0.4899537,0.4935582,35.53471,-51.21862,-11.25371,35.11337,-51.75518,0.018,HUNCH_RIGHT
-0.5341797,-0.8195801,-0.04394531,1.799543,-1.381557,-0.04610658,-54.49736,32.9061,-21.78653,-56.81635,33.05759,0.019,-0.1816406,0.6337891,0.8847656,-0.6793282,0.03881061,0.1584122,34.92281,8.57664,26.68449,35.05737,9.475101,0.019,0.4125977,0.2988281,0.1220703,0.4879081,-0.6426254,-0.1018617,35.5287,-51.24545,-11.25564,34.78007,-51.96185,0.019,HUNCH_RIGHT
-0.5354004,-0.8232422,-0.03417969,0.62397,-1.030412,-0.4888546,-54.53458,32.89011,-21.79533,-56.90853,33.01565,0.018,-0.1818848,0.6235352,0.8803711,-1.335817,-0.2054642,0.5095573,34.89571,8.59288,26.69366,34.74578,9.569858,0.018,0.4140625,0.2983398,0.1157227,0.1367631,1.1131,-0.3461366,35.5157,-51.24695,-11.26187,34.75783,-52.30228,0.018,HUNCH_RIGHT
-0.5405273,-0.8222656,-0.03881836,0.2422905,-0.4655266,-0.7636638,-54.57163,32.88945,-21.80984,-56.61287,33.29019,0.019,-0.1821289,0.6123047,0.8789063,-1.030473,-0.2359985,0.3568855,34.86462,8.609621,26.70044,34.30079,9.649655,0.019,0.4072266,0.302002,0.1169434,-0.2907178,2.441344,-1.002625,35.50959,-51.20667,-11.28092,35.48119,-51.50598,0.019,HUNCH_RIGHT
-0.5390625,-0.815918,-0.046875,-0.2615261,-0.007511377,-0.610992,-54.61353,32.8997,-21.82022,-56.44864,33.40863,0.017,-0.1760254,0.6181641,0.8886719,-0.1602443,-0.2970673,0.09734353,34.85081,8.617196,26.7021,34.30757,9.235804,0.017,0.4106445,0.3007813,0.1130371,-0.7792673,1.601649,-0.4835413,35.49101,-51.195,-11.28914,35.22954,-51.9576,0.017,HUNCH_RIGHT
-0.5336914,-0.8171387,-0.04541016,0.5476341,-0.1449159,-0.778931,-54.64618,32.90119,-21.83502,-56.75587,33.10901,0.019,-0.1564941,0.6191406,0.8908691,0.2519695,-0.3886703,-0.2538015,34.84632,8.60178,26.69727,34.39179,8.208243,0.019,0.4135742,0.2973633,0.1176758,-1.023542,-0.1998774,0.2645504,35.45545,-51.22056,-11.28411,34.66614,-52.28662,0.019,HUNCH_RIGHT
-0.5393066,-0.8151855,-0.05004883,1.402596,-0.2059846,-0.9468699,-54.65787,32.9085,-21.85112,-56.39922,33.43806,0.017,-0.168457,0.6176758,0.8962402,0.8168549,-0.6634794,-0.3912061,34.84521,8.594642,26.69062,34.11076,8.797572,0.017,0.392334,0.2966309,0.1225586,-1.038809,-2.352549,1.134779,35.44538,-51.24963,-11.26482,35.81704,-50.7148,0.017,HUNCH_RIGHT
-0.5422363,-0.8127441,-0.04418945,3.402596,-0.7098014,-0.6415264,-54.62874,32.91122,-21.86267,-56.20247,33.67089,0.018,-0.1621094,0.626709,0.9001465,0.7710534,-0.6329451,-0.1163969,34.8503,8.579731,26.68853,34.41922,8.40737,0.018,0.4104004,0.3029785,0.1286621,-0.748733,-2.07774,0.5698941,35.42651,-51.28666,-11.25457,35.16256,-51.26831,0.018,HUNCH_RIGHT
-0.5439453,-0.8173828,-0.03515625,3.662138,-0.7708701,-0.5957249,-54.59761,32.91177,-21.87339,-56.30225,33.61823,0.018,-0.168457,0.626709,0.8818359,0.3130381,-0.6176779,-0.1316641,34.85716,8.574252,26.68616,34.91749,8.850569,0.018,0.4030762,0.3007813,0.1184082,-0.7029314,-1.314381,0.7989016,35.41761,-51.30954,-11.24018,35.6012,-51.27196,0.018,HUNCH_RIGHT
-0.5380859,-0.8232422,-0.04321289,4.043818,-0.9540762,-0.6415264,-54.56529,32.89843,-21.88558,-56.74625,33.13327,0.019,-0.1716309,0.6135254,0.8879395,0.129832,-0.2207314,-0.2079999,34.84549,8.57937,26.68221,34.15286,9.035697,0.019,0.4118652,0.2961426,0.1135254,-1.298351,-0.3525491,0.478291,35.37966,-51.33796,-11.2311,34.72882,-52.40193,0.019,HUNCH_RIGHT
-0.5332031,-0.8234863,-0.0390625,3.097252,-0.7708701,-1.007939,-54.55949,32.88474,-21.90372,-57.00715,32.89347,0.018,-0.1691895,0.6254883,0.8847656,0.297771,-0.6176779,-0.2538015,34.84933,8.574385,26.67764,34.77503,8.874841,0.018,0.4084473,0.3005371,0.1257324,-1.14568,-0.3983507,0.6309626,35.35418,-51.34671,-11.21974,35.11637,-51.42411,0.018,HUNCH_RIGHT
-0.5375977,-0.8198242,-0.04077148,1.738474,-0.4349923,-0.8094653,-54.57103,32.88381,-21.91829,-56.66986,33.22231,0.018,-0.1691895,0.6359863,0.8867188,0.2519695,-0.5108077,-0.2538015,34.86011,8.570153,26.67307,35.16568,8.81336,0.018,0.4047852,0.3010254,0.1218262,-1.054077,-1.176977,0.8447032,35.33761,-51.36576,-11.20454,35.45522,-51.26133,0.018,HUNCH_RIGHT
-0.3774414,-0.901123,0.07275391,1.860611,-2.297588,2.930993,-57.731,26.45832,-33.44972,-66.89851,22.66045,0.018,-0.3110352,0.6784668,0.8081055,-2.847267,1.199116,0.6316947,40.13169,14.32326,19.70369,38.0802,16.42429,0.018,0.4758301,0.1584473,0.126709,0.6558471,-0.2151446,-2.193465,20.9321,-58.9675,6.365538,17.83703,-66.90791,0.018,HUNCH_LEFT
-0.3806152,-0.9016113,0.0925293,0.1201532,-1.580031,3.389008,-57.90462,26.35688,-33.38872,-66.51768,22.77969,0.018,-0.3046875,0.6789551,0.7839355,-4.557191,2.496826,0.1278779,40.02692,14.40829,19.70599,38.91244,16.37245,0.018,0.4746094,0.1469727,0.1540527,6.442106,-1.955603,-1.964457,20.95533,-59.13941,6.330178,16.41197,-65.83837,0.018,HUNCH_LEFT
-0.3701172,-0.9089355,0.07397461,-1.788244,-0.679267,3.434809,-58.12706,26.25956,-33.3269,-67.44923,22.0901,0.018,-0.3029785,0.6809082,0.7854004,-5.778564,4.176215,-0.4217404,39.9038,14.51879,19.6984,38.96797,16.25009,0.018,0.4799805,0.1481934,0.1474609,5.877221,-1.222778,-2.86522,20.96876,-59.30748,6.278604,16.44315,-66.46404,0.018,HUNCH_LEFT
-0.3686523,-0.9140625,0.06396484,-1.452366,-0.404458,3.221069,-58.34491,26.16556,-33.26892,-67.73885,21.91631,0.018,-0.3103027,0.6733398,0.7924805,-6.51139,5.01591,-0.8797558,39.75787,14.64919,19.68256,38.35007,16.61479,0.018,0.4816895,0.157959,0.152832,5.602412,-1.192244,-3.109495,20.99537,-59.45182,6.222633,17.35774,-65.47304,0.018,HUNCH_LEFT
-0.3723145,-0.911377,0.05297852,1.097252,0.02302301,3.282137,-58.5102,26.0864,-33.20984,-67.5773,22.18711,0.018,-0.3168945,0.6672363,0.8098145,-5.610626,4.817437,-1.39884,39.61371,14.77728,19.65738,37.49839,16.8048,0.018,0.4807129,0.166748,0.1459961,3.923022,-0.2609461,-3.582778,21.01189,-59.57235,6.158143,18.36136,-65.24821,0.018,HUNCH_LEFT
-0.3703613,-0.9042969,0.07226563,2.456031,-0.5723969,3.709619,-58.64367,25.99874,-33.14307,-67.35016,22.20802,0.018,-0.3110352,0.6660156,0.807373,-4.12971,3.076979,-2.10113,39.50035,14.86703,19.61956,37.58801,16.55082,0.018,0.4736328,0.1726074,0.1425781,2.884855,-0.2762132,-3.491175,21.02728,-59.67979,6.095302,19.23716,-64.70061,0.018,HUNCH_LEFT
-0.3742676,-0.909668,0.07324219,3.372061,-0.7861373,3.86229,-58.75641,25.91087,-33.07354,-67.25475,22.29883,0.018,-0.3139648,0.6738281,0.8068848,-3.32055,1.428124,-2.406473,39.40961,14.92746,19.57625,37.89212,16.62885,0.018,0.4755859,0.1618652,0.1298828,1.571877,-0.09300714,-4.682014,20.99799,-59.81633,6.011026,18.17632,-66.42484,0.018,HUNCH_LEFT
-0.3774414,-0.9089355,0.06713867,2.41023,1.22913,4.335573,-58.87903,25.86546,-32.99117,-67.1312,22.49583,0.019,-0.3122559,0.677002,0.8012695,-3.473222,-0.06805956,-2.024794,39.32098,14.95918,19.53778,38.21142,16.57695,0.019,0.4824219,0.1557617,0.1293945,2.945923,0.1970692,-6.086595,20.97929,-59.96093,5.89538,17.32018,-67.22982,0.019,HUNCH_LEFT
-0.3820801,-0.9055176,0.07446289,2.547634,1.626076,4.56458,-58.99126,25.83299,-32.90901,-66.73786,22.80808,0.018,-0.3093262,0.6733398,0.8005371,-3.717496,-0.1596626,-1.887389,39.23132,14.98665,19.5038,38.11691,16.47323,0.018,0.4821777,0.1567383,0.1333008,4.564244,2.197069,-6.16293,20.98814,-60.06077,5.784448,17.39634,-66.89086,0.018,HUNCH_LEFT
