sensor-1-1,sensor-1-2,sensor-1-3,sensor-1-4,sensor-1-5,sensor-1-6,sensor-1-7,sensor-1-8,sensor-1-9,sensor-1-10,sensor-1-11,sensor-1-12,sensor-2-1,sensor-2-2,sensor-2-3,sensor-2-4,sensor-2-5,sensor-2-6,sensor-2-7,sensor-2-8,sensor-2-9,sensor-2-10,sensor-2-11,sensor-2-12,sensor-3-1,sensor-3-2,sensor-3-3,sensor-3-4,sensor-3-5,sensor-3-6,sensor-3-7,sensor-3-8,sensor-3-9,sensor-3-10,sensor-3-11,sensor-3-12,posture
-0.4282227,-0.8776855,0.1228027,0.03624439,-0.1210071,-0.1166418,-63.43527,25.60106,-0.05257399,-63.08921,25.78951,0.019,-0.5402832,0.4733887,0.8190918,0.5423818,-0.4192058,0.02842772,25.82681,29.50761,0.8428438,25.75466,29.73045,0.019,0.4333496,0.1608887,0.2753906,0.1519704,0.2506259,0.2527933,17.60506,-53.60147,0.8925541,17.39826,-53.64706,0.019,SLOUCH_MILD
-0.4257813,-0.8806152,0.1262207,-0.1927633,0.1385349,-0.1013745,-63.43473,25.60301,-0.05439873,-63.2381,25.57638,0.018,-0.5476074,0.4692383,0.8254395,0.3744429,-0.4192058,0.2574354,25.82383,29.50954,0.8474776,25.34722,29.97365,0.018,0.4377441,0.1589355,0.2824707,0.3199093,0.1742901,0.1153886,17.59792,-53.59603,0.894631,16.9657,-53.48301,0.018,SLOUCH_MILD
-0.4267578,-0.8830566,0.1235352,-0.1927633,0.2912066,-0.04030585,-63.43528,25.60761,-0.05512423,-63.29239,25.57637,0.018,-0.5383301,0.4768066,0.8208008,0.1454352,-0.1596638,0.2421682,25.82808,29.5077,0.8518366,25.9082,29.55828,0.018,0.4377441,0.1560059,0.2758789,0.136703,0.2200916,-0.09835172,17.58393,-53.60212,0.8928607,16.77827,-54.09486,0.018,SLOUCH_MILD
-0.4304199,-0.8859863,0.1235352,-0.4523053,0.4286112,-0.3914509,-63.43874,25.61733,-0.0625618,-63.18695,25.69473,0.019,-0.5402832,0.4733887,0.8127441,0.1301681,-0.2207325,0.2727026,25.83146,29.51092,0.857018,25.87613,29.87427,0.019,0.4348145,0.1557617,0.2666016,0.09090161,0.2353588,0.05431986,17.57359,-53.61811,0.8938928,16.98223,-54.62083,0.019,SLOUCH_MILD
-0.4265137,-0.8798828,0.1254883,-0.4981067,0.2606722,0.1276331,-63.44261,25.6223,-0.0602644,-63.19324,25.63557,0.018,-0.5366211,0.4729004,0.8222656,0.1454352,-0.2207325,0.2879697,25.83173,29.50677,0.8622015,25.71681,29.49793,0.018,0.4367676,0.159668,0.2751465,0.1977718,0.4949008,-0.1441534,17.56936,-53.61567,0.891298,17.18731,-53.93237,0.018,SLOUCH_MILD
-0.4267578,-0.8813477,0.1201172,-0.3759694,-0.197343,-0.2387791,-63.44632,25.61898,-0.06456243,-63.29646,25.63054,0.018,-0.5336914,0.4719238,0.828125,-0.007236481,-0.02225924,0.135298,25.82687,29.50115,0.8646368,25.59505,29.2454,0.018,0.4338379,0.154541,0.2766113,0.1977718,0.08268702,0.1611903,17.55582,-53.61905,0.8941995,16.71819,-53.8574,0.018,SLOUCH_MILD
-0.425293,-0.8818359,0.1162109,-0.1316946,-0.07520556,-0.04030585,-63.44858,25.61629,-0.06532824,-63.43669,25.55466,0.019,-0.536377,0.4768066,0.8203125,-0.1293739,0.3136187,-0.03264096,25.82677,29.50656,0.8640166,25.94216,29.47992,0.019,0.439209,0.1630859,0.2729492,0.136703,-0.1463206,0.3291292,17.55733,-53.63135,0.9004529,17.50412,-54.09784,0.019,SLOUCH_MILD
-0.4213867,-0.8742676,0.1213379,-0.2232976,-0.2584118,-0.07084024,-63.45256,25.60779,-0.06717008,-63.36292,25.52038,0.026,-0.5422363,0.4763184,0.8220215,-0.2362441,0.08461105,0.05896208,25.82047,29.51289,0.8655497,25.81273,29.7153,0.026,0.4331055,0.1604004,0.2648926,0.06036735,-0.3295268,0.1764574,17.5584,-53.65583,0.9050408,17.53352,-54.43515,0.026,SLOUCH_MILD
-0.4230957,-0.8850098,0.1259766,-0.08589315,0.09273338,-0.3609166,-63.4549,25.60392,-0.07402749,-63.4895,25.3281,0.019,-0.5366211,0.4709473,0.8237305,0.09963369,-0.05279362,0.2421682,25.81784,29.51146,0.8701509,25.59633,29.49019,0.019,0.4362793,0.1621094,0.279541,0.06036735,-0.1005191,0.06958723,17.55581,-53.65405,0.9063629,17.37281,-53.47326,0.019,SLOUCH_MILD
-0.4245605,-0.8847656,0.1149902,-0.2843664,-0.01413691,-0.2693135,-63.46242,25.60053,-0.07914445,-63.56593,25.44765,0.019,-0.5454102,0.4711914,0.826416,0.1301681,-0.02225924,0.4101071,25.81288,29.51735,0.8779429,25.44835,29.82682,0.019,0.4355469,0.1599121,0.2773438,0.136703,0.1590229,0.2069917,17.55139,-53.65166,0.9102958,17.2075,-53.68275,0.019,SLOUCH_MILD
-0.4226074,-0.8840332,0.1225586,0.05151153,0.3980769,-0.315115,-63.46303,25.60231,-0.08481651,-63.53856,25.3383,0.018,-0.5373535,0.4743652,0.8269043,0.298107,-0.3581371,0.2727026,25.81565,29.50886,0.8828515,25.68851,29.4088,0.018,0.4338379,0.1643066,0.2746582,0.1672375,-0.02418321,-0.03728318,17.5582,-53.65071,0.9096247,17.74426,-53.5829,0.018,SLOUCH_MILD
-0.425293,-0.880127,0.1186523,-0.3454351,0.2759395,-0.2845807,-63.46737,25.60719,-0.09022355,-63.3584,25.58909,0.019,-0.5395508,0.4755859,0.810791,0.3286414,-0.3276027,0.3643056,25.826,29.5097,0.8897734,26.02752,29.8559,0.019,0.4318848,0.1584473,0.2756348,-0.0617702,0.2964274,0.05431986,17.54957,-53.64501,0.9106567,17.18464,-53.64145,0.019,SLOUCH_MILD
-0.4262695,-0.8823242,0.1247559,-0.2232976,-0.09047281,-0.1166418,-63.46756,25.60474,-0.0923231,-63.2799,25.56473,0.018,-0.5412598,0.4780273,0.8239746,0.5729161,-0.4955416,0.1200308,25.83695,29.50286,0.8919339,25.86826,29.60493,0.018,0.4311523,0.1611328,0.2727051,-0.03123569,0.1895572,-0.06781745,17.5486,-53.6427,0.909436,17.52868,-53.69662,0.018,SLOUCH_MILD
-0.4260254,-0.8791504,0.130127,-0.1164274,-0.05993843,-0.08610737,-63.46285,25.60382,-0.09387303,-63.12918,25.61143,0.018,-0.5449219,0.4765625,0.8234863,0.4507788,-0.3123355,0.226901,25.84342,29.50332,0.8960181,25.76272,29.80118,0.018,0.434082,0.1574707,0.2746582,-0.04650307,0.2811603,0.03905272,17.53768,-53.64278,0.910139,17.04322,-53.89486,0.018,SLOUCH_MILD
-0.4240723,-0.8725586,0.1357422,0.05151153,0.001130223,-0.2693135,-63.45192,25.6048,-0.09898998,-62.96473,25.65189,0.019,-0.5356445,0.4746094,0.826416,0.1607025,-0.2970684,0.1505651,25.84415,29.4945,0.8988789,25.73048,29.33854,0.019,0.4372559,0.1623535,0.2770996,0.136703,-0.0547176,-0.02201581,17.53772,-53.64501,0.9097207,17.41282,-53.70321,0.019,SLOUCH_MILD
-0.4243164,-0.8781738,0.119873,0.2347176,0.01639748,-0.2540463,-63.4453,25.60465,-0.1038169,-63.33914,25.58234,0.019,-0.5373535,0.4729004,0.8295898,0.008030653,-0.2359997,0.2421682,25.83879,29.48756,0.9034801,25.56842,29.36761,0.019,0.4335938,0.1625977,0.2736816,0.06036735,0.1132213,-0.08308458,17.53998,-53.64429,0.9081421,17.59452,-53.71437,0.019,SLOUCH_MILD
-0.4194336,-0.8811035,0.123291,0.06677866,-0.0446713,-0.2387791,-63.44743,25.59659,-0.1081149,-63.61068,25.24102,0.018,-0.5410156,0.4790039,0.817627,0.09963369,-0.4497401,0.226901,25.84455,29.48434,0.9075643,26.03889,29.72328,0.018,0.434082,0.1594238,0.2724609,0.1825047,0.09795416,0.08485436,17.53799,-53.64917,0.9096695,17.27921,-53.97441,0.018,SLOUCH_MILD
-0.4233398,-0.8730469,0.1230469,-0.1316946,0.01639748,-0.1777104,-63.44509,25.59793,-0.1114914,-63.20774,25.64817,0.019,-0.545166,0.4753418,0.8261719,0.008030653,-0.2359997,0.135298,25.84083,29.48562,0.910135,25.65148,29.76773,0.019,0.4350586,0.1599121,0.2670898,0.136703,-0.03945041,-0.06781745,17.53763,-53.66521,0.9083809,17.39288,-54.41476,0.019,SLOUCH_MILD
-0.4257813,-0.8786621,0.1225586,-0.2843664,0.07746613,-0.2082448,-63.44629,25.60017,-0.115448,-63.24027,25.63788,0.019,-0.5397949,0.4750977,0.8198242,0.008030653,-0.09859514,0.02842772,25.84072,29.48746,0.9106751,25.8277,29.66935,0.019,0.434082,0.1625977,0.2502441,-0.000701428,-0.1157863,0.1001215,17.54645,-53.7039,0.9102832,17.97902,-55.49165,0.019,SLOUCH_MILD
-0.4230957,-0.8833008,0.1259766,-0.4981067,0.3064737,0.05129719,-63.45505,25.60097,-0.1145247,-63.44523,25.3701,0.018,-0.5368652,0.4724121,0.8200684,0.206504,-0.1291294,0.08949643,25.8422,29.48672,0.912286,25.73261,29.56482,0.018,0.4306641,0.1608887,0.2817383,0.09090161,-0.0547176,-0.06781745,17.54433,-53.69093,0.9090625,17.36068,-53.00748,0.018,SLOUCH_MILD
-0.4204102,-0.8806152,0.1171875,-0.05535865,0.2148707,0.0207628,-63.45972,25.59945,-0.1141302,-63.63675,25.32507,0.019,-0.5454102,0.470459,0.8186035,0.08436656,0.008275151,0.1047636,25.83814,29.49741,0.9142765,25.56061,30.01354,0.019,0.4311523,0.1638184,0.2800293,-0.0617702,0.2658931,0.1917245,17.54578,-53.67296,0.9127052,17.67421,-53.03983,0.019,SLOUCH_MILD
-0.4245605,-0.8813477,0.1201172,-0.2080305,0.04693186,-0.1166418,-63.46232,25.5986,-0.1162297,-63.40627,25.51538,0.018,-0.5473633,0.4780273,0.8232422,-0.03777087,0.0998782,-0.124244,25.83682,29.50719,0.9120401,25.80556,29.89815,0.018,0.4309082,0.1640625,0.2734375,0.04509997,-0.02418321,-0.2968252,17.55209,-53.66989,0.9073624,17.8213,-53.49786,0.018,SLOUCH_MILD
-0.4238281,-0.8884277,0.1213379,0.1431146,-0.0446713,-0.4372524,-63.46257,25.59177,-0.1245375,-63.6085,25.29852,0.019,-0.5424805,0.4956055,0.8193359,-0.053038,0.0998782,0.1200308,25.85439,29.50955,0.9143208,26.76442,29.53238,0.019,0.4348145,0.1584473,0.2775879,0.2435734,-0.00891608,-0.1441534,17.54707,-53.67027,0.9046235,17.07421,-53.68094,0.019,SLOUCH_MILD
-0.4187012,-0.875,0.123291,-0.1011603,0.2148707,0.1123658,-63.46498,25.591,-0.1224026,-63.48861,25.35323,0.019,-0.5407715,0.4760742,0.8217773,0.03856504,0.1304126,0.05896208,25.85451,29.51494,0.915441,25.82425,29.65728,0.019,0.4333496,0.1582031,0.277832,-0.000701428,-0.0547176,0.2222588,17.53779,-53.66951,0.9088465,17.08382,-53.58082,0.019,SLOUCH_MILD
-0.4267578,-0.8728027,0.1162109,-0.009557247,-0.10574,-0.07084024,-63.45837,25.59447,-0.1236777,-63.12613,25.85825,0.018,-0.5402832,0.4772949,0.8203125,-0.02250361,-0.1138623,0.2421682,25.85534,29.51567,0.9198,25.916,29.65198,0.018,0.421875,0.1572266,0.2661133,0.1825047,-0.2226565,0.1917245,17.54016,-53.67547,0.9122974,17.49557,-53.77136,0.018,SLOUCH_MILD
-0.4213867,-0.8815918,0.1254883,0.005709887,0.001130223,-0.009771466,-63.45896,25.58909,-0.1238634,-63.49326,25.32417,0.019,-0.543457,0.4804688,0.8205566,0.1149009,-0.02225924,0.135298,25.86078,29.51993,0.9223707,26.02069,29.74941,0.019,0.434082,0.1674805,0.2753906,-0.1381061,-0.00891608,0.1917245,17.5477,-53.67023,0.9159402,18.04528,-53.40497,0.019,SLOUCH_MILD
-0.4226074,-0.880127,0.1220703,-0.08589315,0.153802,-0.1929776,-63.46018,25.58875,-0.127337,-63.44428,25.4364,0.018,-0.5410156,0.4755859,0.8232422,0.008030653,-0.02225924,0.1505651,25.85912,29.52197,0.9250809,25.77025,29.64186,0.018,0.4353027,0.1640625,0.2788086,-0.01596856,-0.1463206,-0.1288862,17.54862,-53.66704,0.9136203,17.60813,-53.3819,0.018,SLOUCH_MILD
-0.425293,-0.8771973,0.1181641,-0.1011603,-0.02940404,-0.07084024,-63.45863,25.5897,-0.1286829,-63.28859,25.6639,0.019,-0.5354004,0.4731445,0.8127441,0.05383217,-0.09859514,0.1047636,25.86147,29.52277,0.9270714,25.92677,29.65334,0.019,0.4489746,0.1623535,0.2746582,-0.0617702,0.08268702,0.1611903,17.53936,-53.68419,0.9166829,17.14331,-54.60128,0.019,SLOUCH_MILD
-0.4169922,-0.8789063,0.1274414,0.1125802,-0.07520556,0.005495667,-63.45963,25.57954,-0.1285785,-63.61365,25.15166,0.019,-0.5385742,0.4748535,0.8190918,0.1759696,-0.03752637,0.135298,25.86443,29.52428,0.9296421,25.84554,29.63324,0.019,0.4291992,0.1601563,0.2756348,-0.03123569,0.1132213,-0.03728318,17.53662,-53.67634,0.9159745,17.43123,-53.39703,0.019,SLOUCH_MILD
-0.4206543,-0.8898926,0.1252441,-0.1011603,-0.0446713,-0.3914509,-63.46717,25.56884,-0.1356246,-63.74706,25.08378,0.018,-0.5393066,0.4753418,0.822998,0.05383217,-0.1291294,0.2421682,25.86378,29.52297,0.9340011,25.78475,29.57263,0.018,0.4343262,0.1557617,0.2753906,-0.09230447,0.2658931,-0.1899548,17.52127,-53.67669,0.9125553,16.8503,-53.92822,0.018,SLOUCH_MILD
-0.4255371,-0.8789063,0.1247559,-0.1316946,0.1690692,-0.1777104,-63.46481,25.57284,-0.1390011,-63.22701,25.61127,0.019,-0.5424805,0.4804688,0.8222656,0.298107,-0.006992102,0.1963667,25.87207,29.52571,0.937732,26.00035,29.66683,0.019,0.4360352,0.1647949,0.2741699,-0.1381061,0.1437557,-0.03728318,17.52311,-53.67518,0.9118469,17.74194,-53.73539,0.019,SLOUCH_MILD
-0.4248047,-0.8779297,0.1132813,-0.05535865,0.04693186,-0.147176,-63.46448,25.57493,-0.1416503,-63.39922,25.636,0.018,-0.5407715,0.4758301,0.822998,0.06909943,-0.1596638,0.2727026,25.87163,29.52504,0.9426407,25.78947,29.63306,0.018,0.4338379,0.1630859,0.2692871,-0.1075716,-0.1310534,0.02378559,17.52501,-53.68465,0.9122751,17.71292,-54.03288,0.018,SLOUCH_MILD
-0.4367676,-0.8808594,0.1225586,0.05151153,0.07746613,-0.1319089,-63.44926,25.588,-0.1441566,-62.75181,26.15619,0.019,-0.5439453,0.4726563,0.8203125,-0.053038,-0.1138623,0.08949643,25.86623,29.53001,0.9443411,25.65076,29.87933,0.019,0.4316406,0.1604004,0.2753906,0.01456571,0.1284885,0.1917245,17.52267,-53.67976,0.9159178,17.39453,-53.56004,0.019,SLOUCH_MILD
-0.4245605,-0.8713379,0.1235352,-0.2843664,0.01639748,0.0207628,-63.44718,25.5916,-0.1437829,-63.09408,25.75391,0.018,-0.536377,0.4743652,0.8178711,-0.007236481,-0.1138623,0.2116338,25.86625,29.52873,0.9481505,25.87354,29.56648,0.018,0.4311523,0.1591797,0.2724609,-0.000701428,0.09795416,-0.2204893,17.51886,-53.68045,0.911949,17.33318,-53.80032,0.018,SLOUCH_MILD
-0.4228516,-0.8630371,0.1181641,-0.3454351,0.321741,0.005495667,-63.44539,25.60363,-0.1436784,-63.03627,25.89327,0.019,-0.5388184,0.4743652,0.8161621,0.206504,-0.1291294,0.1505651,25.87028,29.53009,0.9510113,25.87551,29.71685,0.019,0.4287109,0.1638184,0.2885742,-0.1991746,-0.1463206,0.02378559,17.51654,-53.65475,0.9124009,17.58832,-52.25943,0.019,SLOUCH_MILD
-0.4233398,-0.8798828,0.1279297,-0.02482438,0.04693186,0.3261063,-63.44324,25.60164,-0.1374824,-63.31495,25.46033,0.019,-0.5402832,0.470459,0.8305664,0.08436656,-0.08332788,-0.1089768,25.86242,29.52814,0.9489407,25.39895,29.51013,0.019,0.4384766,0.1606445,0.2592773,1.098535,0.3727633,0.1153886,17.53673,-53.67826,0.9145933,17.50327,-55.17698,0.019,SLOUCH_MILD
-0.4121094,-0.8796387,0.138916,-0.2843664,-0.10574,0.005495667,-63.45324,25.5844,-0.1373835,-63.69223,24.83297,0.018,-0.543457,0.4726563,0.8190918,0.2370383,-0.4955416,0.1047636,25.86295,29.52653,0.9508265,25.68003,29.88477,0.018,0.4335938,0.1657715,0.2790527,1.022199,-0.3142596,0.5428696,17.56048,-53.67389,0.9243649,17.82225,-53.18238,0.018,SLOUCH_MILD
-0.4230957,-0.8798828,0.1174316,-0.238565,0.4896799,-0.05557299,-63.45797,25.59102,-0.1383838,-63.47931,25.4838,0.018,-0.5375977,0.472168,0.8220215,0.008030653,-0.5718775,0.2116338,25.85933,29.51706,0.9546358,25.67459,29.55755,0.018,0.4345703,0.1569824,0.2766113,-0.7182586,0.1437557,-0.4189625,17.53556,-53.67388,0.9168236,16.94806,-53.80043,0.018,SLOUCH_MILD
-0.4267578,-0.880127,0.1208496,-0.7271144,0.6118174,-0.2845807,-63.46743,25.60377,-0.1437908,-63.25423,25.65845,0.019,-0.5336914,0.4736328,0.8222656,-0.3278472,-0.526076,0.07422927,25.8518,29.50401,0.9560462,25.78803,29.35427,0.019,0.4274902,0.1630859,0.2719727,-0.7640603,0.1132213,-0.08308458,17.52746,-53.66692,0.915245,17.84214,-53.43116,0.019,SLOUCH_MILD
-0.4226074,-0.8820801,0.1296387,-0.3454351,0.2148707,-0.08610737,-63.47184,25.60271,-0.1453408,-63.38278,25.36148,0.018,-0.5297852,0.4692383,0.8234863,0.2370383,0.0998782,-0.1395112,25.85103,29.49976,0.953535,25.60436,29.20372,0.018,0.4377441,0.1574707,0.2724609,-0.1686404,-0.2073894,0.1764574,17.5136,-53.68299,0.9184212,16.98298,-54.28771,0.018,SLOUCH_MILD
-0.4255371,-0.8818359,0.1242676,0.9522748,-0.8843659,-0.2082448,-63.45182,25.58586,-0.1490892,-63.31071,25.54019,0.018,-0.5405273,0.4797363,0.8266602,1.122535,0.2067484,-0.2005799,25.87194,29.50321,0.9499246,25.9065,29.48971,0.018,0.432373,0.1582031,0.2780762,0.04509997,-0.3905955,0.6344726,17.50623,-53.68624,0.9298417,17.10541,-53.50087,0.018,SLOUCH_MILD
-0.4221191,-0.8820801,0.1291504,0.9828092,-0.7316941,-0.1013745,-63.43373,25.56799,-0.1509139,-63.41445,25.33761,0.018,-0.5390625,0.4853516,0.8239746,0.2675726,0.5273591,-0.2769158,25.88402,29.51065,0.9449401,26.23966,29.40991,0.018,0.4335938,0.1591797,0.2810059,-0.1686404,-0.5738016,0.1306558,17.49559,-53.68904,0.9321936,17.12282,-53.3197,0.018,SLOUCH_MILD
-0.4191895,-0.8818359,0.119873,-0.1622291,-0.3347477,0.3261063,-63.44175,25.55516,-0.145044,-63.69154,25.22174,0.018,-0.5480957,0.4807129,0.8139648,-0.7400609,0.3136187,-0.1395112,25.87526,29.52807,0.9424289,26.09903,30.10521,0.018,0.4345703,0.1645508,0.2680664,-0.03123569,0.1284885,-0.03728318,17.50238,-53.69505,0.9315225,17.86259,-54.10299,0.018,SLOUCH_MILD
-0.4177246,-0.8828125,0.1247559,0.02097702,-0.1362742,0.4787781,-63.4469,25.5436,-0.1359472,-63.71861,25.10402,0.019,-0.5371094,0.4777832,0.8200684,-0.7400609,0.1914812,-0.1395112,25.86365,29.5312,0.9397781,25.98377,29.50617,0.019,0.4331055,0.1618652,0.2736816,0.2435734,-0.1310534,-0.2510235,17.50754,-53.69791,0.9267529,17.53338,-53.71566,0.019,SLOUCH_MILD
-0.4233398,-0.8806152,0.1333008,0.02097702,-0.2584118,0.2803048,-63.44266,25.53687,-0.131182,-63.25186,25.42254,0.017,-0.5410156,0.4672852,0.8095703,-0.6179235,-0.3886714,-0.0173738,25.84882,29.53533,0.9394828,25.63654,30.06142,0.017,0.4353027,0.1645508,0.2805176,-0.09230447,-0.2989924,-0.2662907,17.5084,-53.69365,0.922226,17.62774,-53.23626,0.017,SLOUCH_MILD
-0.4233398,-0.8811035,0.1296387,-0.1774962,-0.197343,0.005495667,-63.44336,25.53113,-0.1310831,-63.32098,25.42398,0.018,-0.5395508,0.4677734,0.8278809,-0.4652518,-0.3581371,0.2574354,25.83026,29.52973,0.9441167,25.33138,29.5712,0.018,0.4348145,0.1601563,0.2705078,-0.0617702,0.1437557,-0.4342296,17.50448,-53.69992,0.9144099,17.36702,-54.13369,0.018,SLOUCH_MILD
-0.4189453,-0.8774414,0.1333008,-0.4981067,0.2301379,-0.1777104,-63.4515,25.53018,-0.1344596,-63.38688,25.26947,0.019,-0.5415039,0.4726563,0.8222656,-0.2057098,-0.5718775,4.272703,25.82271,29.52297,1.025298,25.64432,29.72403,0.019,0.449707,0.1618652,0.2751465,-0.214442,0.4490993,-0.7548404,17.49176,-53.71017,0.900068,17.0679,-54.63074,0.019,SLOUCH_MILD
-0.4191895,-0.8811035,0.1323242,-0.1927633,-0.01413691,0.203969,-63.45559,25.52325,-0.1307882,-63.48559,25.196,0.018,-0.5407715,0.4731445,0.817627,0.09963369,-0.4039386,0.4253743,25.82331,29.52117,1.032955,25.76488,29.78906,0.018,0.432373,0.1589355,0.2661133,-0.6113884,0.3269618,-0.7243059,17.47879,-53.71747,0.8870305,17.38263,-54.36375,0.018,SLOUCH_MILD
-0.4262695,-0.8779297,0.1289063,-0.2996335,0.1843364,-0.04030585,-63.45383,25.52922,-0.1315137,-63.10337,25.65911,0.018,-0.5415039,0.4782715,0.8181152,0.3133742,-0.6482134,0.3643056,25.83215,29.51419,1.039512,25.98875,29.74419,0.018,0.4318848,0.159668,0.2734375,-0.5503199,0.6323053,-0.5410998,17.46644,-53.70702,0.8772906,17.34667,-53.75253,0.018,SLOUCH_MILD
-0.4250488,-0.8776855,0.1228027,-0.421771,0.2301379,0.05129719,-63.45715,25.53516,-0.1305903,-63.24775,25.62293,0.018,-0.541748,0.4760742,0.817627,0.09963369,-0.2970684,0.1200308,25.83509,29.51457,1.041673,25.89122,29.7952,0.018,0.4338379,0.1630859,0.2705078,-0.9472664,0.7239084,-0.4036953,17.45424,-53.69896,0.8700241,17.69198,-53.9426,0.018,SLOUCH_MILD
-0.4240723,-0.8867188,0.1218262,-0.330168,0.1690692,0.3566407,-63.46474,25.53447,-0.1241708,-63.54542,25.35151,0.018,-0.5349121,0.4733887,0.8222656,-0.1141068,-0.3276027,0.2574354,25.8316,29.50677,1.046306,25.76124,29.41338,0.018,0.4311523,0.159668,0.2775879,-1.25261,0.5712366,-0.9533136,17.42897,-53.68285,0.8528645,17.29527,-53.39738,0.018,SLOUCH_MILD
-0.4213867,-0.8852539,0.1242676,-0.1927633,0.1996036,0.1123658,-63.47096,25.53207,-0.1221482,-63.606,25.23848,0.018,-0.5412598,0.4743652,0.8188477,-0.08357239,-0.3276027,0.1047636,25.82936,29.50621,1.048192,25.79324,29.76778,0.018,0.4304199,0.1586914,0.2717285,-1.588488,0.4796335,-0.7853749,17.39868,-53.67734,0.8387278,17.31544,-53.83004,0.018,SLOUCH_MILD
-0.4233398,-0.8757324,0.1291504,0.1583817,0.1843364,0.4024422,-63.46251,25.53586,-0.1149042,-63.18761,25.55897,0.018,-0.5388184,0.4785156,0.8278809,-0.053038,-0.3886714,0.2574354,25.82878,29.49724,1.052826,25.84716,29.40063,0.018,0.4321289,0.154541,0.2675781,-1.03887,1.044519,-1.121253,17.37062,-53.67402,0.8185452,16.9122,-54.43279,0.018,SLOUCH_MILD
-0.4233398,-0.8771973,0.1313477,0.08204579,0.1232677,0.2192361,-63.45566,25.53761,-0.110958,-63.19251,25.5144,0.018,-0.5439453,0.4785156,0.8212891,-0.5568548,-0.4955416,0.5169774,25.82055,29.49417,1.062132,25.90866,29.78075,0.018,0.4384766,0.1589355,0.2722168,-1.420549,0.9071144,-1.304459,17.34048,-53.6703,0.795065,17.11634,-54.28787,0.018,SLOUCH_MILD
-0.421875,-0.8737793,0.1264648,-0.2232976,0.09273338,0.1276331,-63.45723,25.54002,-0.1076395,-63.24992,25.54022,0.026,-0.5397949,0.4782715,0.8181152,-1.01487,-0.694015,4.272703,25.79849,29.47993,1.173222,26.01044,29.66624,0.026,0.4338379,0.15625,0.2790527,-0.6877244,0.6323053,-1.182321,17.31318,-53.65284,0.7643246,16.85192,-53.60286,0.026,SLOUCH_MILD
-0.4221191,-0.8803711,0.126709,-0.2232976,0.413344,0.5398468,-63.46016,25.54428,-0.09792229,-63.4068,25.38847,0.018,-0.5341797,0.4714355,0.8186035,-0.5873891,-0.5718775,0.3795728,25.78712,29.46999,1.180054,25.74796,29.48725,0.018,0.4348145,0.1647949,0.2766113,-0.5503199,0.4032977,-1.044917,17.31188,-53.64227,0.7455161,17.73312,-53.48005,0.018,SLOUCH_MILD
-0.4208984,-0.8811035,0.1252441,0.4484581,-0.02940404,0.203969,-63.45278,25.53908,-0.09404688,-63.50857,25.31137,0.019,-0.5427246,0.4750977,0.8161621,-0.3431144,-0.2818012,0.3337712,25.7822,29.47305,1.186396,25.86064,29.88571,0.019,0.4289551,0.1567383,0.2773438,-0.4129152,0.525435,-1.105985,17.29912,-53.62764,0.7245024,17.0584,-53.40007,0.019,SLOUCH_MILD
-0.4260254,-0.8771973,0.1206055,0.3263206,0.062199,0.3413736,-63.44232,25.54327,-0.08790215,-63.21751,25.69408,0.018,-0.5415039,0.4750977,0.8112793,-0.4347174,-0.1291294,0.1200308,25.77828,29.48013,1.188557,25.96983,29.94077,0.018,0.4367676,0.157959,0.2717285,-0.5045183,0.7697099,-1.13652,17.28565,-53.62672,0.7040451,17.07053,-54.26062,0.018,SLOUCH_MILD
-0.4260254,-0.8759766,0.1259766,0.1583817,0.1232677,0.1734346,-63.43284,25.5487,-0.08478033,-63.10767,25.70573,0.018,-0.5388184,0.4726563,0.8254395,-0.8011297,-0.2054653,-0.2158471,25.76094,29.47751,1.184671,25.61752,29.53026,0.018,0.4362793,0.1628418,0.2727051,-0.473984,0.8765801,-0.9227793,17.28283,-53.61761,0.6874351,17.56292,-53.94422,0.018,SLOUCH_MILD
-0.4206543,-0.880127,0.1113281,0.524794,0.04693186,0.4177094,-63.42877,25.54593,-0.07726156,-63.6921,25.36886,0.018,-0.545166,0.4680176,0.8266602,-0.6942594,-0.2970684,-0.124244,25.73941,29.47974,1.182435,25.29687,29.85101,0.018,0.4311523,0.1618652,0.2541504,-0.6113884,0.5865038,-1.014382,17.28483,-53.63595,0.6691761,17.92209,-55.05155,0.018,SLOUCH_MILD
-0.4233398,-0.8808594,0.1274414,0.265252,0.3370081,0.203969,-63.42247,25.54971,-0.07359011,-63.34777,25.43793,0.018,-0.5390625,0.4726563,0.8178711,-0.4194503,-0.4039386,0.05896208,25.7324,29.47725,1.183496,25.75861,29.71179,0.018,0.4372559,0.1657715,0.277832,-0.6113884,0.6475725,-1.060184,17.28323,-53.62185,0.6500928,17.74398,-53.502,0.018,SLOUCH_MILD
-0.4260254,-0.875,0.1303711,0.03624439,0.4896799,0.2803048,-63.41366,25.56212,-0.06826432,-63.01601,25.71408,0.019,-0.543457,0.4660645,0.8164063,-0.3431144,-0.434473,0.07422927,25.71971,29.48026,1.184907,25.41771,30.03227,0.019,0.4331055,0.1655273,0.2756348,-1.313679,0.5101679,-0.9380463,17.27052,-53.60814,0.63227,17.87083,-53.41147,0.019,SLOUCH_MILD
