sensor-1-1,sensor-1-2,sensor-1-3,sensor-1-4,sensor-1-5,sensor-1-6,sensor-1-7,sensor-1-8,sensor-1-9,sensor-1-10,sensor-1-11,sensor-1-12,sensor-2-1,sensor-2-2,sensor-2-3,sensor-2-4,sensor-2-5,sensor-2-6,sensor-2-7,sensor-2-8,sensor-2-9,sensor-2-10,sensor-2-11,sensor-2-12,sensor-3-1,sensor-3-2,sensor-3-3,sensor-3-4,sensor-3-5,sensor-3-6,sensor-3-7,sensor-3-8,sensor-3-9,sensor-3-10,sensor-3-11,sensor-3-12,posture
-0.4978027,-0.7363281,0.4067383,0.1315112,0.3434198,-0.4011609,-48.84214,30.80456,1.625776,-48.8779,30.61611,0.018,-0.9375,0.1884766,0.3964844,0.3363971,-0.4484587,0.2722746,10.97881,64.90027,-6.016037,10.49027,64.90775,0.018,0.4909668,0.1308594,-0.02954102,0.6766701,-0.1029004,0.1314194,14.97788,-74.61085,-4.009776,14.89858,-74.71748,0.018,SLOUCH_EXT
-0.5056152,-0.7294922,0.4001465,-1.10513,0.8625038,0.1026559,-48.85641,30.83026,1.627727,-48.52656,31.28654,0.019,-0.9372559,0.1982422,0.388916,0.3516643,-0.3568556,0.2570074,10.98687,64.89614,-6.011154,11.05418,65.02625,0.019,0.4978027,0.1330566,-0.02709961,0.08125019,-0.6677859,0.07035065,14.9787,-74.62591,-4.008439,14.94351,-74.74232,0.019,SLOUCH_EXT
-0.4975586,-0.7316895,0.4018555,-0.5707788,0.4655572,0.1331903,-48.86621,30.8378,1.630124,-48.84319,30.79645,0.018,-0.9416504,0.1987305,0.3967285,0.2753284,-0.1583823,0.2570074,10.99211,64.89082,-6.006527,11.00597,64.76948,0.018,0.4919434,0.1337891,-0.03515625,-0.4989023,0.2329775,0.4825644,14.97387,-74.61517,-3.999753,15.17729,-74.29438,0.018,SLOUCH_EXT
-0.5026855,-0.7304688,0.404541,-0.3417711,0.3739542,-0.09581733,-48.86581,30.84861,1.628399,-48.54469,31.04848,0.018,-0.9394531,0.1994629,0.3937988,0.1684582,-0.2957869,0.0890685,10.99681,64.88441,-6.004924,11.07896,64.83198,0.018,0.4931641,0.1364746,-0.03027344,-0.9263835,-0.6372515,0.6047018,14.96687,-74.61758,-3.988869,15.44083,-74.17412,0.018,SLOUCH_EXT
-0.5007324,-0.7333984,0.4035645,-0.4333744,0.618229,0.285862,-48.87162,30.86088,1.633831,-48.75256,30.8868,0.019,-0.9396973,0.1987305,0.4060059,0.06158793,-0.5095274,0.3638777,10.99776,64.86345,-5.998011,10.98662,64.31049,0.019,0.5021973,0.1352539,-0.03173828,-0.8805819,-1.78229,-0.08232117,14.95203,-74.64915,-3.990433,15.04483,-74.53643,0.019,SLOUCH_EXT
-0.4992676,-0.7407227,0.3964844,-0.4486415,0.5876946,-0.1416189,-48.88772,30.86845,1.631281,-49.28105,30.721,0.018,-0.9428711,0.1999512,0.3903809,0.2753284,-0.478993,0.3180761,11.00438,64.85879,-5.992285,11.08587,65.05289,0.018,0.4902344,0.1391602,-0.02636719,-1.079055,-1.873893,0.05508351,14.95047,-74.66692,-3.989441,15.82564,-73.8852,0.018,SLOUCH_EXT
-0.5029297,-0.7397461,0.3999023,-0.5249774,0.2976183,-0.2637563,-48.90019,30.87428,1.62627,-49.02248,30.88242,0.019,-0.9399414,0.2001953,0.3830566,0.4432673,-0.6316648,0.2722746,11.0157,64.85596,-5.987112,11.15763,65.30548,0.019,0.4997559,0.1330566,-0.03027344,-1.185925,-0.942595,-0.1433897,14.92704,-74.68568,-3.992165,14.8827,-74.7278,0.019,SLOUCH_EXT
-0.4973145,-0.75,0.3950195,-0.677649,0.4502901,-0.2942907,-48.92898,30.87272,1.620973,-49.74172,30.39954,0.018,-0.9365234,0.204834,0.3891602,0.3821986,-0.5247945,0.1501372,11.0305,64.8465,-5.98441,11.41864,64.84604,0.018,0.4978027,0.1323242,-0.03564453,-0.6057725,-0.3624424,-0.1281226,14.9148,-74.69053,-3.994472,14.8496,-74.60821,0.018,SLOUCH_EXT
-0.4997559,-0.7338867,0.3962402,-0.5249774,0.1907481,0.05685437,-48.93982,30.87724,1.621996,-49.00795,30.93048,0.018,-0.9348145,0.201416,0.4001465,0.07685518,-0.3415884,0.3180761,11.03532,64.83146,-5.978684,11.20397,64.39544,0.018,0.4953613,0.1367188,-0.03222656,-0.5294366,0.01923704,-0.1739242,14.91513,-74.67976,-3.997602,15.3984,-74.16869,0.018,SLOUCH_EXT
-0.4970703,-0.7331543,0.3969727,-0.3417711,0.4044886,-0.01948154,-48.94844,30.8833,1.621626,-49.0529,30.80348,0.019,-0.9311523,0.2019043,0.395752,0.000519276,-0.1278479,0.302809,11.04034,64.8223,-5.972931,11.28552,64.49281,0.019,0.4960938,0.1303711,-0.03100586,0.08125019,1.316947,-0.4181988,14.91228,-74.65931,-4.005548,14.6967,-74.88374,0.019,SLOUCH_EXT
-0.5007324,-0.7373047,0.4003906,-0.3112369,0.4350228,-0.08055019,-48.95509,30.89032,1.620096,-48.99118,30.82944,0.019,-0.9360352,0.1972656,0.3952637,-0.01474786,0.05535817,0.13487,11.03899,64.82159,-5.970368,10.98706,64.73539,0.019,0.4992676,0.1333008,-0.03271484,0.1270518,2.355115,-0.8304127,14.91476,-74.61484,-4.021326,14.91829,-74.62823,0.019,SLOUCH_EXT
-0.4987793,-0.7412109,0.4086914,-0.4791758,0.0838778,-0.08055019,-48.96447,30.88428,1.618565,-48.97763,30.51012,0.019,-0.9372559,0.2058105,0.3876953,-0.2742898,0.1469612,0.1501372,11.04251,64.826,-5.967516,11.47036,64.9053,0.019,0.4968262,0.1367188,-0.03271484,0.6766701,1.774962,-0.5098019,14.93616,-74.57351,-4.031013,15.35439,-74.20099,0.019,SLOUCH_EXT
-0.4978027,-0.7336426,0.3981934,-0.3723056,0.0838778,0.05685437,-48.972,30.88427,1.619589,-49.01236,30.81004,0.018,-0.9404297,0.2021484,0.3933105,-0.1368853,0.08589244,-0.06360325,11.04358,64.82732,-5.968661,11.21672,64.81567,0.018,0.4934082,0.1335449,-0.02734375,0.6614029,1.164275,-0.6624739,14.95155,-74.55262,-4.042937,15.12257,-74.55594,0.018,SLOUCH_EXT
-0.4899902,-0.736084,0.4035645,-0.326504,-0.1298627,0.3011292,-48.98315,30.86961,1.62531,-49.22604,30.27214,0.019,-0.9353027,0.2001953,0.3911133,-0.04528224,-0.05151212,0.1196029,11.04528,64.82657,-5.966388,11.17065,64.83753,0.019,0.496582,0.128418,-0.0246582,0.3865938,0.6757256,-0.6624739,14.94936,-74.55393,-4.055524,14.48216,-75.24733,0.019,SLOUCH_EXT
-0.4953613,-0.7341309,0.4089355,-0.066962,-0.06879389,0.1789918,-48.98097,30.86137,1.628532,-48.8148,30.51829,0.018,-0.9431152,0.1975098,0.3874512,-0.365893,0.131694,-0.01780173,11.03719,64.83726,-5.966709,10.96315,65.24464,0.018,0.4931641,0.1308594,-0.0324707,0.233922,0.2940462,-0.2502599,14.9511,-74.55185,-4.060029,14.83009,-74.70937,0.018,SLOUCH_EXT
-0.4997559,-0.7363281,0.4060059,0.2994502,-0.4810077,0.1331903,-48.9724,30.84969,1.631063,-48.8315,30.72512,0.019,-0.9382324,0.1984863,0.387207,-0.4422288,0.3607017,0.05853415,11.0295,64.84962,-5.965597,11.06481,65.11993,0.019,0.498291,0.1352539,-0.03710938,0.142319,-0.4387782,-0.02125239,14.95765,-74.55458,-4.060433,15.1462,-74.27985,0.019,SLOUCH_EXT
-0.4995117,-0.7351074,0.4057617,-0.2196338,-0.3130687,-0.1721532,-48.97282,30.84214,1.627964,-48.79954,30.74837,0.018,-0.9313965,0.1921387,0.3916016,-0.4269617,0.3912359,-0.06360325,11.01673,64.85764,-5.966742,10.76716,64.90502,0.018,0.4958496,0.1315918,-0.03393555,0.1270518,-0.6525187,-0.2349927,14.95734,-74.56847,-4.064663,14.82976,-74.67334,0.018,SLOUCH_EXT
-0.4978027,-0.7338867,0.4104004,-0.7081835,-0.3283359,0.01105285,-48.98017,30.83172,1.628174,-48.68113,30.6267,0.019,-0.939209,0.2006836,0.3925781,-0.2590227,0.5591749,-0.09413761,11.01462,64.86796,-5.96853,11.1525,64.85294,0.019,0.496582,0.1359863,-0.02783203,0.03544879,-0.4387782,0.2840912,14.96469,-74.57294,-4.059265,15.29182,-74.38319,0.019,SLOUCH_EXT
-0.5007324,-0.7375488,0.4084473,-0.7997866,-0.1603969,-0.05001581,-48.99023,30.82639,1.627274,-48.77735,30.70703,0.018,-0.9431152,0.1931152,0.3972168,-0.01474786,0.2996329,-0.1094048,11.0078,64.874,-5.9705,10.68654,64.90572,0.018,0.4970703,0.1298828,-0.03466797,-0.07142138,-0.1945034,0.1924882,14.95633,-74.58224,-4.0558,14.60982,-74.86668,0.018,SLOUCH_EXT
-0.5036621,-0.736084,0.4013672,-0.3570385,-0.435206,-0.2484891,-48.99339,30.82166,1.622552,-48.81611,30.995,0.019,-0.9350586,0.2006836,0.3896484,-0.01474786,0.3149002,0.01273263,11.01148,64.8801,-5.970258,11.20572,64.886,0.019,0.4946289,0.1333008,-0.02587891,0.2644565,-0.4540454,-0.1586568,14.96339,-74.59203,-4.058815,15.06302,-74.64888,0.019,SLOUCH_EXT
-0.4985352,-0.7331543,0.4047852,0.4979234,-0.3283359,0.1942589,-48.98044,30.81473,1.626049,-48.78467,30.76461,0.018,-0.9365234,0.1938477,0.3933105,-0.1216182,0.3454344,-0.002534568,11.0052,64.88681,-5.970304,10.80441,64.91071,0.018,0.5004883,0.1311035,-0.04174805,0.1575861,-0.4387782,-0.2807944,14.95951,-74.6005,-4.063869,14.63027,-74.62845,0.018,SLOUCH_EXT
-0.4958496,-0.732666,0.3994141,0.1315112,-0.1145954,0.0721215,-48.97855,30.81069,1.627419,-49.00837,30.71933,0.019,-0.9372559,0.1975098,0.3864746,-0.06054938,0.2538314,-0.07887044,11.00445,64.89684,-5.971802,11.02423,65.15235,0.019,0.4938965,0.128418,-0.02929688,-0.04088712,-0.3929767,-0.00598526,14.95056,-74.61716,-4.063983,14.55026,-75.06731,0.019,SLOUCH_EXT
-0.5004883,-0.734375,0.3908691,0.2383814,-0.06879389,0.285862,-48.97752,30.81382,1.632851,-49.14917,31.03148,0.019,-0.9379883,0.1955566,0.3869629,0.1837254,0.3301673,-0.1704735,11.00596,64.90889,-5.975041,10.90878,65.19203,0.019,0.4936523,0.1340332,-0.02856445,-0.4072995,0.9810691,0.009282112,14.94729,-74.59624,-4.063807,15.16616,-74.48477,0.019,SLOUCH_EXT
-0.4975586,-0.7380371,0.4074707,0.4215876,-0.343603,-0.05001581,-48.96917,30.80246,1.631951,-48.93156,30.54866,0.018,-0.9428711,0.1977539,0.3952637,0.1684582,0.3912359,-0.1857407,11.00776,64.91531,-5.978384,10.94736,64.88506,0.018,0.4990234,0.1313477,-0.03295898,0.05071592,1.545955,-0.6166723,14.94355,-74.5734,-4.074907,14.71566,-74.81731,0.018,SLOUCH_EXT
-0.5,-0.7341309,0.3955078,0.0551753,-0.3283359,0.1331903,-48.96934,30.79923,1.634481,-49.0291,30.94684,0.019,-0.9389648,0.1987305,0.3916016,-0.3353586,0.3454344,-0.2620765,11.00242,64.92214,-5.983364,11.05302,64.93511,0.019,0.4943848,0.1313477,-0.01782227,0.2033877,0.4314507,-0.5708706,14.94585,-74.57373,-4.085753,14.86934,-74.99122,0.019,SLOUCH_EXT
-0.4973145,-0.7380371,0.4047852,0.2994502,-0.435206,0.1942589,-48.96497,30.78707,1.637978,-49.01497,30.5749,0.018,-0.9401855,0.1962891,0.3933105,-0.2437556,0.3149002,-0.1094048,10.99611,64.9281,-5.985333,10.90184,64.9422,0.018,0.4941406,0.1315918,-0.03076172,0.2491891,-0.6983202,-0.1128554,14.94902,-74.58867,-4.087785,14.8845,-74.70454,0.018,SLOUCH_EXT
-0.5021973,-0.7353516,0.4023438,-0.5555117,-0.1756641,0.1331903,-48.97169,30.78676,1.640375,-48.81143,30.92664,0.018,-0.9335938,0.2019043,0.3874512,0.0463208,0.2843658,-0.07887044,11.00292,64.93298,-5.986753,11.296,64.92138,0.018,0.4975586,0.1337891,-0.03100586,-0.2088261,-0.5456485,0.03981638,14.94681,-74.59791,-4.087068,15.02252,-74.56956,0.018,SLOUCH_EXT
-0.5012207,-0.7297363,0.4128418,-0.3570385,-0.3894047,-0.1110846,-48.96562,30.78121,1.638265,-48.33579,30.87155,0.019,-0.9411621,0.199707,0.3947754,0.2142597,0.2690986,-0.1399392,11.00828,64.9358,-5.989412,11.07147,64.82307,0.019,0.4980469,0.1333008,-0.02294922,0.02018166,0.2024431,0.1314194,14.94762,-74.5983,-4.084571,14.96868,-74.80584,0.019,SLOUCH_EXT
-0.5021973,-0.7336426,0.4016113,-0.4486415,-0.5115419,0.3011292,-48.96954,30.77621,1.643685,-48.76556,30.9825,0.018,-0.9467773,0.2019043,0.388916,0.06158793,0.4370376,-0.002534568,11.01238,64.94806,-5.989458,11.1589,65.16363,0.018,0.494873,0.1303711,-0.02514648,0.1117847,-0.1029004,0.1161523,14.94545,-74.60777,-4.08248,14.74068,-74.98129,0.018,SLOUCH_EXT
-0.4980469,-0.7333984,0.3969727,-0.7234507,-0.08406115,-0.2026876,-48.98418,30.77605,1.639834,-49.02833,30.84647,0.019,-0.9350586,0.1975098,0.3806152,0.0463208,0.4217703,0.1501372,11.01439,64.96423,-5.986605,11.06955,65.3642,0.019,0.4973145,0.1364746,-0.02734375,0.6156015,-1.415877,0.4672973,14.96447,-74.62926,-4.073601,15.32347,-74.36429,0.019,SLOUCH_EXT
-0.5063477,-0.7365723,0.4042969,-1.166199,-0.1451298,0.08738875,-48.99946,30.77931,1.641494,-48.6623,31.07427,0.019,-0.9318848,0.2016602,0.3911133,0.3058628,-0.03624487,-0.1704735,11.02549,64.95873,-5.989844,11.2845,64.72304,0.019,0.4973145,0.1323242,-0.04370117,0.9667465,1.225344,0.2993584,14.98009,-74.60079,-4.067914,14.84523,-74.34645,0.019,SLOUCH_EXT
-0.4951172,-0.7202148,0.3913574,0.7879997,-0.603145,-0.3706266,-48.98102,30.77576,1.634823,-48.7725,31.13363,0.018,-0.9384766,0.2026367,0.4013672,0.4890689,0.1774956,0.2875418,11.03818,64.95071,-5.984669,11.22874,64.40117,0.018,0.4912109,0.1293945,-0.01464844,0.8904106,-0.2555721,-0.2502599,14.99122,-74.61633,-4.072418,14.75131,-75.15231,0.018,SLOUCH_EXT
-0.4970703,-0.7290039,0.3977051,-0.0211606,-0.6489467,-0.1263517,-48.9792,30.76686,1.632549,-48.87143,30.90343,0.018,-0.9411621,0.197998,0.3908691,-1.175053,0.7423811,-3.498718,11.01658,64.9655,-6.047646,10.99486,65.03569,0.018,0.4975586,0.1325684,-0.03125,0.6614029,0.2177104,-0.2655272,15.00089,-74.61398,-4.077198,14.89113,-74.69086,0.018,SLOUCH_EXT
-0.4863281,-0.734375,0.4216309,0.3605188,-0.252,0.2247933,-48.96824,30.74422,1.63682,-48.76667,29.86915,0.019,-0.9475098,0.189209,0.3847656,-0.6254349,0.1774956,-0.1399392,10.99425,64.98254,-6.050304,10.4822,65.6521,0.019,0.4919434,0.1384277,-0.03076172,0.03544879,0.7215271,0.1619537,15.01527,-74.58666,-4.074121,15.68692,-73.92017,0.019,SLOUCH_EXT
-0.4968262,-0.739502,0.3996582,-0.5249774,-0.05352676,-0.1110846,-48.98275,30.74009,1.63482,-49.23101,30.58501,0.018,-0.9382324,0.1887207,0.3852539,0.000519276,-0.1125808,-0.002534568,10.98518,64.98946,-6.05035,10.54045,65.42838,0.018,0.4975586,0.1345215,-0.03491211,0.5697999,2.21771,-0.2197256,15.02688,-74.54369,-4.078075,15.09355,-74.39389,0.018,SLOUCH_EXT
-0.4973145,-0.7370605,0.4018555,1.00174,-0.05352676,-0.1110846,-48.96563,30.73714,1.63271,-49.05915,30.64248,0.019,-0.9367676,0.1972656,0.4050293,0.5654048,-0.2499854,-0.3536796,10.9948,64.97134,-6.05707,10.93968,64.316,0.019,0.4997559,0.1320801,-0.03393555,1.424762,1.683359,-1.105222,15.04831,-74.51621,-4.099075,14.77164,-74.7371,0.019,SLOUCH_EXT
-0.5019531,-0.7355957,0.401123,0.8948699,-0.3283359,-0.1416189,-48.94779,30.73512,1.63016,-48.86295,30.92554,0.018,-0.9326172,0.2023926,0.3881836,0.6417406,0.4370376,-0.307878,11.01281,64.9767,-6.062612,11.32939,64.85428,0.018,0.4973145,0.1298828,-0.04541016,1.211021,-0.1334347,-0.7540767,15.06028,-74.51894,-4.112648,14.57885,-74.5348,0.018,SLOUCH_EXT
-0.4973145,-0.7290039,0.4074707,0.4215876,-0.4199389,-0.233222,-48.9332,30.72846,1.625962,-48.59015,30.77285,0.018,-0.9387207,0.2055664,0.3894043,0.4585345,0.6965795,-0.307878,11.02935,64.98685,-6.068154,11.43509,64.86976,0.018,0.496582,0.1357422,-0.03076172,-0.1324902,-0.1945034,1.093251,15.06195,-74.51884,-4.092969,15.2606,-74.34264,0.018,SLOUCH_EXT
-0.494873,-0.7365723,0.4020996,0.8490685,-0.2367328,0.1331903,-48.92108,30.72005,1.628493,-49.11778,30.52829,0.019,-0.9460449,0.2021484,0.3806152,-0.1521525,0.2996329,-0.2468093,11.03018,65.00286,-6.072843,11.21268,65.50858,0.019,0.4978027,0.1325684,-0.03125,-0.6821084,-1.003664,0.6352363,15.04569,-74.54111,-4.0809,14.88418,-74.69803,0.019,SLOUCH_EXT
-0.494873,-0.7338867,0.4030762,0.3147173,-0.05352676,0.2553277,-48.91685,30.7164,1.633089,-48.98678,30.58475,0.018,-0.9438477,0.189209,0.3952637,0.000519276,0.07062531,0.07380134,11.01911,65.00595,-6.071515,10.47602,65.09517,0.018,0.4970703,0.1411133,-0.02368164,-0.7584443,-1.29374,0.4825644,15.04803,-74.55193,-4.072214,15.83166,-73.94101,0.018,SLOUCH_EXT
-0.4997559,-0.7431641,0.4082031,0.4063203,0.3128855,-0.2790235,-48.9116,30.71821,1.627787,-49.03265,30.51548,0.019,-0.9423828,0.1889648,0.3833008,0.7180765,-0.3263212,-0.0330689,11.02254,65.01189,-6.072143,10.52231,65.60679,0.019,0.4929199,0.1328125,-0.02685547,-0.117223,-1.415877,-0.5708706,15.04606,-74.57984,-4.08306,15.05837,-74.62942,0.019,SLOUCH_EXT
-0.4995117,-0.7368164,0.4025879,0.4063203,0.5418931,-0.08055019,-48.90527,30.72839,1.626338,-48.95365,30.74927,0.018,-0.9421387,0.1965332,0.3928223,0.7028093,-0.2499854,0.13487,11.03245,65.00732,-6.069715,10.89823,65.00415,0.018,0.498291,0.1357422,-0.03271484,-0.1019559,0.2024431,-0.5861378,15.04748,-74.57159,-4.093611,15.20727,-74.34631,0.018,SLOUCH_EXT
-0.4985352,-0.7331543,0.4020996,-0.3723056,0.6029618,0.05685437,-48.91093,30.74053,1.627361,-48.85946,30.80359,0.018,-0.9401855,0.201416,0.3942871,0.4585345,-0.09731364,0.1501372,11.0434,65.00111,-6.067013,11.17548,64.78324,0.018,0.4941406,0.1306152,-0.03344727,-0.04088712,1.790229,-0.2044585,15.04129,-74.54334,-4.097291,14.77392,-74.73797,0.018,SLOUCH_EXT
-0.5009766,-0.732666,0.4050293,-0.234901,0.4960916,-0.03474867,-48.91059,30.7529,1.626701,-48.67518,30.8971,0.019,-0.9511719,0.1962891,0.3859863,0.0463208,0.1927627,0.2875418,11.03991,65.01512,-6.06155,10.82545,65.52216,0.019,0.4985352,0.1308594,-0.02636719,-0.1630244,1.744428,0.2688241,15.03119,-74.5202,-4.092183,14.68801,-75.00994,0.019,SLOUCH_EXT
-0.5026855,-0.7297363,0.3967285,-0.6471148,0.0838778,0.0721215,-48.91842,30.76297,1.627999,-48.73144,31.18242,0.018,-0.932373,0.2004395,0.3996582,-0.1674197,0.131694,0.1196029,11.0397,65.00475,-6.059397,11.17712,64.38068,0.018,0.4865723,0.1328125,-0.04321289,0.142319,0.4619851,-0.2960615,15.03728,-74.50133,-4.097512,15.2102,-73.98441,0.018,SLOUCH_EXT
-0.496582,-0.7307129,0.4006348,-0.3875728,0.0838778,0.377465,-48.92473,30.76508,1.635171,-48.87312,30.79055,0.019,-0.9360352,0.1948242,0.3962402,0.03105366,0.1011597,0.04326698,11.03649,65.00146,-6.058575,10.85037,64.74583,0.019,0.4934082,0.1262207,-0.02954102,0.4323952,-0.6677859,-0.9830845,15.03108,-74.52933,-4.116191,14.32474,-75.27954,0.019,SLOUCH_EXT
-0.5039063,-0.7358398,0.4030762,0.1162441,-0.4504734,0.1484574,-48.9183,30.75808,1.639031,-48.75131,30.989,0.026,-0.935791,0.199707,0.3894043,-0.1826868,0.8797855,0.05853415,11.03403,65.02258,-6.057053,11.14631,64.93656,0.026,0.4946289,0.1369629,-0.03466797,0.1270518,0.2482446,-0.1586568,15.04252,-74.5136,-4.120316,15.44136,-74.05891,0.026,SLOUCH_EXT
-0.5031738,-0.7404785,0.401123,1.032275,-0.7710839,0.1331903,-48.90089,30.74572,1.641561,-49.00859,30.85793,0.019,-0.9443359,0.1999512,0.3806152,0.07685518,1.01719,-0.01780173,11.037,65.05148,-6.057391,11.11069,65.52103,0.019,0.4929199,0.1333008,-0.02001953,0.233922,0.187176,0.7115722,15.04844,-74.51395,-4.106796,15.12069,-74.70562,0.019,SLOUCH_EXT
-0.4997559,-0.7341309,0.4013672,-0.5249774,-0.5726108,-0.03474867,-48.90964,30.73771,1.640936,-48.87546,30.85003,0.018,-0.9467773,0.1970215,0.3928223,-0.7933738,0.9561214,-0.216275,11.01986,65.06934,-6.061284,10.8801,65.10087,0.018,0.5029297,0.1369629,-0.04443359,-0.2240932,1.271145,-0.2807944,15.04707,-74.48172,-4.111851,15.17756,-74.02343,0.018,SLOUCH_EXT
-0.4958496,-0.739502,0.4050293,0.02464104,-0.5878778,-0.324825,-48.91328,30.72119,1.634764,-49.11462,30.45926,0.019,-0.935791,0.1958008,0.3967285,0.01578641,0.5133734,-0.1704735,11.01784,65.07143,-6.064523,10.90382,64.69654,0.019,0.4943848,0.1403809,-0.02490234,1.409495,-0.072366,-0.2349927,15.08903,-74.47169,-4.116315,15.83286,-73.9133,0.019,SLOUCH_EXT
-0.5,-0.7189941,0.40625,-0.3723056,-0.252,-0.1721532,-48.90436,30.72618,1.631665,-48.13893,31.19294,0.018,-0.9443359,0.1953125,0.3813477,0.07685518,0.8797855,-0.002534568,11.01596,65.09744,-6.064569,10.85628,65.59575,0.018,0.4968262,0.1350098,-0.03100586,0.4629297,-0.7746561,-0.2655272,15.09891,-74.48434,-4.121095,15.17454,-74.42053,0.018,SLOUCH_EXT
-0.4943848,-0.736084,0.3999023,0.3299844,-0.694748,-0.05001581,-48.90367,30.70968,1.630715,-49.17747,30.54779,0.019,-0.9423828,0.2026367,0.3972168,0.1226567,0.4217703,0.1196029,11.02208,65.09689,-6.062296,11.20762,64.67736,0.019,0.498291,0.1342773,-0.04101563,0.401861,0.08030576,0.4520302,15.10508,-74.47844,-4.112506,15.03305,-74.26392,0.019,SLOUCH_EXT
-0.4978027,-0.7365723,0.4038086,0.2231143,-0.1603969,0.1331903,-48.90104,30.70569,1.633112,-48.96909,30.65193,0.018,-0.9406738,0.197998,0.3862305,-0.1674197,0.3912359,0.13487,11.01905,65.10648,-6.059869,11.01829,65.23152,0.018,0.494873,0.1291504,-0.02539063,-0.01035285,0.6146569,0.5589004,15.09496,-74.48014,-4.102446,14.60823,-75.10572,0.018,SLOUCH_EXT
-0.4995117,-0.732666,0.4023438,-0.234901,0.03807628,0.01105285,-48.90317,30.7095,1.633311,-48.80008,30.8623,0.018,-0.9465332,0.1999512,0.380127,-0.1674197,0.2538314,-0.07887044,11.01754,65.12069,-6.061288,11.09097,65.59291,0.018,0.4931641,0.1325684,-0.03271484,-0.2546275,-0.2097706,-0.1281226,15.08886,-74.48472,-4.104752,15.0146,-74.52386,0.018,SLOUCH_EXT
-0.4934082,-0.7333984,0.4006348,0.3605188,0.1144122,-0.08055019,-48.90014,30.7086,1.631781,-49.08711,30.55839,0.019,-0.9384766,0.1960449,0.3908691,-0.1216182,0.3912359,-0.002534568,11.01322,65.1259,-6.061337,10.91493,65.01708,0.019,0.4924316,0.1362305,-0.02197266,3.592701,-0.2250378,-0.05178666,15.16296,-74.48613,-4.105735,15.44939,-74.34586,0.019,SLOUCH_EXT
-0.4912109,-0.7392578,0.4067383,0.5131907,-0.1451298,-0.1568861,-48.8969,30.69586,1.6288,-49.21603,30.20651,0.019,-0.9431152,0.1967773,0.392334,0.06158793,0.1927627,-0.0330689,11.01218,65.12784,-6.061965,10.90401,65.04322,0.019,0.4921875,0.1318359,-0.0324707,-0.3309634,-0.1029004,-0.2044585,15.15282,-74.48988,-4.10962,14.96401,-74.57785,0.019,SLOUCH_EXT
-0.4963379,-0.7365723,0.4206543,0.2078471,-0.1298627,0.0721215,-48.88621,30.68633,1.630098,-48.54576,30.33393,0.018,-0.939209,0.1989746,0.4001465,0.1226567,0.3149002,-0.002534568,11.01468,65.12193,-6.062011,11.02878,64.55432,0.018,0.4960938,0.1311035,-0.03417969,-0.1935589,0.5688554,0.05508351,15.14175,-74.48454,-4.108629,14.76975,-74.72473,0.018,SLOUCH_EXT
-0.4924316,-0.7387695,0.4020996,0.1773126,0.007542014,0.1331903,-48.89091,30.67968,1.632629,-49.28645,30.34706,0.019,-0.9472656,0.1960449,0.3820801,0.1684582,0.2232971,0.1806716,11.01482,65.1359,-6.058578,10.86487,65.61298,0.019,0.498291,0.1350098,-0.02734375,-0.02561998,0.9963362,-0.1586568,15.1412,-74.46723,-4.111643,15.13833,-74.54671,0.019,SLOUCH_EXT
-0.4897461,-0.7331543,0.3994141,-0.158565,-0.08406115,-0.233222,-48.90067,30.67252,1.628431,-49.23918,30.39577,0.018,-0.9421387,0.2104492,0.3747559,-0.03001511,0.3149002,0.07380134,11.0285,65.14829,-6.05725,11.72563,65.47755,0.018,0.4960938,0.1325684,-0.03735352,0.2644565,0.8436646,-0.5403364,15.14146,-74.45269,-4.121369,14.9209,-74.48376,0.018,SLOUCH_EXT
-0.5007324,-0.7412109,0.4084473,-0.2654355,0.007542014,-0.2179548,-48.90596,30.67144,1.62429,-48.91796,30.61165,0.019,-0.9375,0.1945801,0.3847656,-0.1826868,0.4370376,0.2570074,11.02191,65.15949,-6.052366,10.86907,65.3017,0.019,0.4980469,0.1313477,-0.01928711,0.5697999,0.9505347,-0.3876646,15.14451,-74.44743,-4.128735,14.76339,-75.07463,0.019,SLOUCH_EXT
-0.4912109,-0.7189941,0.4133301,-0.5707788,0.0838778,-0.233222,-48.90269,30.67226,1.620092,-48.23906,30.63808,0.018,-0.9404297,0.1916504,0.3901367,-0.01474786,0.4065032,0.2417403,11.01442,65.16734,-6.048015,10.66035,65.19353,0.018,0.4956055,0.1342773,-0.02563477,0.4323952,1.118474,-0.3571303,15.15205,-74.43034,-4.135163,15.14023,-74.57959,0.018,SLOUCH_EXT
-0.4992676,-0.7375488,0.4099121,-0.066962,-0.09932828,0.0721215,-48.90161,30.66921,1.621462,-48.7864,30.61222,0.019,-0.9396973,0.1967773,0.3752441,-0.03001511,0.2385643,-0.124672,11.01368,65.18303,-6.050384,11.00511,65.7294,0.019,0.4951172,0.1337891,-0.03662109,0.4629297,2.248245,-0.2655272,15.15927,-74.38686,-4.140208,15.08185,-74.34941,0.019,SLOUCH_EXT
