xa_S1,ya_S1,za_S1,xgb_S1,ybg_S1,zbg_S1,tilt_x_S1,tilt_y_S1,tilt_z_S1,tilt_accx_S1,tilt_accy_S1,tilt_accz_S1,xa_S2,ya_S2,za_S2,xgb_S2,ybg_S2,zbg_S2,tilt_x_S2,tilt_y_S2,tilt_z_S2,tilt_accx_S2,tilt_accy_S2,tilt_accz_S2,Posture
-0.4440918,-0.8134766,0.5256348,-0.03977096,-0.2257175,0.1219313,-50.03154,24.88476,-60.99128,-49.7721,24.63264,-60.4403,-0.237793,-0.2324219,-0.3283691,0.0922823,0.1209008,-0.1531909,-29.51622,30.13051,-135.42,-29.82459,30.58657,-134.6407,S_UP
-0.4458008,-0.8151855,0.5185547,-0.05503809,-0.1493817,0.01506107,-50.03182,24.88042,-60.98792,-50.00749,24.76976,-60.83354,-0.2375488,-0.2299805,-0.3273926,0.3670917,0.3957099,-0.01578617,-29.51292,30.14769,-135.4062,-29.62098,30.69885,-134.7176,S_UP
-0.4472656,-0.8127441,0.5170898,0.1587023,-0.179916,-0.09180916,-50.02743,24.87828,-60.98681,-49.92916,24.90585,-60.86479,-0.2294922,-0.2319336,-0.3391113,0.01594663,0.3499084,0.07581687,-29.51299,30.13363,-135.4191,-29.52844,29.18739,-136.1046,S_UP
-0.4545898,-0.8168945,0.5212402,-0.009236574,0.003290057,-0.1223435,-50.02196,24.88341,-60.98603,-49.74708,25.13227,-60.8578,-0.2353516,-0.2285156,-0.3322754,0.0006792545,0.04456491,0.1979542,-29.50876,30.13698,-135.4151,-29.30167,30.2682,-135.3676,S_UP
-0.4526367,-0.8181152,0.5270996,-0.1466411,0.171229,-0.2750153,-50.0169,24.88712,-60.9821,-49.66075,24.94288,-60.58772,-0.2312012,-0.2316895,-0.3425293,0.1991527,-0.1539084,0.2284887,-29.50119,30.11616,-135.4295,-29.27692,29.20924,-136.3013,S_UP
-0.4506836,-0.8215332,0.5212402,-0.07030535,-0.1188473,-0.01547329,-50.01782,24.88472,-60.98097,-50.0117,24.85448,-60.91429,-0.2380371,-0.2263184,-0.3427734,0.01594663,0.09036642,0.03001523,-29.48037,30.11703,-135.4449,-28.47163,30.09322,-136.2222,S_UP
-0.4509277,-0.8100586,0.5212402,-0.2535114,-0.3020534,-0.3055496,-50.01335,24.88429,-60.97893,-49.60786,25.08535,-60.65438,-0.2336426,-0.2329102,-0.3320313,0.1380839,-0.123374,-0.0310533,-29.48557,30.11178,-135.4402,-29.84179,29.94521,-135.1842,S_UP
-0.4533691,-0.8168945,0.5170898,-0.1619084,-0.4852595,-0.2750153,-50.01363,24.88195,-60.98412,-49.90793,25.1237,-61.03681,-0.2382813,-0.2319336,-0.3376465,0.1533511,-0.123374,-0.260061,-29.4798,30.11158,-135.4437,-29.30246,30.18639,-135.4381,S_UP
-0.4477539,-0.8178711,0.5317383,-0.3145801,-0.4089237,-0.04600763,-50.01042,24.87179,-60.97116,-49.63723,24.65442,-60.30471,-0.2392578,-0.2307129,-0.3347168,-0.1367252,-0.1539084,-0.2142596,-29.47784,30.11666,-135.442,-29.28154,30.47859,-135.2012,S_UP
-0.447998,-0.809082,0.5114746,-0.3756489,-0.347855,-0.04600763,-50.01487,24.87086,-60.97353,-49.95713,25.08113,-61.05542,-0.2331543,-0.2319336,-0.3266602,-0.2435954,0.2125039,-0.06158781,-29.49235,30.12142,-135.4302,-30.02399,30.19842,-134.807,S_UP
-0.4428711,-0.8217773,0.527832,-0.650458,-0.5005267,-0.1070763,-50.02458,24.85391,-60.96593,-50.02203,24.39146,-60.51516,-0.2365723,-0.2319336,-0.3273926,-0.2283282,0.1819695,0.0,-29.50293,30.13199,-135.4148,-29.86466,30.52485,-134.6601,S_UP
-0.4475098,-0.8208008,0.5229492,-0.4825191,-0.2104504,0.1677328,-50.03107,24.84782,-60.95987,-50.01824,24.69373,-60.7781,-0.2329102,-0.229248,-0.3300781,-0.3046641,0.1056336,-0.3363969,-29.50882,30.13279,-135.4172,-29.57386,30.0946,-135.2854,S_UP
-0.4501953,-0.814209,0.5195313,-0.4825191,-0.1493817,0.2440687,-50.03404,24.84849,-60.9535,-49.82502,24.99104,-60.82075,-0.236084,-0.2260742,-0.3266602,-0.3962674,0.2735725,-0.0005190372,-29.50986,30.14833,-135.4084,-29.28895,30.72213,-134.9814,S_UP
-0.4470215,-0.8168945,0.5163574,-0.4672519,-0.08831299,0.09139694,-50.04181,24.84678,-60.95301,-50.10231,24.82339,-60.99146,-0.236084,-0.2385254,-0.3430176,-0.1367252,0.1667023,-0.1379237,-29.51777,30.1372,-135.4148,-29.80472,29.46935,-135.6259,S_UP
-0.4421387,-0.8173828,0.5136719,-0.222977,0.01855725,0.1677328,-50.05096,24.84226,-60.95285,-50.33545,24.60734,-61.06835,-0.2268066,-0.2312012,-0.3308105,-0.2741299,-0.031771,-0.0005190372,-29.53065,30.12068,-135.4187,-29.96025,29.33445,-135.6069,S_UP
-0.4560547,-0.8127441,0.5310059,-0.1161069,-0.2715191,0.1066641,-50.03693,24.84466,-60.93876,-49.2637,25.16203,-60.32652,-0.2351074,-0.2316895,-0.340332,-0.3351984,-0.3676488,0.07581687,-29.53004,30.10744,-135.4267,-29.25397,29.72852,-135.8757,S_UP
-0.4423828,-0.8085938,0.5180664,-0.1008396,-0.347855,0.2440687,-50.03539,24.83733,-60.9296,-49.88565,24.7337,-60.66059,-0.2338867,-0.2277832,-0.3381348,-0.5336719,-0.7798626,-0.04632068,-29.52652,30.09142,-135.4389,-28.98755,29.84168,-136.0048,S_UP
-0.4423828,-0.8117676,0.5236816,-0.2077099,-0.2867863,0.2593359,-50.03391,24.82875,-60.91686,-49.81942,24.60495,-60.47023,-0.2365723,-0.232666,-0.3405762,-0.2283282,-0.2149771,-0.0005190372,-29.52526,30.08317,-135.4451,-29.2957,29.83686,-135.7467,S_UP
-0.4465332,-0.8186035,0.5241699,-0.3145801,-0.3631221,-0.1223435,-50.03647,24.82029,-60.91349,-49.93055,24.67294,-60.65837,-0.2407227,-0.2348633,-0.3432617,0.3518243,0.4567786,0.091084,-29.51472,30.08944,-135.4465,-29.25711,30.06104,-135.5856,S_UP
-0.4511719,-0.8200684,0.5109863,0.03656495,0.0,-0.2444809,-50.04052,24.82448,-60.92618,-50.26577,25.02955,-61.36836,-0.2355957,-0.2297363,-0.338623,0.5960991,0.5025801,0.04528236,-29.49794,30.09366,-135.4534,-29.11398,29.93108,-135.8201,S_UP
-0.4533691,-0.8164063,0.5288086,0.1892367,-0.6837328,-0.3971527,-50.02752,24.81773,-60.92306,-49.5295,24.98978,-60.47836,-0.2324219,-0.2336426,-0.3405762,0.03121376,0.319374,-0.06158781,-29.49832,30.08354,-135.464,-29.5379,29.36842,-135.9419,S_UP
-0.4587402,-0.8210449,0.519043,0.1892367,-0.866939,-0.2444809,-50.02129,24.81509,-60.93008,-49.84587,25.28,-61.10681,-0.2280273,-0.2302246,-0.3374023,-0.2588627,0.09036642,0.04528236,-29.50178,30.06665,-135.4772,-29.4813,29.17262,-136.1576,S_UP
-0.4506836,-0.8164063,0.5178223,0.3571756,-0.5921298,0.2593359,-50.01443,24.80995,-60.92682,-49.94098,24.99356,-60.95745,-0.2351074,-0.2319336,-0.3364258,-0.5489388,-0.4592519,-0.1531909,-29.50922,30.05685,-135.4805,-29.47038,29.91442,-135.5303,S_UP
-0.4428711,-0.8081055,0.5158691,0.00603056,-0.7753359,0.4272748,-50.01255,24.79823,-60.91719,-49.92465,24.79397,-60.75936,-0.2404785,-0.2307129,-0.3334961,-0.5031376,-0.6119237,0.350626,-29.5124,30.06009,-135.4661,-29.29817,30.66836,-135.0208,S_UP
-0.4470215,-0.8151855,0.5249023,-0.1771755,-0.607397,0.3662061,-50.01044,24.78839,-60.9045,-49.77657,24.75231,-60.55141,-0.2387695,-0.2304688,-0.3276367,-0.02985501,0.04456491,-0.0310533,-29.51491,30.07545,-135.4499,-29.61754,30.79767,-134.6337,S_UP
-0.4345703,-0.8122559,0.5214844,-0.02450383,-0.3936565,0.1524656,-50.01284,24.77198,-60.89404,-50.11373,24.23803,-60.48615,-0.2375488,-0.2219238,-0.3361816,0.0922823,0.1972366,-0.1073892,-29.48977,30.0876,-135.4618,-28.33004,30.52814,-135.9615,S_UP
-0.4394531,-0.8115234,0.5114746,-0.07030535,0.003290057,0.1219313,-50.01919,24.76886,-60.89432,-50.2752,24.61335,-61.00382,-0.2363281,-0.2287598,-0.3334961,-0.07565641,0.4567786,0.2284887,-29.48569,30.09813,-135.4574,-29.23429,30.30081,-135.3966,S_UP
-0.4470215,-0.8168945,0.5270996,0.219771,0.5376411,-0.03074045,-50.01114,24.77472,-60.88662,-49.76721,24.69342,-60.48842,-0.2338867,-0.234375,-0.3317871,0.06174803,0.5636489,0.3353589,-29.49509,30.10309,-135.4445,-30.0007,29.9318,-135.0584,S_UP
-0.4494629,-0.8098145,0.5200195,0.02129769,0.6139771,0.03032825,-50.00413,24.78893,-60.88219,-49.67663,25.03358,-60.68732,-0.2370605,-0.2277832,-0.3337402,-0.1061909,0.5178473,0.091084,-29.4886,30.11664,-135.4429,-29.09286,30.39974,-135.4307,S_UP
-0.4475098,-0.8115234,0.5166016,0.219771,0.5834427,-0.0002061129,-49.99873,24.80067,-60.8818,-49.89538,24.94719,-60.8628,-0.2282715,-0.2312012,-0.3356934,-0.2283282,0.4109771,0.3964274,-29.49544,30.10535,-135.4469,-29.66267,29.25002,-135.9358,S_UP
-0.4550781,-0.8171387,0.5187988,-0.08557248,0.5223741,-0.09180916,-49.99636,24.81596,-60.88519,-49.81752,25.18109,-60.98379,-0.2319336,-0.2299805,-0.3364258,0.1533511,0.1667023,0.1521528,-29.4907,30.0986,-135.4526,-29.3714,29.64563,-135.8468,S_UP
-0.4423828,-0.8183594,0.5085449,0.02129769,0.5071069,-0.04600763,-50.00659,24.82033,-60.89489,-50.52378,24.66184,-61.33634,-0.2368164,-0.2268066,-0.3388672,0.06174803,0.02929771,0.3964274,-29.47498,30.09999,-135.4566,-28.74986,30.1466,-135.9417,S_UP
-0.4489746,-0.8134766,0.517334,0.1129008,0.339168,0.03032825,-50.00282,24.82836,-60.89438,-49.90082,24.97236,-60.89176,-0.2353516,-0.2314453,-0.342041,-0.09092379,-0.0470382,0.2742901,-29.46956,30.09086,-135.4638,-29.13726,29.67775,-136.0189,S_UP
-0.4501953,-0.8168945,0.5244141,0.06709921,-0.04251146,0.1219313,-49.99711,24.82877,-60.88778,-49.76651,24.88033,-60.65385,-0.2385254,-0.2270508,-0.3286133,-0.06038928,0.1972366,0.04528236,-29.4653,30.10883,-135.4526,-29.21226,30.84459,-134.9391,S_UP
-0.4440918,-0.8125,0.5219727,0.2808397,0.1406947,0.03032825,-49.9901,24.82818,-60.88137,-49.85306,24.69564,-60.58922,-0.2370605,-0.2285156,-0.3427734,0.0,0.07509923,0.06054974,-29.45072,30.10612,-135.4657,-28.73643,29.91794,-136.1513,S_UP
-0.4423828,-0.8132324,0.5146484,-0.1466411,0.171229,0.1524656,-49.99555,24.82786,-60.88009,-50.1547,24.68669,-60.9297,-0.2370605,-0.2319336,-0.3295898,0.01594663,0.2735725,-0.06158781,-29.45625,30.11731,-135.4537,-29.73848,30.46467,-134.8216,S_UP
-0.4367676,-0.8076172,0.5124512,-0.2535114,0.1406947,-0.168145,-50.00299,24.82424,-60.88162,-50.18125,24.54339,-60.83278,-0.2299805,-0.234375,-0.3342285,0.1228168,0.6857863,-0.06158781,-29.46573,30.1123,-135.4556,-30.01471,29.39601,-135.5071,S_UP
-0.4553223,-0.8161621,0.5297852,0.08236647,0.003290057,-0.07654199,-49.99059,24.82934,-60.87408,-49.43937,25.07684,-60.4524,-0.2307129,-0.2316895,-0.3413086,-0.1214581,0.4262443,0.259023,-29.46538,30.10108,-135.467,-29.35309,29.21736,-136.2293,S_UP
-0.4526367,-0.814209,0.5273438,0.2503054,0.1254275,0.1371985,-49.97721,24.835,-60.86418,-49.51785,25.01395,-60.48655,-0.2331543,-0.2277832,-0.3334961,-0.381,-0.2607787,0.6254351,-29.46609,30.09545,-135.4622,-29.23921,29.99832,-135.6552,S_UP
-0.4470215,-0.8139648,0.5153809,-0.02450383,-0.3936565,0.2898702,-49.97863,24.83072,-60.86233,-50.03148,24.89129,-60.97033,-0.2280273,-0.229248,-0.3393555,-0.1214581,-0.3218473,0.3964274,-29.46415,30.07099,-135.4748,-29.27995,29.10903,-136.3841,S_UP
-0.4506836,-0.8183594,0.5102539,-0.02450383,-0.2715191,-0.01547329,-49.98428,24.83107,-60.87247,-50.24306,25.04759,-61.35828,-0.2368164,-0.2270508,-0.3322754,-0.07565641,-0.4287176,0.2437558,-29.45786,30.07276,-135.469,-29.09398,30.47466,-135.3643,S_UP
-0.447998,-0.822998,0.526123,0.2961069,-0.5157939,0.01506107,-49.97988,24.81963,-60.86854,-49.98195,24.63809,-60.68672,-0.2302246,-0.2294922,-0.3381348,-0.2588627,-0.3065802,0.1521528,-29.45836,30.05471,-135.48,-29.29282,29.39546,-136.1286,S_UP
-0.4467773,-0.8259277,0.5358887,0.2503054,-0.5615954,0.0,-49.97282,24.80314,-60.85691,-49.81061,24.40805,-60.28717,-0.2331543,-0.2258301,-0.3322754,-0.3504658,0.04456491,-0.1837251,-29.45579,30.05679,-135.4863,-29.08923,30.12836,-135.6701,S_UP
-0.4458008,-0.8093262,0.5246582,-0.08557248,-0.5463283,0.1524656,-49.96679,24.79572,-60.8459,-49.61276,24.80664,-60.41116,-0.2329102,-0.2333984,-0.3395996,0.0,-0.06230533,-0.168458,-29.45755,30.04377,-135.4973,-29.54383,29.47592,-135.8448,S_UP
-0.4401855,-0.8151855,0.5163574,-0.1619084,-0.4241909,0.07612977,-49.97565,24.78066,-60.8446,-50.22771,24.52098,-60.86659,-0.2331543,-0.229248,-0.3308105,-0.2741299,0.1361679,-0.4127328,-29.463,30.04656,-135.5,-29.52891,30.08345,-135.3337,S_UP
-0.4453125,-0.8156738,0.5307617,-0.299313,-0.4089237,0.1371985,-49.97365,24.77081,-60.83105,-49.65563,24.58866,-60.26793,-0.236084,-0.2260742,-0.3293457,0.1075497,0.487313,-0.3821983,-29.45531,30.06445,-135.5,-29.15729,30.58264,-135.216,S_UP
-0.4541016,-0.7978516,0.5219727,-0.03977096,-0.439458,-0.09180916,-49.95616,24.77829,-60.82335,-49.06987,25.4677,-60.37829,-0.2351074,-0.2299805,-0.3427734,0.1228168,0.4415114,-0.7333436,-29.44351,30.06294,-135.5244,-28.9556,29.66477,-136.1844,S_UP
-0.4499512,-0.8254395,0.5229492,-0.222977,-0.4699924,0.01506107,-49.96255,24.77031,-60.82494,-50.11211,24.72475,-60.91439,-0.2314453,-0.2324219,-0.3359375,0.3060229,0.5483816,-0.6112061,-29.44357,30.06044,-135.5366,-29.67169,29.53462,-135.6846,S_UP
-0.4499512,-0.8193359,0.5219727,-0.08557248,-0.8516718,0.01506107,-49.96322,24.75942,-60.82464,-49.93302,24.85179,-60.82076,-0.2348633,-0.2282715,-0.331543,0.6571679,0.319374,-1.34403,-29.43225,30.06886,-135.5513,-29.32844,30.26232,-135.3498,S_UP
-0.4448242,-0.8149414,0.5187988,0.02129769,-1.126481,-0.1834122,-49.96402,24.74325,-60.82675,-50.01765,24.72368,-60.80413,-0.2385254,-0.2341309,-0.3349609,0.672435,0.4567786,-1.649374,-29.42684,30.0796,-135.5658,-29.65595,30.27014,-135.0623,S_UP
-0.4467773,-0.8122559,0.5251465,-0.02450383,-1.477626,-0.3055496,-49.95857,24.72252,-60.82408,-49.67369,24.79284,-60.46898,-0.2329102,-0.2312012,-0.3413086,0.6877022,0.8231909,-1.679908,-29.41277,30.07942,-135.6017,-29.22836,29.4656,-136.1236,S_UP
-0.449707,-0.8164063,0.5253906,-0.131374,-1.676099,-0.1986794,-49.95598,24.70051,-60.82233,-49.7323,24.85397,-60.59087,-0.2307129,-0.2353516,-0.3352051,0.3670917,0.7773893,-1.756244,-29.41998,30.07711,-135.6251,-30.04341,29.39241,-135.4854,S_UP
-0.4538574,-0.8190918,0.527832,-0.9558016,-1.920374,-0.01547329,-49.9637,24.67776,-60.81795,-49.63956,24.9745,-60.59156,-0.237793,-0.2355957,-0.3317871,0.1838853,0.4720459,-1.603572,-29.42889,30.08805,-135.6295,-29.99165,30.30054,-134.7462,S_UP
-0.449707,-0.8203125,0.5273438,-0.6657251,-1.813504,0.3204046,-49.96969,24.65446,-60.80899,-49.80656,24.7566,-60.58977,-0.2370605,-0.2294922,-0.3376465,-0.04512215,-0.2607787,-1.496702,-29.4227,30.0853,-135.6522,-29.08581,30.14238,-135.6609,S_UP
-0.4465332,-0.8134766,0.5187988,-0.1771755,-1.691366,0.4730763,-49.97132,24.63321,-60.80169,-49.92094,24.83519,-60.79193,-0.2319336,-0.2316895,-0.3366699,-0.4420686,-0.7951298,-0.5196033,-29.43156,30.06341,-135.662,-29.54097,29.57519,-135.7621,S_UP
-0.4453125,-0.8244629,0.5197754,-0.131374,-1.721901,0.3814733,-49.97985,24.60635,-60.79971,-50.30139,24.55584,-60.98288,-0.2331543,-0.2280273,-0.3322754,-0.7321453,-0.9478015,-0.1379237,-29.43948,30.05018,-135.6614,-29.32553,30.05181,-135.5352,S_UP
-0.4433594,-0.8139648,0.5292969,0.1129008,-1.233351,0.4730763,-49.97258,24.58817,-60.78265,-49.6935,24.54317,-60.27137,-0.2380371,-0.2248535,-0.3376465,-0.9611526,-1.329481,0.1979542,-29.436,30.0377,-135.6628,-28.55872,30.40365,-135.8787,S_UP
-0.435791,-0.817627,0.5131836,0.02129769,-0.7600687,0.5188779,-49.98344,24.57116,-60.77974,-50.53112,24.29633,-61.01852,-0.2363281,-0.234375,-0.3591309,-0.9611526,-1.131008,0.1521528,-29.43336,29.99749,-135.6908,-28.59777,28.85839,-137.1758,S_UP
-0.4421387,-0.798584,0.5234375,0.128168,-0.8974732,0.4120076,-49.9693,24.56347,-60.76146,-49.37056,24.84645,-60.16853,-0.2321777,-0.2307129,-0.3278809,-0.6252747,-0.9783359,0.1216183,-29.45061,29.98564,-135.6763,-29.86674,30.07586,-135.0495,S_UP
-0.4377441,-0.8166504,0.5307617,-0.1924427,-0.8516718,0.3814733,-49.9703,24.54454,-60.7449,-49.88749,24.20111,-60.19495,-0.2297363,-0.2275391,-0.342041,-0.5336719,-0.6271908,0.2742901,-29.44762,29.96101,-135.6909,-28.90904,29.21504,-136.6094,S_UP
-0.4443359,-0.814209,0.5144043,-0.1161069,-0.5768626,0.04559542,-49.97547,24.5405,-60.7491,-50.14329,24.76687,-60.98826,-0.2390137,-0.2304688,-0.3295898,-0.5642061,-0.5050534,0.4269619,-29.45723,29.96882,-135.6666,-29.51324,30.72308,-134.7887,S_UP
-0.4453125,-0.8168945,0.5175781,0.128168,-0.7142672,0.0,-49.97628,24.5337,-60.75237,-50.11026,24.72517,-60.91263,-0.2416992,-0.2355957,-0.3427734,0.0,-0.3676488,0.1979542,-29.45456,29.96762,-135.6594,-29.32377,30.16102,-135.4419,S_UP
-0.4438477,-0.8125,0.529541,0.3266413,-0.5310611,0.1066641,-49.96471,24.52757,-60.7405,-49.62209,24.59145,-60.23196,-0.2416992,-0.230957,-0.3327637,-0.3657329,-0.3371145,-0.06158781,-29.45718,29.97981,-135.6445,-29.31676,30.82458,-134.8676,S_UP
-0.4428711,-0.817627,0.5209961,0.219771,-0.2715191,0.3967404,-49.96407,24.52404,-60.73462,-50.09381,24.55085,-60.73843,-0.2351074,-0.2272949,-0.3352051,-0.4878702,-0.2455115,0.091084,-29.45546,29.97956,-135.6445,-29.03646,30.13565,-135.7086,S_UP
-0.4453125,-0.8171387,0.517334,-0.1008396,-0.4547252,0.1371985,-49.9687,24.52179,-60.73664,-50.12633,24.72347,-60.92972,-0.2321777,-0.2314453,-0.340332,-0.5947404,-0.5661222,0.5032978,-29.46162,29.96021,-135.6457,-29.32639,29.4283,-136.0718,S_UP
-0.4453125,-0.8139648,0.5229492,0.0976336,-0.1493817,0.01506107,-49.9647,24.52348,-60.73355,-49.84076,24.71574,-60.59288,-0.2277832,-0.2207031,-0.3308105,-0.1367252,-0.2760458,0.259023,-29.45016,29.95302,-135.6531,-28.78855,29.80353,-136.2062,S_UP
-0.4411621,-0.8122559,0.5117188,0.4029771,-0.4089237,0.07612977,-49.96441,24.52061,-60.73837,-50.24637,24.68067,-61.03059,-0.2358398,-0.2321777,-0.3327637,-0.2435954,-0.993603,0.3353589,-29.45776,29.94268,-135.6382,-29.65089,30.16666,-135.1567,S_UP
-0.4448242,-0.8093262,0.5258789,0.4335115,-0.3173206,0.2288015,-49.95076,24.5204,-60.72707,-49.60045,24.74382,-60.34139,-0.2373047,-0.2287598,-0.3344727,-0.6252747,-0.6119237,0.4880307,-29.46025,29.94251,-135.6271,-29.15317,30.35409,-135.4193,S_UP
-0.4448242,-0.8134766,0.5268555,0.1129008,-0.5310611,0.5646794,-49.94448,24.51578,-60.71263,-49.71446,24.65356,-60.39256,-0.2341309,-0.2312012,-0.3337402,-0.7779465,-0.9325343,0.6559694,-29.47365,29.92937,-135.6131,-29.55843,29.97102,-135.4058,S_UP
-0.4431152,-0.8237305,0.5273438,0.4487787,-0.08831299,0.5494123,-49.94096,24.51163,-60.70202,-50.09786,24.37291,-60.58605,-0.2321777,-0.2299805,-0.3364258,-0.3657329,-0.4439847,0.350626,-29.47645,29.91813,-135.6126,-29.3631,29.67155,-135.8316,S_UP
-0.4499512,-0.8137207,0.5217285,0.6167176,-0.3325878,0.4578092,-49.9286,24.51606,-60.69577,-49.7464,24.96161,-60.70337,-0.2336426,-0.2319336,-0.3366699,-0.5336719,-1.207344,0.8086412,-29.48494,29.89697,-135.6013,-29.5085,29.74772,-135.6415,S_UP
-0.440918,-0.8051758,0.5212402,0.647252,-0.6379313,0.442542,-49.91462,24.51012,-60.68359,-49.70511,24.68772,-60.41199,-0.2290039,-0.2272949,-0.3325195,0.0,-1.39055,0.7323053,-29.4828,29.871,-135.5958,-29.3779,29.62071,-135.8627,S_UP
-0.4516602,-0.8166504,0.5185547,0.1739695,-0.5615954,0.4272748,-49.91178,24.51221,-60.68245,-49.90038,25.02749,-60.94096,-0.2426758,-0.2277832,-0.3364258,-0.5184045,-0.8561985,0.4116948,-29.47569,29.87884,-135.5844,-28.7719,30.85005,-135.3077,S_UP
-0.4462891,-0.8129883,0.5183105,0.1434351,-0.2715191,0.0,-49.91009,24.51501,-60.68481,-49.92583,24.83851,-60.80055,-0.2358398,-0.2268066,-0.3303223,-0.1214581,-0.2149771,0.091084,-29.4719,29.8877,-135.5768,-29.19695,30.48027,-135.2718,S_UP
-0.4475098,-0.8225098,0.5273438,0.1587023,-0.4547252,-0.04600763,-49.90836,24.5102,-60.68405,-49.94014,24.60894,-60.61269,-0.2375488,-0.2324219,-0.3391113,0.4281602,0.227771,0.2437558,-29.46233,29.8937,-135.5732,-29.30796,30.01995,-135.5778,S_UP
-0.4423828,-0.8132324,0.5292969,0.738855,-0.2409847,-0.1986794,-49.89321,24.50664,-60.67812,-49.69372,24.50914,-60.24179,-0.2312012,-0.2355957,-0.3344727,-0.1825268,-0.2455115,0.6559694,-29.47737,29.88189,-135.5603,-30.08905,29.47172,-135.3779,S_UP
-0.4543457,-0.8203125,0.5358887,0.7693894,0.0,-0.09180916,-49.87321,24.51404,-60.67088,-49.421,24.87683,-60.25321,-0.2355957,-0.2387695,-0.3405762,-0.5184045,-0.5966565,0.6712368,-29.49477,29.86604,-135.5479,-29.96634,29.52819,-135.4358,S_UP
-0.4453125,-0.8171387,0.5192871,0.9220611,-0.7295343,0.2440687,-49.86349,24.50704,-60.67064,-50.0652,24.69995,-60.83793,-0.2302246,-0.2192383,-0.3293457,-0.7474122,-1.192076,0.8391757,-29.48819,29.8551,-135.5448,-28.61652,30.19507,-136.0119,S_UP
-0.4492188,-0.8168945,0.5332031,0.7083206,0.0,0.442542,-49.84621,24.51141,-60.65537,-49.51959,24.72587,-60.23281,-0.2382813,-0.2287598,-0.3342285,-0.4878702,-1.360015,0.8239083,-29.48775,29.84873,-135.5294,-29.13136,30.46925,-135.3373,S_UP
-0.4418945,-0.8105469,0.5310059,0.7083206,0.0,0.6104809,-49.83075,24.51147,-60.63575,-49.55925,24.51457,-60.09276,-0.2416992,-0.2275391,-0.3266602,-0.5947404,-1.237878,0.1979542,-29.49167,29.85882,-135.5067,-29.24663,31.26349,-134.5396,S_UP
-0.4226074,-0.8039551,0.5319824,0.6930535,-0.6837328,0.4578092,-49.81993,24.48462,-60.60914,-49.79923,23.67154,-59.64188,-0.2387695,-0.2302246,-0.3422852,-0.2283282,-0.4897862,0.2284887,-29.48286,29.85571,-135.5112,-28.8834,30.06332,-135.9012,S_UP
-0.4379883,-0.8100586,0.5285645,0.5709161,-0.2867863,0.4730763,-49.80957,24.47795,-60.59291,-49.72178,24.36185,-60.14527,-0.2441406,-0.2304688,-0.3376465,-0.289397,-0.3371145,0.6254351,-29.47614,29.87089,-135.4956,-28.94817,30.84592,-135.1623,S_UP
-0.4455566,-0.807373,0.5268555,0.2808397,-0.07304579,0.1371985,-49.79917,24.48348,-60.58435,-49.4821,24.80463,-60.25938,-0.2370605,-0.2270508,-0.3327637,-0.1825268,0.1361679,0.03001523,-29.47054,29.88498,-135.4931,-29.06184,30.47539,-135.391,S_UP
-0.4467773,-0.8115234,0.5358887,0.08236647,-0.2257175,-0.04600763,-49.78823,24.48399,-60.57237,-49.31296,24.67468,-59.95165,-0.2351074,-0.2277832,-0.3273926,-0.04512215,0.2125039,0.3200917,-29.47123,29.90078,-135.4786,-29.47199,30.51859,-135.0034,S_UP
-0.4401855,-0.8105469,0.5200195,-0.009236574,0.2170305,0.0,-49.79163,24.48879,-60.57265,-49.95106,24.56461,-60.58605,-0.236084,-0.2297363,-0.324707,-0.3504658,0.02929771,0.2742901,-29.48256,29.917,-135.4567,-29.78042,30.69053,-134.5876,S_UP
-0.4516602,-0.8078613,0.5351563,0.1434351,-0.02724427,0.07612977,-49.77529,24.49841,-60.55934,-49.08029,24.98984,-59.96326,-0.237793,-0.2275391,-0.3371582,-0.02985501,-0.1081069,0.5032978,-29.47089,29.92329,-135.454,-28.87694,30.31097,-135.6913,S_UP
-0.4484863,-0.807373,0.5300293,0.3571756,0.1864962,0.0,-49.76065,24.50936,-60.55114,-49.30559,24.90848,-60.14897,-0.234375,-0.2336426,-0.3278809,-0.2741299,-0.2760458,0.5185649,-29.48753,29.92488,-135.432,-30.10119,30.20536,-134.7341,S_UP
-0.4482422,-0.8205566,0.5322266,0.05183208,0.06435877,-0.09180916,-49.75871,24.51256,-60.54847,-49.70194,24.62212,-60.35046,-0.2412109,-0.2277832,-0.3378906,0.06174803,0.3499084,0.442229,-29.47191,29.94398,-135.4273,-28.75233,30.62258,-135.5241,S_UP
-0.4396973,-0.8061523,0.5224609,0.2503054,-0.05777865,-0.1376107,-49.75452,24.51334,-60.54676,-49.73333,24.59397,-60.36169,-0.2353516,-0.230957,-0.3327637,-0.09092379,-0.1081069,0.259023,-29.47458,29.94666,-135.4202,-29.53821,30.15789,-135.2611,S_UP
-0.4445801,-0.810791,0.5341797,0.2655725,-0.04251146,0.03032825,-49.74349,24.51449,-60.53509,-49.39798,24.60233,-59.98535,-0.2382813,-0.2285156,-0.3320313,-0.09092379,0.1056336,0.3353589,-29.47066,29.96109,-135.4101,-29.21173,30.59023,-135.163,S_UP
-0.4404297,-0.8085938,0.5334473,0.0976336,0.5071069,0.01506107,-49.73623,24.52064,-60.52244,-49.45231,24.4493,-59.91395,-0.2380371,-0.2265625,-0.3288574,0.06174803,0.578916,0.2437558,-29.4637,29.98577,-135.399,-29.16508,30.79775,-135.0205,S_UP
